1815008743,בחינות בגרות,864,0,0,0,864,0,"1,300"
1815008780,הוצאות אחרות,"14,992","20,000.00",292.5,"20,292.50","-5,300.50",135.35,"22,500"
1815008781,דמוקרטי,"18,000","9,800.00","7,000.00","16,800.00","1,200.00",93.33,"18,000"
1815008782,אגרת תלמיד,664,0,0,0,664,0,"1,000"
1815008789,דמי שכפול,"1,136","1,343.00",0,"1,343.00",-207,118.22,"1,700"
1815008923,תגבור לימודי יהדות דמוקרטי,"5,128",0,0,0,"5,128.00",0,"7,700"
1815010110,שכר מורים כצנלסון,"10,839,000","7,732,024.39",0,"7,732,024.39","3,106,975.61",71.33,"16,265,000"
1815010111,שכר עובדים כצנלסון,"809,008","579,198.89",0,"579,198.89","229,809.11",71.59,"1,214,000"
1815010115,שכר תקציבי עזר,"65,304","46,901.00",0,"46,901.00","18,403.00",71.81,"98,000"
1815010130,שעות נוספות מורים,"59,976","62,049.06",0,"62,049.06","-2,073.06",103.45,"90,000"
1815010131,שעות נוספות עובדים כצנלסון,"33,320",0,0,0,"33,320.00",0,"50,000"
1815010140,אחזקת רכב מורים,"27,992","17,341.87",0,"17,341.87","10,650.13",61.95,"42,000"
1815010141,רכב עובדים כצנלסון,"28,656",0,0,0,"28,656.00",0,"43,000"
1815010211,עובדים זמניים כצנלסון,"39,984","40,838.28",0,"40,838.28",-854.28,102.13,"60,000"
1815010430,חשמל כצנלסון,"159,936","75,778.97",0,"75,778.97","84,157.03",47.38,"240,000"
1815010440,ביטוח כצנלסון,"15,992","27,906.29",0,"27,906.29","-11,914.29",174.5,"24,000"
1815010450,ריהוט כצנלסון,"2,000",0,0,0,"2,000.00",0,"3,000"
1815010511,כיבוד_כצנלסון,"7,000","1,906.50",0,"1,906.50","5,093.50",27.23,"10,500"
1815010512,הוצאות טיולים - כצנסלון,0,0,0,0,0,0,0
1815010593,עזר מחשב,"69,976","50,061.00",0,"50,061.00","19,915.00",71.54,"105,000"
1815010740,הוצאות קיום כצנלסון,"112,000","65,333.33","46,666.67","112,000.00",0,100,"112,000"
1815010741,הוצאות מזנונים,"29,992",0,0,0,"29,992.00",0,"45,000"
1815010743,בחינות בגרות כצנלסון,"4,664",0,0,0,"4,664.00",0,"7,000"
1815010744,ליווי אקדמאי מבר,"9,328",0,0,0,"9,328.00",0,"14,000"
1815010745,מגמות יחודיות,"16,664","9,031.40","8,149.90","17,181.30",-517.3,103.1,"25,000"
1815010750,נקיון כצנלסון,"199,920","117,457.37","182,542.63","300,000.00","-100,080.00",150.06,"300,000"
1815010752,בריאות,"34,656","25,920.08","1,856.01","27,776.09","6,879.91",80.14,"52,000"
1815010780,אחרות כצנלסון,"10,000","10,414.00",0,"10,414.00",-414,104.14,"15,000"
1815010781,חינוך חברתי כצנלסון,"2,000",0,0,0,"2,000.00",0,"3,000"
1815010782,הוצאות,"2,936","3,852.00",0,"3,852.00",-916,131.19,"4,400"
1815010783,הזדמנות שלישית,"6,664","1,848.10",0,"1,848.10","4,815.90",27.73,"10,000"
1815010784,מסע פולין כצלנסון,"4,664",0,0,0,"4,664.00",0,"7,000"
1815010787,סל תלמיד לעולה,"1,336",0,0,0,"1,336.00",0,"2,000"
1815010789,דמי שיכפול,"7,928","9,379.00",0,"9,379.00","-1,451.00",118.3,"11,900"
1815010795,אחזקת אולמות ספורט עזר,"19,328","13,768.00",0,"13,768.00","5,560.00",71.23,"29,000"
1815010798,אחזקה תקציב עזר,"52,648","38,764.00",0,"38,764.00","13,884.00",73.62,"79,000"
1815020110,שכר מורים גלילי,"10,942,952","8,042,703.40",0,"8,042,703.40","2,900,248.60",73.49,"16,421,000"
1815020111,שכר עובדים גלילי,"884,312","657,902.03",0,"657,902.03","226,409.97",74.39,"1,327,000"
1815020115,שכר תקציבי עזר,"65,304","46,901.00",0,"46,901.00","18,403.00",71.81,"98,000"
1815020130,שעות נוספות מורים,"13,328","67,276.96",0,"67,276.96","-53,948.96",504.77,"20,000"
1815020131,שעות נוספות עובדים,"10,000","9,218.65",0,"9,218.65",781.35,92.18,"15,000"
1815020140,אחזקת רכב מורים,"26,656","17,793.80",0,"17,793.80","8,862.20",66.75,"40,000"
1815020141,רכב עובדים גלילי,"38,648","28,974.88",0,"28,974.88","9,673.12",74.97,"58,000"
1815020210,זמניים ישי,0,0,0,0,0,0,0
1815020211,גלילי עובדים זמניים,0,"29,561.15",0,"29,561.15","-29,561.15",0,0
1815020430,חשמל גלילי,"136,616","65,487.47",0,"65,487.47","71,128.53",47.93,"205,000"
1815020440,ביטוח גלילי,"15,992","27,906.29",0,"27,906.29","-11,914.29",174.5,"24,000"
1815020450,ריהוט גלילי,"2,000",0,0,0,"2,000.00",0,"3,000"
1815020511,כיבוד גלילי,"7,000","1,937.50",0,"1,937.50","5,062.50",27.67,"10,500"
1815020512,הוצאות טיולים - גלילי,0,0,0,0,0,0,0
1815020593,עזר מחשב,"69,976","50,061.00",0,"50,061.00","19,915.00",71.54,"105,000"
1815020740,הוצאות קיום גלילי,"112,000","65,333.33","46,666.67","112,000.00",0,100,"112,000"
1815020741,הוצאות מזנונים,"29,992",0,0,0,"29,992.00",0,"45,000"
1815020743,בחינות בגרות גלילי,"5,328",0,0,0,"5,328.00",0,"8,000"
1815020744,ליווי אקדמאי מ.ב.ר,"9,328",0,0,0,"9,328.00",0,"14,000"
1815020745,מגמות יחודיות,"16,664","2,952.00",0,"2,952.00","13,712.00",17.71,"25,000"
1815020746,נבחרות ספורט ומשלחות נוער,"68,640","33,472.40",0,"33,472.40","35,167.60",48.76,"103,000"
1815020748,אירוח משלחת תלמידים,"18,656","28,000.00",0,"28,000.00","-9,344.00",150.08,"28,000"
1815020750,ניקיון גלילי,"214,584","124,800.72","197,199.28","322,000.00","-107,416.00",150.05,"322,000"
1815020752,בריאות,"33,984","25,356.24","2,419.29","27,775.53","6,208.47",81.73,"51,000"
1815020780,אחרות גלילי,"13,328","11,514.20",292.5,"11,806.70","1,521.30",88.58,"20,000"
1815020781,חינוך חברתי גלילי,"2,000",0,0,0,"2,000.00",0,"3,000"
1815020782,אגרת תלמיד,"2,800",0,0,0,"2,800.00",0,"4,200"
1815020784,מסע פולין גלילי,"5,464",0,0,0,"5,464.00",0,"8,200"
1815020787,סל תלמיד לעולה,"3,336",0,0,0,"3,336.00",0,"5,000"
1815020789,דמי שיכפול,"7,600","9,006.00",0,"9,006.00","-1,406.00",118.5,"11,400"
1815020795,אחזקת אולמות ספורט עזר,"19,328","13,768.00",0,"13,768.00","5,560.00",71.23,"29,000"
1815020798,אחזקה תקציב עזר,"52,648","38,764.00",0,"38,764.00","13,884.00",73.62,"79,000"
1815020923,תגבור לימודי יהדות גלילי,"103,296",0,0,0,"103,296.00",0,"155,000"
1815021110,כרטיס מהסבה,0,0,0,0,0,0,0
1815030110,שכר מורים היובל,"11,452,088","8,317,702.93",0,"8,317,702.93","3,134,385.07",72.63,"17,185,000"
1815030111,שכר עובדים היובל,"826,336","527,960.43",0,"527,960.43","298,375.57",63.89,"1,240,000"
1815030115,שכר תקציבי עזר,"65,304","46,901.00",0,"46,901.00","18,403.00",71.81,"98,000"
1815030130,שעות נוספות מורים,"106,624","78,111.51",0,"78,111.51","28,512.49",73.25,"160,000"
1815030131,שעות נוספות עובדים,"27,320","23,570.29",0,"23,570.29","3,749.71",86.27,"41,000"
1815030140,אחזקת רכב מורים,"36,656","19,562.89",0,"19,562.89","17,093.11",53.36,"55,000"
1815030141,רכב עובדים היובל,"8,000","8,064.77",0,"8,064.77",-64.77,100.8,"12,000"
1815030211,עובדים זמניים הרצוג,0,"47,104.18",0,"47,104.18","-47,104.18",0,0
1815030430,חשמל הרצוג,"286,552","126,111.37",0,"126,111.37","160,440.63",44,"430,000"
1815030440,ביטוח הרצוג,"15,992","27,906.29",0,"27,906.29","-11,914.29",174.5,"24,000"
1815030511,כיבוד הרצוג,"7,000","1,689.50",0,"1,689.50","5,310.50",24.13,"10,500"
1815030512,הוצאות טיולים - הרצוג,0,0,0,0,0,0,0
1815030593,עזר מחשב,"69,976","50,061.00",0,"50,061.00","19,915.00",71.54,"105,000"
1815030740,הוצאות קיום היובל,"112,000","65,333.33","46,666.67","112,000.00",0,100,"112,000"
1815030741,הוצאות מזנונים,"29,992",0,0,0,"29,992.00",0,"45,000"
1815030743,בחינות בגרות היובל,"5,264",0,0,0,"5,264.00",0,"7,900"
1815030744,ליווי אקדמאי מבר,"9,328",0,0,0,"9,328.00",0,"14,000"
1815030745,מגמות יחודיות,"16,664","25,000.00",0,"25,000.00","-8,336.00",150.02,"25,000"
1815030750,ניקיון היובל,"215,248","128,967.65","194,032.35","323,000.00","-107,752.00",150.05,"323,000"
1815030752,בריאות.,"33,984","25,919.68","1,855.85","27,775.53","6,208.47",81.73,"51,000"
1815030780,אחרות היובל,"26,656","20,477.11","7,457.00","27,934.11","-1,278.11",104.79,"40,000"
1815030781,חינוך חברתי היובל,"2,000",0,0,0,"2,000.00",0,"3,000"
1815030782,הוצאות,"2,800","3,570.00",0,"3,570.00",-770,127.5,"4,200"
1815030784,מסע פולין הרצוג,"6,664","6,000.00",0,"6,000.00",664,90.03,"10,000"
1815030787,סל תלמיד לעולה,"1,736",0,0,0,"1,736.00",0,"2,600"
1815030789,דמי שיכפול,"7,400","8,986.00",0,"8,986.00","-1,586.00",121.43,"11,100"
1815030795,אחזקת אולמות ספורט_עזר,"19,328","13,768.00",0,"13,768.00","5,560.00",71.23,"29,000"
1815030798,אחזקה תקציבי עזר,"37,984","27,970.00",0,"27,970.00","10,014.00",73.63,"57,000"
1815030923,תגבור לימודי יהדות הרצוג,"39,984",0,0,0,"39,984.00",0,"60,000"
1815031110,כרטיס מהסבה,0,0,0,0,0,0,0
1815040110,שכר מורים רבין,"12,493,000","9,563,504.89",0,"9,563,504.89","2,929,495.11",76.55,"18,747,000"
1815040111,שכר עובדים רבין,"731,704","577,139.50",0,"577,139.50","154,564.50",78.87,"1,098,000"
1815040115,שכר תקציבי עזר,"65,304","46,901.00",0,"46,901.00","18,403.00",71.81,"98,000"
1815040130,שעות נוספות מורים,"86,632","52,807.03",0,"52,807.03","33,824.97",60.95,"130,000"
1815040131,שעות נוספות עובדים,"5,328","3,762.53",0,"3,762.53","1,565.47",70.61,"8,000"
1815040140,אחזקת רכב מורים,"36,656","33,281.14",0,"33,281.14","3,374.86",90.79,"55,000"
1815040141,רכב עובדים רבין,"6,664","7,202.07",0,"7,202.07",-538.07,108.07,"10,000"
1815040211,עובדים זמניים רבין,"39,984","33,829.88",0,"33,829.88","6,154.12",84.6,"60,000"
1815040430,חשמל רבין,"123,288","82,911.70",0,"82,911.70","40,376.30",67.25,"185,000"
1815040440,ביטוח רבין,"15,992","27,906.29",0,"27,906.29","-11,914.29",174.5,"24,000"
1815040450,רהוט רבין,"2,000",0,0,0,"2,000.00",0,"3,000"
1815040511,כיבוד רבין,"7,000","1,968.50",0,"1,968.50","5,031.50",28.12,"10,500"
1815040512,הוצאות טיולים - רבין,0,0,0,0,0,0,0
1815040593,עזר מחשב,"69,976","50,061.00",0,"50,061.00","19,915.00",71.54,"105,000"
1815040740,הוצאות קיום רבין,"112,000","65,333.33","46,666.67","112,000.00",0,100,"112,000"
1815040742,הוצאות מזנונים,"30,656",0,0,0,"30,656.00",0,"46,000"
1815040743,בחינות בגרות רבין,"5,200",0,0,0,"5,200.00",0,"7,800"
1815040744,ליווי אקדמאי מבר,"9,328",0,0,0,"9,328.00",0,"14,000"
1815040745,מגמות יחודיות,"16,664",0,0,0,"16,664.00",0,"25,000"
1815040750,נקיון רבין,"177,928","107,430.01","159,569.99","267,000.00","-89,072.00",150.06,"267,000"
1815040752,בריאות,"33,984","25,919.68","2,419.11","28,338.79","5,645.21",83.38,"51,000"
1815040780,אחרות רבין,"53,312","38,899.10",292.5,"39,191.60","14,120.40",73.51,"80,000"
1815040781,חינוך חברתי רבין,"2,000",0,0,0,"2,000.00",0,"3,000"
1815040782,אגרת תלמיד,"2,736",600,0,600,"2,136.00",21.92,"4,100"
1815040784,מסע פולין רבין,"9,928","5,000.00",0,"5,000.00","4,928.00",50.36,"14,900"
1815040787,סל תלמיד לעולה,664,0,0,0,664,0,"1,000"
1815040789,דמי שיכפול,"10,128","8,810.00",0,"8,810.00","1,318.00",86.98,"15,200"
1815040795,אחזקת אולמות ספורט עזר,"19,328","13,768.00",0,"13,768.00","5,560.00",71.23,"29,000"
1815040798,אחזקה תקציב עזר,"37,984","27,970.00",0,"27,970.00","10,014.00",73.63,"57,000"
1815040923,תגבור לימודי יהדות רבין,"39,984",0,0,0,"39,984.00",0,"60,000"
1815041110,כרטיס מהסבה,0,0,0,0,0,0,0
1815200110,שכר מורים המר,"1,806,608","1,523,022.83",0,"1,523,022.83","283,585.17",84.3,"2,711,000"
1815200111,שכר עובדים המר,"136,616","84,158.60",0,"84,158.60","52,457.40",61.6,"205,000"
1815200115,שכר תקציבי עזר,"65,304","46,901.00",0,"46,901.00","18,403.00",71.81,"98,000"
1815200130,שעות נוספות מורים האמר,"13,328","7,498.28",0,"7,498.28","5,829.72",56.25,"20,000"
1815200131,שעות נוספות עובדים,0,"2,132.08",0,"2,132.08","-2,132.08",0,0
1815200140,אחזקת רכב מורים האמר,0,0,0,0,0,0,0
1815200141,אחזקת רכב עובדים,0,"1,993.30",0,"1,993.30","-1,993.30",0,0
1815200440,ביטוח המר,"37,320","65,114.67",0,"65,114.67","-27,794.67",174.47,"56,000"
1815200511,שתיה למורים המר,"2,336",0,0,0,"2,336.00",0,"3,500"
1815200512,הוצאות טיולים - תיכון המר,0,0,0,0,0,0,0
1815200740,הוצאות קיום המר,"25,000","11,900.00","8,500.00","20,400.00","4,600.00",81.6,"25,000"
1815200743,בחינות בגרות המר,"1,400",0,0,0,"1,400.00",0,"2,100"
1815200745,מגמות יחודיות,"10,000",0,0,0,"10,000.00",0,"15,000"
1815200752,בריאות המר,"8,000","11,269.85",729.84,"11,999.69","-3,999.69",149.99,"12,000"
1815200780,הוצאות אחרות המר,"34,984","2,279.00",292.5,"2,571.50","32,412.50",7.35,"52,500"
1815200782,אגרת תלמיד,664,0,0,0,664,0,"1,000"
1815200784,מסע פולין המר,"2,664","2,400.00",0,"2,400.00",264,90.09,"4,000"
1815200787,סל תלמיד לעולה,800,0,0,0,800,0,"1,200"
1815200789,דמי שכפול המר,"1,600","1,796.00",0,"1,796.00",-196,112.25,"2,400"
1815200798,אחזקת תקציב עזר,"37,984","27,970.00",0,"27,970.00","10,014.00",73.63,"57,000"
1815400110,משכורת מורים הראל,"3,195,392","2,267,538.46",0,"2,267,538.46","927,853.54",70.96,"4,795,000"
1815400111,הראל עובדים,"135,944","96,491.09",0,"96,491.09","39,452.91",70.97,"204,000"
1815400130,שעות נוספות,"4,000","5,614.79",0,"5,614.79","-1,614.79",140.36,"6,000"
1815400131,שעות נוספות עובדים,0,"1,673.54",0,"1,673.54","-1,673.54",0,0
1815400140,אחזקת רכב מורים,0,"3,342.00",0,"3,342.00","-3,342.00",0,0
1815400141,אחזקת רכב עובדים,0,"2,257.80",0,"2,257.80","-2,257.80",0,0
1815400210,מורים שעות משרד הדתות,0,0,0,0,0,0,0
1815400511,שתיה למורים,"2,664",0,0,0,"2,664.00",0,"4,000"
1815400512,הוצאות טיולים - תיכון הראל,0,0,0,0,0,0,0
1815400521,דמי שיכפול,0,0,0,0,0,0,0
1815400743,בחינות בגרות הוצאות,"1,336",0,0,0,"1,336.00",0,"2,000"
1815400744,ליווי אקדמאי,"9,328",0,0,0,"9,328.00",0,"14,000"
1815400752,בריאות,"13,992","9,015.53","2,585.84","11,601.37","2,390.63",82.91,"21,000"
1815400780,הוצאות אחרות,"32,000","17,500.00","11,600.00","29,100.00","2,900.00",90.93,"32,000"
1815400781,חינוך חברתי,"2,000",0,0,0,"2,000.00",0,"3,000"
1815400782,ביטוח תלמידים,"1,336","2,202.00",0,"2,202.00",-866,164.82,"2,000"
1815400783,שי סוף שנה,"4,000","2,600.00",0,"2,600.00","1,400.00",65,"6,000"
1815400784,מסע פולין הראל,"7,664",0,0,0,"7,664.00",0,"11,500"
1815400785,אגרת תלמיד,664,0,0,0,664,0,"1,000"
1815400787,סל תלמיד לעולה,664,0,0,0,664,0,"1,000"
1815400789,דמי שיכפול,"2,000","2,279.00",0,"2,279.00",-279,113.95,"3,000"
1815401110,שכר מורים המר,0,0,0,0,0,0,0
1815410110,שכר מורים המר,0,0,0,0,0,0,0
1815500115,שכר תקציבי עזר,0,0,0,0,0,0,0
1815500140,אחזקת רכב מורים המר,0,0,0,0,0,0,0
1815500440,ביטוח,0,0,0,0,0,0,0
1815500511,שתיה למורים,0,0,0,0,0,0,0
1815500752,בריאות,0,0,0,0,0,0,0
1815500780,הוצאות אחרות,0,0,0,0,0,0,0
1815500798,אחזקה תקציב עזר,0,0,0,0,0,0,0
1817100110,קבט שכר,"912,968","585,037.84",0,"585,037.84","327,930.16",64.08,"1,370,000"
1817100130,שעות נוספות,"99,960","108,968.42",0,"108,968.42","-9,008.42",109.01,"150,000"
1817100140,אחזקת רכב עובדים,"93,296","67,245.07",0,"67,245.07","26,050.93",72.07,"140,000"
1817100210,זמניים,0,689.52,0,689.52,-689.52,0,0
1817100750,שמירה ביסודיים,"2,499,000","2,000,469.00","816,368.00","2,816,837.00","-317,837.00",112.71,"3,750,000"
1817100751,שמירה בחטיבות,"1,057,576","684,751.00","232,230.00","916,981.00","140,595.00",86.7,"1,587,000"
1817100752,שמירה באורט,"173,264","124,417.00","50,583.00","175,000.00","-1,736.00",101,"260,000"
1817100753,שמירה בתיכון,"719,712","638,140.00","101,788.00","739,928.00","-20,216.00",102.8,"1,080,000"
1817100754,אחזקת ורכישת אמצעי מיגון,"219,912","144,812.00","23,574.00","168,386.00","51,526.00",76.56,"330,000"
1817100756,שמירה גני ילדים,"1,832,600","1,555,788.65","856,532.35","2,412,321.00","-579,721.00",131.63,"2,750,000"
1817110110,שכר עיר ללא אלימת,"163,936","110,908.82",0,"110,908.82","53,027.18",67.65,"246,000"
1817110130,שעות נוספות,0,"2,625.08",0,"2,625.08","-2,625.08",0,0
1817110140,אחזקת רכב,"23,328","15,929.51",0,"15,929.51","7,398.49",68.28,"35,000"
1817110210,שכר חינוך עיר ללא אלימות,"350,528","309,152.89",0,"309,152.89","41,375.11",88.19,"526,000"
1817110780,עיר ללא אלימות,"13,328",0,"20,000.00","20,000.00","-6,672.00",150.06,"20,000"
1817120110,שכר שמרגנים,"61,976","62,876.99",0,"62,876.99",-900.99,101.45,"93,000"
1817120140,אחזקת רכב עובדים,0,0,0,0,0,0,0
1817120210,שכר שמרגנים זמניים,"593,096","472,091.83",0,"472,091.83","121,004.17",79.59,"890,000"
1817200110,משכורת ושכר משולב,"327,200","251,691.55",0,"251,691.55","75,508.45",76.92,"491,000"
1817200115,שכר תקציבי עזר,"359,856","276,404.00",0,"276,404.00","83,452.00",76.8,"540,000"
1817200130,שעות נוספות,0,0,0,0,0,0,0
1817200140,אחזקת רכב עובדים,"4,664",655.89,0,655.89,"4,008.11",14.06,"7,000"
1817200210,זמניים,0,"5,987.88",0,"5,987.88","-5,987.88",0,0
1817200440,בטוח,"29,320","51,161.52",0,"51,161.52","-21,841.52",174.49,"44,000"
1817200492,עזר משרדי,"33,320","25,016.00",0,"25,016.00","8,304.00",75.07,"50,000"
1817200560,הוצאות משרדיות,0,0,0,0,0,0,0
1817200751,נקיון מולדת,"43,320","15,357.80","49,642.20","65,000.00","-21,680.00",150.04,"65,000"
1817200780,הוצאות אחרות,"66,640",0,0,0,"66,640.00",0,"100,000"
1817200799,אחזקת בית ספיר,"66,640","46,766.00",0,"46,766.00","19,874.00",70.17,"100,000"
1817210110,משכורת גף מחשבים,"41,320","30,710.94",0,"30,710.94","10,609.06",74.32,"62,000"
1817300110,שכר פסיכולוגים,"3,322,008","2,917,454.74",0,"2,917,454.74","404,553.26",87.82,"4,985,000"
1817300115,שכר תקציבי עזר,"91,296","65,566.00",0,"65,566.00","25,730.00",71.81,"137,000"
1817300130,שעות נוספות,0,"17,758.86",0,"17,758.86","-17,758.86",0,0
1817300140,אחזקת רכב עובדים,"353,192","269,667.52",0,"269,667.52","83,524.48",76.35,"530,000"
1817300210,זמניים,0,0,0,0,0,0,0
1817300451,ריהוט משכל,"1,336",0,0,0,"1,336.00",0,"2,000"
1817300521,הוצאות אחרות,"111,624","84,143.00","17,836.00","101,979.00","9,645.00",91.35,"167,500"
1817300522,ספרים ועתונים,664,367.2,0,367.2,296.8,55.3,"1,000"
1817300740,כלים מכשירים וציוד,"5,328","3,741.67",759,"4,500.67",827.33,84.47,"8,000"
1817300750,אבחונים לעולים חדשים,"133,280","3,066.00","2,285.00","5,351.00","127,929.00",4.01,"200,000"
1817500441,ביטוח דמוקרטי,"4,464","3,519.00",0,"3,519.00",945,78.83,"6,700"
1817500442,ביטוח גני -חובה,"184,928","167,601.00",0,"167,601.00","17,327.00",90.63,"277,500"
1817500443,ביטוח יסודיים,"328,672","296,907.00",0,"296,907.00","31,765.00",90.33,"493,200"
1817500444,ביטוח חטיבות,"127,680","116,127.00",0,"116,127.00","11,553.00",90.95,"191,600"
1817500445,בטוח כצנלסון,"28,120","25,012.50",0,"25,012.50","3,107.50",88.94,"42,200"
1817500446,בטוח גלילי,"27,056","23,115.00",0,"23,115.00","3,941.00",85.43,"40,600"
1817500447,בטוח היובל,"26,656","24,012.00",0,"24,012.00","2,644.00",90.08,"40,000"
1817500448,בטוח רבין,"26,592","23,529.00",0,"23,529.00","3,063.00",88.48,"39,900"
1817500449,בטוח הראל,"6,600","6,003.00",0,"6,003.00",597,90.95,"9,900"
1817500450,ביטוח המר,"6,664","4,899.00",0,"4,899.00","1,765.00",73.51,"10,000"
1817600110,שרותים אחרים השכר הקובע,"207,248","159,911.86",0,"159,911.86","47,336.14",77.15,"311,000"
1817600115,שכר תקציבי עזר,"26,656","19,144.00",0,"19,144.00","7,512.00",71.81,"40,000"
1817600130,שעות נוספות,"23,328","10,272.87",0,"10,272.87","13,055.13",44.03,"35,000"
1817600140,אחזקת רכב עובדים,"3,336",0,0,0,"3,336.00",0,"5,000"
1817600210,זמניים,"19,992","40,650.95",0,"40,650.95","-20,658.95",203.33,"30,000"
1817600430,חשמל,"35,320","25,185.38",0,"25,185.38","10,134.62",71.3,"53,000"
1817600492,עזר משרדי,"19,328","14,510.00",0,"14,510.00","4,818.00",75.07,"29,000"
1817600780,הוצאות שונות,"72,000","74,028.80","11,556.20","85,585.00","-13,585.00",118.86,"120,000"
1817600798,אחזקה תקציב עזר,"23,992","17,665.00",0,"17,665.00","6,327.00",73.62,"36,000"
1817600930,ציוד יסודי,"3,600",0,0,0,"3,600.00",0,"5,400"
1817700110,קבס שכר,"286,552","230,558.03",0,"230,558.03","55,993.97",80.45,"430,000"
1817700130,שעות נוספות,"19,992","10,325.80",0,"10,325.80","9,666.20",51.64,"30,000"
1817700140,אחזקת רכב עובדים,"41,320","27,176.01",0,"27,176.01","14,143.99",65.76,"62,000"
1817700750,פרויקט חונכות,"14,992",0,0,0,"14,992.00",0,"22,500"
1817800110,שכר למלווים,"373,184","321,945.44",0,"321,945.44","51,238.56",86.26,"560,000"
1817800130,שעות נוספות,0,905.53,0,905.53,-905.53,0,0
1817800210,זמנים,"2,437,024","1,762,246.94",0,"1,762,246.94","674,777.06",72.31,"3,657,000"
1817800710,הסעות חינוך מיוחד,"5,597,760","4,916,562.12","1,318,722.41","6,235,284.53","-637,524.53",111.38,"8,400,000"
1817800711,הסעות רגיל,"2,932,160","2,257,233.65","113,146.85","2,370,380.50","561,779.50",80.84,"4,400,000"
1817900850,מלגות,"23,328",-250,0,-250,"23,578.00",-1.07,"35,000"
1817910110,שכר,"313,208","234,909.38",0,"234,909.38","78,298.62",75,"470,000"
1817910130,שעות נוספות,"19,992","15,072.98",0,"15,072.98","4,919.02",75.39,"30,000"
1817910210,משכורת פרויקט ישי,0,0,0,0,0,0,0
1817910430,חשמל מיים וחומרי נקיון,"139,944","84,218.08",0,"84,218.08","55,725.92",60.17,"210,000"
1817910440,בטוח,"45,984","80,230.57",0,"80,230.57","-34,246.57",174.47,"69,000"
1817910750,נקיון,"56,648","38,272.49","46,727.51","85,000.00","-28,352.00",150.04,"85,000"
1817910780,אשכולות פייס,"18,656","6,823.78","4,437.29","11,261.07","7,394.93",60.36,"28,000"
1817910781,פרויקט  ישי ביס מחוזי למצטייני,"13,328","17,235.00","1,075.02","18,310.02","-4,982.02",137.38,"20,000"
1817910798,עזר אחזקה,"7,328","5,397.00",0,"5,397.00","1,931.00",73.64,"11,000"
1818000110,משכורת ושכר משולבי,"387,848","292,410.20",0,"292,410.20","95,437.80",75.39,"582,000"
1818000115,שכר תקציבי עזר,"33,320","23,929.00",0,"23,929.00","9,391.00",71.81,"50,000"
1818000130,שעות נוספות,"29,992","26,349.21",0,"26,349.21","3,642.79",87.85,"45,000"
1818000140,אחזקת רכב עובדים,"14,664","11,277.17",0,"11,277.17","3,386.83",76.9,"22,000"
1818000210,זמניים,"173,264","129,631.20",0,"129,631.20","43,632.80",74.81,"260,000"
1818000430,חשמל,"79,968","45,440.36",0,"45,440.36","34,527.64",56.82,"120,000"
1818000440,ביטוח,"19,328","33,720.09",0,"33,720.09","-14,392.09",174.46,"29,000"
1818000492,עזר משרד,"33,984","25,517.00",0,"25,517.00","8,467.00",75.08,"51,000"
1818000550,פירסום,"3,336",0,0,0,"3,336.00",0,"5,000"
1818000750,הרצאות כנגד הכנסות,"139,944","97,760.00","50,419.50","148,179.50","-8,235.50",105.88,"210,000"
1818000751,קבלנים חזרה ללימודים,"73,500","60,000.00",0,"60,000.00","13,500.00",81.63,"73,500"
1818000780,הוצאות אחרות,"10,000","4,167.18","4,256.99","8,424.17","1,575.83",84.24,"15,000"
1818000798,אחזקה תקציב עזר,"46,648","34,348.00",0,"34,348.00","12,300.00",73.63,"70,000"
1818000930,רכישות מיוחדות,"3,336",315,0,315,"3,021.00",9.44,"5,000"
1818200752,מרכז תעסוקה מבוגרים,"79,968","9,307.66","2,292.80","11,600.46","68,367.54",14.5,"120,000"
1819101110,שכר מתיא,"357,856","246,777.17",0,"246,777.17","111,078.83",68.95,"537,000"
1819101210,זמניים מתיא,0,0,0,0,0,0,0
1819101789,"שיכפול מת""י","23,328","10,207.00","19,550.90","29,757.90","-6,429.90",127.56,"35,000"
1820000300,הפרשות לשכר,0,0,0,0,0,0,0
1821000110,משכורת ושכר משולבי,"1,236,840","1,018,793.39",0,"1,018,793.39","218,046.61",82.37,"1,856,000"
1821000115,שכר תקציבי עזר,"166,600","127,965.00",0,"127,965.00","38,635.00",76.8,"250,000"
1821000130,שעות נוספות,"19,992","22,892.49",0,"22,892.49","-2,900.49",114.5,"30,000"
1821000140,אחזקת רכב עובדים,"53,312","69,790.57",0,"69,790.57","-16,478.57",130.9,"80,000"
1821000492,עזר משרדי,"47,984","36,023.00",0,"36,023.00","11,961.00",75.07,"72,000"
1821000511,כבוד,664,646.9,350.1,997,-333,150.15,"1,000"
1821000520,ספרים ועיתונים,0,0,0,0,0,0,0
1821000550,פירסום,"53,312","30,499.00",0,"30,499.00","22,813.00",57.2,"80,000"
1821000593,עזר מחשב,"113,288","81,051.00",0,"81,051.00","32,237.00",71.54,"170,000"
1821000750,תמלוגים,"120,000","180,997.00","4,676.00","185,673.00","-65,673.00",154.72,"200,000"
1821000751,תרבות לקהילה,"83,304","101,507.00","23,451.00","124,958.00","-41,654.00",150,"125,000"
1821000780,הוצאות שונות,"13,328","5,816.40",554,"6,370.40","6,957.60",47.79,"20,000"
1821000781,פסטיבלים,0,0,0,0,0,0,0
1821000782,ארועי קייץ,"399,840","375,660.00","144,972.00","520,632.00","-120,792.00",130.21,"600,000"
