1840000310,פנסיה - שכר ,840000,3855000,3602000,3612500,,840000,310
1840000320,פנסיה - פיצויים ,840000,101000,100000,111900,,840000,320
1841000110,השכר הקובע ,841000,8863000,8354000,7985300,,841000,110
1841000120,תוספות שאינן נכללות בשכר ,841000,910000,867000,825300,,841000,120
1841000130,שעות נוספות ,841000,121000,129000,139600,,841000,130
1841000131,שעות כוננות ,841000,481000,434000,420300,,841000,131
1841000133,שעות נוספות-כללי ,841000,12000,16000,15700,,841000,133
1841000140,החזר הוצאות ,841000,1847000,1623000,1635800,,841000,140
1841000181,הפרשות סוציאליות ,841000,1625000,1482000,1384000,,841000,181
1841000182,מיסים ועלויות ,841000,1705000,1646000,1526900,,841000,182
1841000210,השכר הקובע ,841000,404000,317000,279400,,841000,210
1841000220,תוספות שאינן נכללות בשכר ,841000,18000,15000,12800,,841000,220
1841000233,שעות נוספות-כללי ,841000,5000,0,0,,841000,233
1841000240,החזר הוצאות ,841000,95000,83000,70300,,841000,240
1841000281,הפרשות סוציאליות ,841000,61000,51000,42000,,841000,281
1841000282,מיסים ועלויות ,841000,95000,75000,64100,,841000,282
1841001410,שכר דירה ודמי חכירה ,841001,1110000,1000000,1020100,,841001,410
1841001420,תחזוקת מבנים ,841001,30000,35000,37400,,841001,420
1841001470,ציוד משרדי מתכלה ,841001,250000,220000,179700,,841001,470
1841001512,"נסיעות ואש""ל ",841001,6000,6000,5800,,841001,512
1841001522,ספרות מקצועית ועתונות ,841001,15000,15000,3500,,841001,522
1841001532,תיקונים ,841001,45000,30000,12700,,841001,532
1841001560,הוצאות משרדיות ,841001,75000,60000,30200,,841001,560
1841001740,כלים מכשירים וציוד ,841001,30000,30000,62500,,841001,740
1841001750,עבודות קבלניות ,841001,250000,250000,159200,,841001,750
1841001751,"חברות כו""א ",841001,0,0,85000,,841001,751
1841001780,בטיחות בלשכות ,841001,475000,475000,375700,,841001,780
1841001781,קו קשב ,841001,5000,244000,0,,841001,781
1841001840,העברה לקרן רווחה ,841001,450000,450000,352900,,841001,840
1841001850,יוזמות רווחה ,841001,500000,350000,116500,,841001,850
1842000110,השכר קובע ,842000,1371000,1327000,1253400,,842000,110
1842000120,תוספות שאינן נכללות בשכר ,842000,118000,109000,104000,,842000,120
1842000130,שעות נוספות ,842000,19000,13000,24900,,842000,130
1842000131,שעות כוננות ,842000,84000,66000,62400,,842000,131
1842000133,שעות נוספות כללי ,842000,64000,61000,58100,,842000,133
1842000140,החזר הוצאות ,842000,360000,348000,324700,,842000,140
1842000181,הפרשות סוציאליות ,842000,269000,249000,226800,,842000,181
1842000182,מיסים ועלויות ,842000,258000,250000,229600,,842000,182
1842203840,משפחות במצוקה בקהילה ,842000,600000,600000,658800,,842203,840
1842203841,סיוע מיוחד למשפחות עם ילד,842000,520000,520000,537600,,842203,841
1842203842,נושמים לרווחה ,842000,320000,0,0,,842203,842
1842203846,דרי רחוב ,842000,600000,630000,376100,,842203,846
1842403841,מרכזי טיפול במשפחה ,842000,1900000,1900000,1599200,,842403,841
1842404840,טיפול בפרט ובמשפחה ,842000,50000,50000,50700,,842404,840
1842404842,מרכז תעסוקה עירוני ,842000,100000,100000,98400,,842404,842
1843000110,השכר הקובע ,843000,1089000,1014000,914100,,843000,110
1843000120,תוספות שאינן נכללות בשכר ,843000,111000,94000,85500,,843000,120
1843000130,שעות נוספות ,843000,16000,15000,16800,,843000,130
1843000131,שעות כוננות ,843000,8000,6000,5100,,843000,131
1843000133,שעות נוספות כללי ,843000,30000,31000,27500,,843000,133
1843000140,החזר הוצאות ,843000,200000,183000,167300,,843000,140
1843000181,הפרשות סוציאליות ,843000,194000,170000,148500,,843000,181
1843000182,מיסים ועלויות ,843000,187000,176000,151200,,843000,182
1843000210,השכר הקובע ,843000,0,0,26700,,843000,210
1843000220,תוספות שאינן נכללות בשכר ,843000,0,0,200,,843000,220
1843000240,החזר הוצאות ,843000,0,0,2900,,843000,240
1843000281,הפרשות סוציאליות ,843000,0,0,3300,,843000,281
1843000282,מיסים ועלויות ,843000,0,0,3700,,843000,282
1843000320,פיצויים ,843000,0,0,8300,,843000,320
1843508840,ייעוץ לילדים ,843000,32000,20000,17800,,843508,840
1843509840,טיפול בילד בקהילה ,843000,2520000,2520000,2368600,,843509,840
1843509841,מועדוניות משותפות ,843000,520000,520000,467000,,843509,841
1843804840,ילדים במעונות יום ,843000,8200000,8200000,7253000,,843804,840
1843806841,טיפול במשפחות אומנה ,843000,680000,720000,783000,,843806,841
1843807840,אחזקת ילדים בפנימיות ,843000,22400000,22400000,22734000,,843807,840
1844000110,השכר הקובע ,844000,2599000,2772000,2530300,,844000,110
1844000120,תוספות שאינן נכללות בשכר ,844000,261000,293000,268600,,844000,120
1844000130,שעות נוספות ,844000,10000,3000,9400,,844000,130
1844000131,שעות כוננות ,844000,116000,110000,103200,,844000,131
1844000133,שעות נוספות כללי ,844000,4000,5000,3600,,844000,133
1844000140,החזר הוצאות ,844000,585000,599000,548800,,844000,140
1844000181,הפרשות סוציאליות ,844000,487000,493000,435000,,844000,181
1844000182,מיסים ועלויות ,844000,409000,439000,383100,,844000,182
1844000210,השכר הקובע1 ,844000,0,0,110200,,844000,210
1844000220,תוספות שאינן נכללות בשכר ,844000,0,0,1700,,844000,220
1844000240,החזר הוצאות ,844000,0,0,18600,,844000,240
1844000281,הפרשות סוציאליות ,844000,0,0,15400,,844000,281
1844000282,מיסים ועלויות ,844000,0,0,21900,,844000,282
1844310840,אחזקת קשישים במעונות ,844000,9800000,9600000,10311500,,844310,840
1844310844,נופשון לזקן ,844000,80000,60000,40900,,844310,844
1844411841,טיפול בזקן בקהילה ,844000,680000,800000,950400,,844411,841
1844411842,מועדון הבראה לזקן ,844000,320000,320000,237100,,844411,842
1844411843,פרוייקטים לאזרחים ותיקים ,844000,500000,0,0,,844411,843
1844411845,מועדונים מועשרים ,844000,500000,250000,0,,844411,845
1844411846,עיתון לקשיש ,844000,60000,60000,60000,,844411,846
1844411847,מועדונית חברתית לקשיש ,844000,1850000,1970000,1666500,,844411,847
1844411848,מסגרות יומיות לזקן ,844000,580000,720000,625000,,844411,848
1844411849,שירותים לניצולי שואה ,844000,160000,160000,156300,,844411,849
1845000110,השכר הקובע ,845000,2245000,2486000,2242000,,845000,110
1845000120,תוספות שאינן נכללות בשכר ,845000,236000,247000,232000,,845000,120
1845000130,שעות נוספות ,845000,8000,7000,2700,,845000,130
1845000131,שעות כוננות ,845000,88000,75000,69600,,845000,131
1845000133,שעות נוספות כללי ,845000,54000,53000,51400,,845000,133
1845000140,החזר הוצאות ,845000,360000,350000,334500,,845000,140
1845000181,הפרשות סוציאליות ,845000,403000,409000,361700,,845000,181
1845000182,מיסים ועלויות ,845000,371000,416000,362100,,845000,182
1845000210,השכר הקובע ,845000,0,0,14800,,845000,210
1845000220,תוספות שאינן נכללות בשכר ,845000,0,0,1400,,845000,220
1845000240,החזר הוצאות ,845000,0,0,600,,845000,240
1845000281,הפרשות סוציאליות ,845000,0,0,1900,,845000,281
1845000282,מיסים ועלויות ,845000,0,0,2800,,845000,282
1845113840,סידור מפגרים במוסדות ,845000,32000000,33500000,32191400,,845113,840
1845113842,מפגרים במוסדות ממשלתיים ,845000,5200000,5600000,5549100,,845113,842
1845113843,אחזקת אוטיסטים במסגרת ,845000,5800000,5960000,5125600,,845113,843
1845113847,סביבה תומכת ,845000,440000,440000,367800,,845113,847
1845312840,מפגרים במעון אמון ,845000,280000,280000,292300,,845312,840
1845312841,מפגרים תושיה ומעלים ,845000,1720000,1720000,1706000,,845312,841
1845312842,שרותים תומכים למפגר ,845000,280000,280000,347800,,845312,842
1845412840,"מע""ש/יעד/תעשיון ",845000,6400000,6400000,6026300,,845412,840
1846118840,ילדים עיוורים במוסדות ,846000,454000,454000,457500,,846118,840
1846317840,מפעלי שיקום לעוור ,846000,76000,90000,383600,,846317,840
1846317841,מפעלי תעסוקה ומועדון ,846000,720000,670000,574400,,846317,841
1846317842,שקום העיוור בקהילה ,846000,48000,48000,78400,,846317,842
1846317844,הדרכת עיוור ובני משפחתו ,846000,360000,382000,288200,,846317,844
1846515840,אחזקת נכים בפנימיות ,846000,9000000,9040000,8467500,,846515,840
1846515841,טיפול בחרשים ,846000,120000,120000,88500,,846515,841
1846515842,נכים במשפחות אומנה ,846000,520000,520000,449800,,846515,842
1846515843,מ.יום לילד מוגבל-מאיה ,846000,240000,240000,220300,,846515,843
1846515844,מעונות ממשלתיים שיקום ,846000,820000,820000,921900,,846515,844
1846515845,מעון יום-בית גיא ,846000,3260000,3260000,3032700,,846515,845
1846515846,מ. יום לנכים מרכז אתגר ,846000,1370000,1370000,1229300,,846515,846
1846716841,הסעות נכים ,846000,1900000,1840000,1741700,,846716,841
1846814840,מרכזי איבחון ושקום ,846000,20000,4000,1800,,846814,840
1846814842,תעסוקה מוגנת למוגבל ,846000,520000,370000,236700,,846814,842
1846814843,נכים קשים בקהילה ,846000,320000,320000,388500,,846814,843
1846814844,תוכניות לילד החריג ,846000,102000,102000,77400,,846814,844
1846814846,מועדון לעיוור תגיל ,846000,16000,32000,15800,,846814,846
1847000110,השכר הקובע ,847000,2938000,2745000,2308200,,847000,110
1847000120,תוספות שאינן נכללות בשכר ,847000,288000,282000,237800,,847000,120
1847000130,שעות נוספות ,847000,94000,95000,88800,,847000,130
1847000131,שעות כוננות ,847000,0,40000,30300,,847000,131
1847000133,שעות נוספות כללי ,847000,19000,18000,15500,,847000,133
1847000140,החזר הוצאות ,847000,627000,654000,551200,,847000,140
1847000181,הפרשות סוציאליות ,847000,551000,495000,404000,,847000,181
1847000182,מיסים ועלויות ,847000,460000,480000,388400,,847000,182
1847000210,השכר הקובע ,847000,176000,164000,162300,,847000,210
1847000220,תוספות שאינן נכללות בשכר ,847000,11000,5000,5400,,847000,220
1847000233,שעות נוספות-כללי ,847000,3000,0,4000,,847000,233
1847000240,החזר הוצאות ,847000,66000,33000,35100,,847000,240
1847000281,הפרשות סוציאליות ,847000,36000,25000,24000,,847000,281
1847000282,מיסים ועלויות ,847000,41000,35000,33800,,847000,282
1847120840,טיפול בנערות במצוקה ,847000,1140000,1140000,850000,,847120,840
1847120842,מקלטים לנשים מוכות ,847000,860000,760000,1024900,,847120,842
1847221840,חסות ארצי ,847000,920000,920000,653100,,847221,840
1847221841,פרוייקט נוחם ,847000,300000,0,0,,847221,841
1847321750,פרויקט סמים-טפול בנפגעים ,847000,1500000,1500000,1342500,,847321,750
1847421840,מיפתן ממשלתי ,847000,8000,8000,0,,847421,840
1847421841,מיפתן מקומי ,847000,140000,200000,199400,,847421,841
1848000110,השכר הקובע ,848500,308000,335000,176900,,848000,110
1848000120,תוספות שאינן נכללות בשכר ,848500,51000,53000,28100,,848000,120
1848000130,שעות נוספות ,848500,11000,8000,9800,,848000,130
1848000133,שעות נוספות-כללי ,848500,7000,9000,4800,,848000,133
1848000140,החזר הוצאות ,848500,56000,68000,39300,,848000,140
1848000181,הפרשות סוציאליות ,848500,62000,65000,33800,,848000,181
1848000182,מיסים ועלויות ,848500,46000,55000,27900,,848000,182
1848001470,ציוד משרדי מתכלה ,849800,2000,2000,1900,,848001,470
1848001560,הוצאות משרדיות ,849800,1000,1000,0,,848001,560
1848001740,כלים מכשירים וציוד ,849800,2000,2000,0,,848001,740
1848001750,עבודות קבלניות ,849800,25000,25000,10600,,848001,750
1848006780,עיר בריאה ,849800,3000,3000,3000,,848006,780
1848007780,ערוץ קהילתי פעולות ,849800,40000,40000,40000,,848007,780
1848203410,שכר דירה ,849800,304000,265000,273200,,848203,410
1848204780,שרותי קהילה - פעולות ,849800,5200,5200,4300,,848204,780
1848208750,מצילה-עב' קבלניות ,849800,80000,80000,79300,,848208,750
1848223840,עבודה קהילתית ,848500,28000,28000,25000,,848223,840
1848323840,ס. התנדבות ,848500,38000,38000,31300,,848323,840
1848405780,"שי""ל ",849800,16000,16000,14300,,848405,780
1849000110,השכר הקובע ,849000,552000,678000,608600,,849000,110
1849000120,תוספות שאינן נכללות בשכר ,849000,85000,104000,96000,,849000,120
1849000133,שעות נוספות כללי ,849000,11000,20000,18900,,849000,133
1849000140,החזר הוצאות ,849000,141000,161000,152600,,849000,140
1849000181,הפרשות סוציאליות ,849000,98000,118000,103300,,849000,181
1849000182,מיסים ועלויות ,849000,144000,171000,152000,,849000,182
1849000210,השכר הקובע ,849000,0,0,13100,,849000,210
1849000220,תוספות שאינן נכללות בשכר ,849000,0,0,1300,,849000,220
1849000233,שעות נוספות-כללי ,849000,0,0,100,,849000,233
1849000240,החזר הוצאות ,849000,0,0,1700,,849000,240
1849000281,הפרשות סוציאליות ,849000,0,0,1600,,849000,281
1849000282,מיסים ועלויות ,849000,0,0,1900,,849000,282
1849000320,פיצויים ,849000,0,0,3200,,849000,320
1849003841,משפחות במצוקה עולים ,849000,120000,120000,144200,,849003,841
1849004840,מעונות יום עולים ,849000,200000,300000,423100,,849004,840
1849007840,ילדים בפנימיות עולים ,849000,5600000,5800000,5865500,,849007,840
1849009840,ילדים במצוקה עולים ,849000,420000,420000,200900,,849009,840
1849011840,טיפול בזקנים עולים ,849000,700000,700000,884800,,849011,840
1849012840,מעון יום טיפול עולים ,849000,76000,90000,89900,,849012,840
1849012841,"מעש""ים עולים ",849000,48000,48000,0,,849012,841
1849013840,מפגר בפנימיה עולים ,849000,352000,352000,465300,,849013,840
1849014840,איבחון ושיקום עולים ,849000,16000,16000,16900,,849014,840
1849015840,נכים בפנימיות עולים ,849000,260000,260000,236900,,849015,840
1849016840,נכים בקהילה עולים ,849000,16000,16000,21600,,849016,840
1849023841,תוכנית קבוצתית וקהילתית ,849000,440000,440000,216000,,849023,841
1849024840,תוכנית חומש לאתיופים ,849000,382000,382000,365900,,849024,840
1851001810,מועצה דתית ,851000,9056400,9056400,9056400,,851001,810
1851002810,מימון רב ראשי נוסף ,851000,530000,530000,50000,,851002,810
1869000110,השכר הקובע ,869000,212000,214000,208600,,869000,110
1869000120,הוצאות שאינן נכללות בשכר ,869000,15000,15000,15200,,869000,120
1869000130,שעות נוספות ,869000,50000,54000,53700,,869000,130
1869000140,החזר הוצאות ,869000,35000,61000,43200,,869000,140
1869000181,הפרשות סוציאליות ,869000,40000,44000,39300,,869000,181
1869000182,מיסים ועלויות ,869000,39000,41000,38300,,869000,182
1869001410,שכר דירה מועדון עולים ,869000,50000,50000,54400,,869001,410
1869001430,חשמל ,869000,40000,40000,32200,,869001,430
1869001470,ציוד משרדי מתכלה ,869000,15000,12000,8900,,869001,470
1869001550,פרסום קליטה ,869000,200000,242500,231900,,869001,550
1869001560,הוצאות משרדיות ,869000,2000,2000,1500,,869001,560
1869001740,כלים מכשירים וציוד ,869000,5000,5000,3800,,869001,740
1869001750,אחזקת גינון-קליטה ,869000,40000,26000,26800,,869001,750
1869001752,עבודות קבלניות נקיון ,869000,65000,65000,0,,869001,752
1869002750,עבודות קבלניות -קליטה חבר,869000,3550000,3850000,3775200,,869002,750
1869003750,אחזקת בית עולה ,869000,100000,200000,175900,,869003,750
1869011750,אחזקת אולפנים ,869000,215000,215000,119300,,869011,750
1879000110,השכר הקובע ,711760,946000,722000,707800,,879000,110
1879000120,תוספות שאינן נכללות בשכר ,711760,57000,50000,49800,,879000,120
1879000130,שעות נוספות ,711760,42000,31000,40400,,879000,130
1879000131,שעות כוננות ,711760,90000,46000,45800,,879000,131
1879000140,החזר הוצאות ,711760,190000,167000,136700,,879000,140
1879000181,הפרשות סוציאליות ,711760,186000,145000,133600,,879000,181
1879000182,מיסים ועלויות ,711760,154000,90000,82700,,879000,182
1879001830,איגוד ערים איכות סביבה ,711760,195500,193000,193100,,879001,830
1879002470,ציוד משרדי מתכלה ,711760,3100,3100,2100,,879002,470
1879002560,הוצאות משרדיות ,711760,3500,3500,2900,,879002,560
1879002740,כלים מכשירים וציוד ,711760,2300,2300,2300,,879002,740
1879002750,עבודות קבלניות ,711760,350000,300000,289800,,879002,750
1931002750,עבודות קבלניות ,939000,30000,27000,15100,,931002,750
1931002760,קניית שרותים מרשויות ומוס,939000,50000,30000,23000,,931002,760
1933000110,השכר הקובע ,933000,1353000,1248000,998600,,933000,110
1933000120,תוספות שאינן נכללות בשכר ,933000,165000,137000,108800,,933000,120
1933000130,שעות נוספות ,933000,51000,33000,31400,,933000,130
1933000140,החזר הוצאות ,933000,259000,216000,181500,,933000,140
1933000181,הפרשות סוציאליות ,933000,275000,221000,173900,,933000,181
1933000182,מיסים ועלויות ,933000,202000,172000,133000,,933000,182
1933000210,השכר הקובע ,933000,0,0,7900,,933000,210
1933000230,שעות נוספות ,933000,0,0,100,,933000,230
1933000240,החזר הוצאות ,933000,0,0,200,,933000,240
1933000281,הפרשות סוציאליות ,933000,0,0,900,,933000,281
1933001470,ציוד משרדי מתכלה ,933000,8000,7700,7000,,933001,470
1933001550,פרסום מכרזים ,933000,450000,450000,393600,,933001,550
1933001560,הוצאות משרדיות ,933000,6500,6100,6000,,933001,560
1933001740,כלים מכשירים וציוד ,933000,3500,3100,3200,,933001,740
1933001750,שלוט בעיר - קבלן ,933000,550000,510000,319100,,933001,750
1933001780,הוצ' שונות -מכרזים ,933000,50000,40000,36200,,933001,780
1933002750,סקר שילוט ,933000,1000000,1000000,824000,,933002,750
1933003750,שיקום ואחזקת מתקני פרסום ,933000,0,1000000,0,,933003,750
1937002750,פינוי מכולות וטאוט ,781937,3950000,3950000,3728300,,937002,750
1938001410,שכר דירה משרדים ,938000,12611000,12300000,10849300,,938001,410
1938001420,תחזוקת מבנים ,938000,1065000,1130000,1086300,,938001,420
1938001421,אחזקת מעליות ומזגנים ,938000,300000,310000,251100,,938001,421
1938001422,אחזקת שבר מבני העירייה ,938000,500000,1000000,0,,938001,422
1938001430,מאור כח חימום מים משרדים ,938000,3800000,3500000,4273800,,938001,430
1938001432,מים וביוב מוסדות עירייה ,938000,3500000,3500000,3101300,,938001,432
1938001511,כיבוד משרדים ,938000,800000,800000,756500,,938001,511
1938001540,הוצאות תקשורת ,938000,2000000,2200000,2176400,,938001,540
1938001541,מרכזיה עירונית ,938000,800000,700000,830400,,938001,541
1938001740,כלים מכשירים וציוד ,938000,500000,700000,486000,,938001,740
1938001750,עבודות קבלניות ,938000,200000,200000,167100,,938001,750
1938001752,ניקיון משרדים ,938000,2300000,2200000,1953800,,938001,752
1939000110,השכר הקובע ,939000,1728000,1825000,1641700,,939000,110
1939000120,תוספות שאינן נכללות בשכר ,939000,113000,122000,109500,,939000,120
1939000130,שעות נוספות ,939000,0,0,300,,939000,130
1939000140,החזר הוצאות ,939000,242000,221000,211600,,939000,140
1939000181,הפרשות סוציאליות ,939000,297000,296000,262100,,939000,181
1939000182,מיסים ועלויות ,939000,338000,311000,275300,,939000,182
1939000210,השכר הקובע ,939000,107000,0,0,,939000,210
1939000220,תוספות שאינן נכללות בשכר ,939000,1000,0,0,,939000,220
1939000240,החזר הוצאות ,939000,65000,0,0,,939000,240
1939000281,הפרשות סוציאליות ,939000,21000,0,0,,939000,281
1939000282,מיסים ועלויות ,939000,25000,0,0,,939000,282
1939001470,ציוד משרדי מתכלה ,939000,25000,22000,11500,,939001,470
1939001522,ספרות מקצועית ועתונות ,939000,1500,1500,800,,939001,522
1939001560,הוצאות משרדיות ,939000,4000,3900,3700,,939001,560
1939001740,כלים מכשירים וציוד ,939000,1500,1500,200,,939001,740
1943000110,השכר הקובע ,781943,1789000,1673000,1839500,,943000,110
1943000120,תוספות שאינן נכללות בשכר ,781943,243000,221000,244200,,943000,120
1943000130,שעות נוספות ,781943,372000,436000,489600,,943000,130
1943000131,שעות כוננות ,943000,14000,9000,9600,,943000,131
1943000132,שעות פרמיה ,781943,24000,23000,25300,,943000,132
1943000133,שעות נוספות כללי ,781943,241000,309000,342200,,943000,133
1943000140,החזר הוצאות ,781943,457000,442000,480600,,943000,140
1943000181,הפרשות סוציאליות ,781943,437000,404000,434800,,943000,181
1943000182,מיסים ועלויות ,781943,351000,346000,370100,,943000,182
1943000210,השכר הקובע ,781943,57000,94000,70400,,943000,210
1943000220,תוספות שאינן נכללות בשכר ,781943,7000,9000,7100,,943000,220
1943000230,שעות נוספות ,781943,28000,17000,25100,,943000,230
1943000233,שעות נוספות כללי ,943000,9000,31000,21500,,943000,233
1943000240,החזר הוצאות ,781943,3000,7000,5400,,943000,240
1943000281,הפרשות סוציאליות ,781943,11000,21000,15400,,943000,281
1943000282,מיסים ועלויות ,781943,12000,20000,14000,,943000,282
1943000320,פיצויים ,781943,0,0,5200,,943000,320
1943001470,ציוד משרדי מתכלה ,781943,10000,23900,18600,,943001,470
1943001560,הוצאות משרדיות ,781943,3100,3100,1100,,943001,560
1943001580,הוצאות דואר ,781943,1100000,1100000,928800,,943001,580
1943001740,כלים מכשירים וציוד ,781943,6800,6800,4400,,943001,740
1943001750,עבודות קבלניות ,781943,450000,450000,318000,,943001,750
1943001759,עמלת מדחנים ,781943,750000,750000,742700,,943001,759
1960000110,השכר הקובע ,960000,798000,1068000,936200,,960000,110
1960000120,תוספות שאינן נכללות ,960000,94000,126000,106100,,960000,120
1960000130,שעות נוספות ,960000,19000,0,1700,,960000,130
1960000131,שעות כוננות ,960000,2000,0,0,,960000,131
1960000132,שעות פרמיה ,960000,191000,281000,240200,,960000,132
1960000133,שעות נוספות-כללי ,960000,2000,0,900,,960000,133
1960000140,החזר הוצאות ,960000,159000,132000,116100,,960000,140
1960000181,הפרשות סוציאליות ,960000,184000,218000,186400,,960000,181
1960000182,מיסים ועלויות ,960000,118000,164000,135700,,960000,182
1960001470,ציוד משרדי מתכלה ,960000,3000,3500,3000,,960001,470
1960001560,הוצאות משרדיות ,960000,2500,2000,1700,,960001,560
1960001750,עבודות קבלניות ,960000,7000,4500,3300,,960001,750
1960002531,הוצאות דלק ,960000,2500000,2300000,2550300,,960002,531
1960002730,מוסך ותחבורה-פעולות ,960000,1400000,1400000,1426000,,960002,730
1960002780,הוצאות ליסינג ,960000,1850000,1850000,1428000,,960002,780
1960002980,רענון רכבי עיריה ,960000,0,500000,0,,960002,980
1990100110,השכר הקובע ,990100,120000,120000,0,,990100,110
1991001181,הפרשות מעסיק ביטוח שיניים,990000,445000,320000,293500,,991001,181
1991001310,פנסיה ,990000,51383000,50392000,50251300,,991001,310
1991001311,השתתפות בפנסיה לפורשים ,990000,2800000,2900000,2523300,,991001,311
1991001320,פיצויים ,990000,1236000,1647000,2079700,,991001,320
1992003960,הוצאות בלתי צפויות ,990000,3700000,280000,7600,,992003,960
1992004750,עבודות מיוחדות ,990000,650000,650000,352900,,992004,750
1992004780,דמי חבר עמותות מקצועיות ,990000,1300000,1100000,1258300,,992004,780
1992004781,קרן גימלאים ,990000,1000000,1000000,820100,,992004,781
1992004960,פעולות נוספות ,990000,600000,600000,212700,,992004,960
1992004970,הוצאות עודפות ,990000,1500000,1572000,1302800,,992004,970
1993000980,החזר הכנסות ש.ק ,990000,120000,100000,-104100,,993000,980
1993000981,הוצאות שנים קודמות ,990000,500000,500000,776800,,993000,981
1994004581,הוצאות הפסד תביעה ,990000,3500000,3700000,2820600,,994004,581
1995002860,הנחות ממסים -ועדה ,990000,500000,500000,744500,,995002,860
1995002861,הנחות ממסים לזכאים ,990000,113000000,112000000,106744600,,995002,861
1996000691,מיחזור מלוות בנק פועלים ,990000,0,0,112990300,,996000,691
1996001691,מיחזור מלוות בנק לאומי ,990000,0,0,131842900,,996001,691
