1817705783,פרויקט אתגר ,817700,"470,000","470,000","400,000",,817705,783
1817800110,השכר הקובע ,817800,"390,000","546,000","462,600",,817800,110
1817800120,תוספות שאינן נכללות ,817800,"47,000","57,000","49,500",,817800,120
1817800130,שעות נוספות ,817800,"11,000","5,000","18,100",,817800,130
1817800131,שעות כוננות ,817800,0,0,100,,817800,131
1817800133,שעות נוספות - כללי ,817800,"7,000","9,000","7,900",,817800,133
1817800140,החזר הוצאות ,817800,"24,000","31,000","26,400",,817800,140
1817800181,הפרשות סוציאליות ,817800,"54,000","76,000","61,700",,817800,181
1817800182,מיסים ועלויות ,817800,"71,000","102,000","83,700",,817800,182
1817800210,השכר הקובע ,817800,"9,613,000","6,610,000","6,205,400",,817800,210
1817800220,תוספות שאינן נכללות ,817800,"839,000","577,000","545,700",,817800,220
1817800230,שעות נוספות ,817800,"68,000","60,000","66,700",,817800,230
1817800233,שעות נוספות-כללי ,817800,"7,000","35,000","19,100",,817800,233
1817800240,החזר הוצאות ,817800,"1,272,000","768,000","894,400",,817800,240
1817800281,הפרשות סוציאליות ,817800,"1,322,000","932,000","850,700",,817800,281
1817800282,מיסים ועלויות ,817800,"1,969,000","1,327,000","1,201,300",,817800,282
1817801710,הסעות חינוך מיוחד ,817800,"19,339,000","16,500,000","16,151,000",,817801,710
1817802710,הסעות חינוך רגיל ,817800,"6,670,000","5,900,000","4,515,600",,817802,710
1817802711,הסעות מימון עירוני מלא ,811000,"2,065,000","598,000","1,087,700",,817802,711
1817802712,הסעות בתי ספר חופש גדול ,811000,"51,000","51,000",0,,817802,712
1817900110,השכר הקובע ,817900,"948,000","987,000","1,098,200",,817900,110
1817900120,תוספות שאינן נכללות בשכר ,817900,"89,000","82,000","92,300",,817900,120
1817900130,שעות נוספות ,817900,"10,000","16,000","15,700",,817900,130
1817900131,שעות כוננות ,817900,"9,000","8,000","8,700",,817900,131
1817900133,שעות נוספות-כללי ,817900,"205,000","178,000","226,100",,817900,133
1817900140,החזר הוצאות ,817900,"237,000","237,000","271,000",,817900,140
1817900181,הפרשות סוציאליות ,817900,"189,000","188,000","206,800",,817900,181
1817900182,מיסים ועלויות ,817900,"233,000","232,000","259,600",,817900,182
1817900210,השכר הקובע ,817900,0,0,"114,900",,817900,210
1817900220,תוספות שאינן נכללות בשכר ,817900,0,0,"5,600",,817900,220
1817900233,שעות נוספות-כללי ,817900,0,0,"3,900",,817900,233
1817900240,החזר הוצאות ,817900,0,0,"30,500",,817900,240
1817900281,הפרשות סוציאליות ,817900,0,0,"17,700",,817900,281
1817900282,מיסים ועלויות ,817900,0,0,"20,800",,817900,282
1817900320,פיצויים ,817900,0,0,"5,700",,817900,320
1817901750,שמיד חינוך ,817900,"1,349,000","1,349,000","1,175,900",,817901,750
1817902750,שמיד רווחה ,817900,"1,550,000","1,550,000","1,253,900",,817902,750
1817903750,שמיד בריאות ,817900,"272,000","272,000","276,600",,817903,750
1817904750,שמיד קליטה ,817900,"150,000","150,000","170,000",,817904,750
1818000110,השכר הקובע ,818000,"105,000","107,000","103,300",,818000,110
1818000120,תוספות שאינן נכללות בשכר ,818000,"15,000","16,000","16,300",,818000,120
1818000133,שעות נוספות כללי ,818000,"8,000","32,000","31,300",,818000,133
1818000140,החזר הוצאות ,818000,"26,000","32,000","37,400",,818000,140
1818000181,הפרשות סוציאליות ,818000,"22,000","25,000","24,200",,818000,181
1818000182,מיסים ועלויות ,818000,"12,000","16,000","15,100",,818000,182
1818101780,עיר ללא אלימות ,818000,"730,000","730,000","647,500",,818101,780
1821000110,השכר הקובע ,821000,"242,000","240,000","238,400",,821000,110
1821000120,תוספות שאינן נכללות בשכר ,821000,"28,000","21,000","21,100",,821000,120
1821000133,שעות נוספות-כללי ,821000,"2,000","2,000","1,700",,821000,133
1821000140,החזר הוצאות ,821000,"35,000","26,000","26,300",,821000,140
1821000181,הפרשות סוציאליות ,821000,"45,000","38,000","36,900",,821000,181
1821000182,מיסים ועלויות ,821000,"24,000","25,000","23,100",,821000,182
1821008870,הקצבה מזיכיונות ,821000,"598,000","329,000",0,,821008,870
1821010750,מוזיאון לתולדות נתניה ,821000,"200,000","191,300","191,300",,821010,750
1821013870,הקצבות-היכל התרבות ,821000,"2,300,000","1,850,000","1,999,600",,821013,870
1821013871,"הקצבה בגין שכ""ד ",821000,"2,642,100","2,500,000","2,541,500",,821013,871
1821013872,הקטנת גרעון מצטבר ,821000,0,0,"300,000",,821013,872
1821014870,הקצבות-קונסרבטוריון ,821000,"1,000,000","950,000","800,000",,821014,870
1821015740,רכישת כלי נגינה ,821000,0,0,"315,700",,821015,740
1821015870,מרכז לכלי הקשה ,821000,"300,000","181,500","181,500",,821015,870
1821016870,מרכז למקצועות המוסיקה-סיט,821000,"200,000","150,000",0,,821016,870
1822000110,השכר הקובע ,822100,"815,000","947,000","936,300",,822000,110
1822000120,תוספות שאינן נכללות בשכר ,822100,"110,000","134,000","134,500",,822000,120
1822000130,שעות נוספות ,822100,0,0,300,,822000,130
1822000133,שעות נוספות-כללי ,822100,"53,000","60,000","60,600",,822000,133
1822000140,החזר הוצאות ,822100,"118,000","135,000","141,400",,822000,140
1822000181,הפרשות סוציאליות ,822100,"142,000","160,000","153,500",,822000,181
1822000182,מיסים ועלויות ,822100,"89,000","109,000","102,400",,822000,182
1822100110,השכר הקובע ,822100,"896,000","1,162,000","1,096,000",,822100,110
1822100120,תוספות שאינן נכללות בשכר ,822100,"139,000","162,000","159,600",,822100,120
1822100130,שעות נוספות ,822100,"30,000","51,000","52,900",,822100,130
1822100133,שעות נוספות-כללי ,822100,"18,000","10,000","9,500",,822100,133
1822100140,החזר הוצאות ,822100,"134,000","199,000","180,500",,822100,140
1822100181,הפרשות סוציאליות ,822100,"169,000","207,000","189,400",,822100,181
1822100182,מיסים ועלויות ,822100,"97,000","128,000","115,400",,822100,182
1822101870,הקצבה מינהלה וכללי ,822100,"427,000","7,651,600","7,121,600",,822101,870
1822101871,הקטנת גרעון מצטבר ,822100,0,0,"300,000",,822101,871
1822102870,"הקצבה בגין שכ""ד רעיוני ",822100,"2,700,000","2,700,000","2,982,600",,822102,870
1822103810,בית הבאר-הדרכות ,822100,"90,000","70,000","69,000",,822103,810
1822106810,השכלה -העברת תקבול ממשלה ,822100,"50,000","50,000","59,700",,822106,810
1822107810,נוער - העברת תקבול ממשלה ,822100,"50,000","50,000","273,100",,822107,810
1822108810,תרבות תורנית-העברת תקבול ,822100,"300,000","300,000","466,600",,822108,810
1822109870,הקצבה לספריות ,822100,"3,500,000",0,0,,822109,870
1822110870,הקצבה לתרבות תורנית ,822100,"1,150,000",0,0,,822110,870
1822110871,ארועים לציבור דתי/חרדי ,822100,"400,000",0,0,,822110,871
1822111870,הקצבה לנוער וחברה ,822100,"1,780,000",0,0,,822111,870
1822112870,הקצבה לצעירים ,822100,"844,000",0,0,,822112,870
1824001870,"מתנ""ס דרום-הקצבה ",824000,"1,628,000","1,628,000","1,478,000",,824001,870
1824002870,"מתנ""ס מזרח הקצבה ",824000,"1,355,000","1,355,000","1,155,000",,824002,870
1824004870,"מתנ""ס נאות הרצל -הקצבה ",824000,"1,083,000","1,083,000","958,000",,824004,870
1824010870,"מתנ""ס רמת ידין -הקצבה ",824000,"1,640,000","1,640,000","1,215,000",,824010,870
1825201870,תזמורת נתניה קאמרית קיבוצ,822000,"500,000","1,500,000","1,500,000",,825201,870
1825201872,תזמורת נוער ,822000,"270,000","270,000","267,800",,825201,872
1826400110,השכר הקובע ,826400,"257,000","250,000","269,700",,826400,110
1826400120,תוספות שאינן נכללות בשכר ,826400,"32,000","31,000","33,600",,826400,120
1826400130,שעות נוספות ,826400,"1,000","3,000",200,,826400,130
1826400133,שעות נוספות-כללי ,826400,"1,000",0,0,,826400,133
1826400140,החזר הוצאות ,826400,"46,000","44,000","48,300",,826400,140
1826400181,הפרשות סוציאליות ,826400,"44,000","42,000","43,100",,826400,181
1826400182,מיסים ועלויות ,826400,"44,000","43,000","44,400",,826400,182
1826401420,תחזוקת מבנים ,826400,"11,500","11,500","6,500",,826401,420
1826401430,מאור כח חימום מים ,826400,"60,000","60,000","64,400",,826401,430
1826401560,הוצאות משרדיות ,826400,"4,600","4,600","3,300",,826401,560
1826401740,כלים מכשירים וציוד ,826400,"5,000","7,000","1,100",,826401,740
1826402470,ציוד משרדי מתכלה ,826400,"6,000","6,000","4,600",,826402,470
1826402740,כלים מכשירים וציוד ,826400,0,0,"3,000",,826402,740
1826402750,עבודות קבלניות ,826400,"11,500","11,500","4,700",,826402,750
1826402759,עבודות קבלניות-עיון ותערו,826400,"76,500","76,200","64,100",,826402,759
1827002820,תמיכות תנועות נוער ,827000,"432,000","432,000","432,000",,827002,820
1827003820,תמיכות בנושא רווחה ,827000,"180,000","180,000","180,000",,827003,820
1827004820,תמיכות בנושא חינוך ,827000,"108,000","108,000","103,600",,827004,820
1827005820,תמיכות ספורט ,827000,"2,780,000","3,780,000","3,780,000",,827005,820
1827005821,מענק עליית ליגה ,827000,0,"500,000",0,,827005,821
1827006820,תמיכות בנושא עולים ,827000,"180,000","180,000","180,000",,827006,820
1827008820,תמיכות ספורט כללי ,827000,"964,900","964,900","965,000",,827008,820
1827009820,תמיכות מוסדות דת ,827000,"1,035,000","1,035,000","1,035,000",,827009,820
1827011820,תמיכות בנושא בריאות ,827000,"2,700,000","2,700,000","2,700,000",,827011,820
1829000110,השכר הקובע ,829000,"533,000","536,000","424,400",,829000,110
1829000120,תוספות שאינן נכללות בשכר ,829000,"71,000","75,000","59,900",,829000,120
1829000133,שעות נוספות-כללי ,829000,"10,000","9,000","7,500",,829000,133
1829000140,החזר הוצאות ,829000,"97,000","137,000","97,700",,829000,140
1829000181,הפרשות סוציאליות ,829000,"105,000","101,000","75,900",,829000,181
1829000182,מיסים ועלויות ,829000,"54,000","60,000","44,300",,829000,182
1829101470,ציוד משרדי מתכלה ,829000,"13,800","13,800","13,000",,829101,470
1829101560,הוצאות משרדיות ,829000,"2,300","2,000","1,400",,829101,560
1829101750,עבודות קבלניות ,829000,"4,500","4,500","4,100",,829101,750
1829302550,פרסום ארועי ספורט ,829000,"100,000","50,000",0,,829302,550
1829302750,אירועי ספורט ,829000,"1,100,000","973,500","973,300",,829302,750
1829302753,אליפות אירופה בשחיה ,829000,0,"270,000",0,,829302,753
1829303740,כלים מכשירים וציוד ,829000,"15,300","15,300","11,900",,829303,740
1829303750,עבודות קבלניות ,829000,"305,000","487,700","385,300",,829303,750
1829303751,"כ""א עמותה ",829000,"900,000","865,500","865,500",,829303,751
1829303810,פעילות ימית לנוער ,829000,"280,000","280,000","238,000",,829303,810
1829303850,מילגות ספורט ,829000,"100,000","75,000","70,900",,829303,850
1829304740,כלים מכשירים וציוד ,829000,"30,000","30,000","27,700",,829304,740
1829304750,עבודות קבלניות ,829000,"400,000","350,500","335,500",,829304,750
1829304751,"כ""א עמותה - אבות בית ",829000,"1,410,000","1,530,000","1,298,100",,829304,751
1829304753,אחזקה ורישוי מתקני כושר ,829000,"260,000","260,000","217,600",,829304,753
1829304754,תחזוקת מזגנים ,829000,"350,000","166,000","127,400",,829304,754
1829305750,הקצבה לחברה למען הספורט ,829000,"1,200,000",0,"2,433,700",,829305,750
1829305780,הקצבה מהכנסות אצטדיון ,829000,0,0,"2,633,600",,829305,780
1829305870,הקצבה לחברה למען הספורט ,829000,"1,200,000","3,137,000",0,,829305,870
1829305871,הקצבה מהכנסות אצטדיון ,829000,"3,600,000","2,663,000",0,,829305,871
1829306810,פעילות ספורט אתגרית ,829000,"180,000","150,000","119,300",,829306,810
1829307750,מועדון התעמלות אומנותית ,829000,"80,000","80,000","80,000",,829307,750
1829308750,מועדון כדורסל עירוני ,829000,"183,000","183,000","183,000",,829308,750
1829309750,כדורגל עירוני ,829000,"350,000","350,000","232,900",,829309,750
1829309751,כח אדם עמותה ,829000,"460,000","364,000","230,000",,829309,751
1829310750,פארק אופניים ,829000,"24,300","24,000","10,900",,829310,750
1829311751,הפעלת קבוצת כדורסל בוגרים,829000,"800,000","200,000",0,,829311,751
1829312750,פרחי ספורט ,829000,"376,500","526,500",0,,829312,750
1829313750,אולימפיאדת ילדים ,829000,"550,000","550,000","409,600",,829313,750
1829919810,הפועל נתניה ת.גופנית ,829900,"42,100","42,100","21,300",,829919,810
1829923810,העמותה לקידום הבריאות ואת,829900,0,0,"16,300",,829923,810
1829925810,מועדון הפנטק-הקצבה ,829900,"16,000","16,000","13,000",,829925,810
1829929810,מועדון סייף אגרוף-הקצבה ,829900,"46,200","46,200","27,100",,829929,810
1829933810,"מועדון וביה""ס לטניס שולחן",829900,"8,000","8,000",0,,829933,810
1829935810,הפועל דולפין נתניה ,829900,"72,600","72,600","56,300",,829935,810
1829936810,מיטב ג'ודו נתניה ,829900,0,0,"16,300",,829936,810
1829950810,טניס שולחן ,829900,0,0,"5,400",,829950,810
1832404431,מאור חימום ומים ,830000,"130,000","140,000","122,600",,832404,431
1832404752,ניקיון טיפות חלב ,830000,"220,000","220,000","178,100",,832404,752
1836207810,"הקצבה-נט""ן מד""א ",830000,"440,000","440,000","340,000",,836207,810
1836207811,חובות עבר ,830000,0,"550,000",0,,836207,811
1840000310,פנסיה - שכר ,840000,"3,855,000","3,602,000","3,612,500",,840000,310
1840000320,פנסיה - פיצויים ,840000,"101,000","100,000","111,900",,840000,320
1841000110,השכר הקובע ,841000,"8,863,000","8,354,000","7,985,300",,841000,110
1841000120,תוספות שאינן נכללות בשכר ,841000,"910,000","867,000","825,300",,841000,120
1841000130,שעות נוספות ,841000,"121,000","129,000","139,600",,841000,130
1841000131,שעות כוננות ,841000,"481,000","434,000","420,300",,841000,131
1841000133,שעות נוספות-כללי ,841000,"12,000","16,000","15,700",,841000,133
1841000140,החזר הוצאות ,841000,"1,847,000","1,623,000","1,635,800",,841000,140
1841000181,הפרשות סוציאליות ,841000,"1,625,000","1,482,000","1,384,000",,841000,181
1841000182,מיסים ועלויות ,841000,"1,705,000","1,646,000","1,526,900",,841000,182
1841000210,השכר הקובע ,841000,"404,000","317,000","279,400",,841000,210
1841000220,תוספות שאינן נכללות בשכר ,841000,"18,000","15,000","12,800",,841000,220
1841000233,שעות נוספות-כללי ,841000,"5,000",0,0,,841000,233
1841000240,החזר הוצאות ,841000,"95,000","83,000","70,300",,841000,240
1841000281,הפרשות סוציאליות ,841000,"61,000","51,000","42,000",,841000,281
1841000282,מיסים ועלויות ,841000,"95,000","75,000","64,100",,841000,282
1841001410,שכר דירה ודמי חכירה ,841001,"1,110,000","1,000,000","1,020,100",,841001,410
1841001420,תחזוקת מבנים ,841001,"30,000","35,000","37,400",,841001,420
1841001470,ציוד משרדי מתכלה ,841001,"250,000","220,000","179,700",,841001,470
1841001512,"נסיעות ואש""ל ",841001,"6,000","6,000","5,800",,841001,512
1841001522,ספרות מקצועית ועתונות ,841001,"15,000","15,000","3,500",,841001,522
1841001532,תיקונים ,841001,"45,000","30,000","12,700",,841001,532
1841001560,הוצאות משרדיות ,841001,"75,000","60,000","30,200",,841001,560
1841001740,כלים מכשירים וציוד ,841001,"30,000","30,000","62,500",,841001,740
1841001750,עבודות קבלניות ,841001,"250,000","250,000","159,200",,841001,750
1841001751,"חברות כו""א ",841001,0,0,"85,000",,841001,751
1841001780,בטיחות בלשכות ,841001,"475,000","475,000","375,700",,841001,780
1841001781,קו קשב ,841001,"5,000","244,000",0,,841001,781
1841001840,העברה לקרן רווחה ,841001,"450,000","450,000","352,900",,841001,840
1841001850,יוזמות רווחה ,841001,"500,000","350,000","116,500",,841001,850
1842000110,השכר קובע ,842000,"1,371,000","1,327,000","1,253,400",,842000,110
1842000120,תוספות שאינן נכללות בשכר ,842000,"118,000","109,000","104,000",,842000,120
1842000130,שעות נוספות ,842000,"19,000","13,000","24,900",,842000,130
1842000131,שעות כוננות ,842000,"84,000","66,000","62,400",,842000,131
1842000133,שעות נוספות כללי ,842000,"64,000","61,000","58,100",,842000,133
1842000140,החזר הוצאות ,842000,"360,000","348,000","324,700",,842000,140
1842000181,הפרשות סוציאליות ,842000,"269,000","249,000","226,800",,842000,181
1842000182,מיסים ועלויות ,842000,"258,000","250,000","229,600",,842000,182
1842203840,משפחות במצוקה בקהילה ,842000,"600,000","600,000","658,800",,842203,840
1842203841,סיוע מיוחד למשפחות עם ילד,842000,"520,000","520,000","537,600",,842203,841
1842203842,נושמים לרווחה ,842000,"320,000",0,0,,842203,842
1842203846,דרי רחוב ,842000,"600,000","630,000","376,100",,842203,846
1842403841,מרכזי טיפול במשפחה ,842000,"1,900,000","1,900,000","1,599,200",,842403,841
1842404840,טיפול בפרט ובמשפחה ,842000,"50,000","50,000","50,700",,842404,840
1842404842,מרכז תעסוקה עירוני ,842000,"100,000","100,000","98,400",,842404,842
1843000110,השכר הקובע ,843000,"1,089,000","1,014,000","914,100",,843000,110
1843000120,תוספות שאינן נכללות בשכר ,843000,"111,000","94,000","85,500",,843000,120
1843000130,שעות נוספות ,843000,"16,000","15,000","16,800",,843000,130
1843000131,שעות כוננות ,843000,"8,000","6,000","5,100",,843000,131
1843000133,שעות נוספות כללי ,843000,"30,000","31,000","27,500",,843000,133
1843000140,החזר הוצאות ,843000,"200,000","183,000","167,300",,843000,140
1843000181,הפרשות סוציאליות ,843000,"194,000","170,000","148,500",,843000,181
1843000182,מיסים ועלויות ,843000,"187,000","176,000","151,200",,843000,182
1843000210,השכר הקובע ,843000,0,0,"26,700",,843000,210
1843000220,תוספות שאינן נכללות בשכר ,843000,0,0,200,,843000,220
1843000240,החזר הוצאות ,843000,0,0,"2,900",,843000,240
1843000281,הפרשות סוציאליות ,843000,0,0,"3,300",,843000,281
1843000282,מיסים ועלויות ,843000,0,0,"3,700",,843000,282
1843000320,פיצויים ,843000,0,0,"8,300",,843000,320
1843508840,ייעוץ לילדים ,843000,"32,000","20,000","17,800",,843508,840
1843509840,טיפול בילד בקהילה ,843000,"2,520,000","2,520,000","2,368,600",,843509,840
1843509841,מועדוניות משותפות ,843000,"520,000","520,000","467,000",,843509,841
1843804840,ילדים במעונות יום ,843000,"8,200,000","8,200,000","7,253,000",,843804,840
1843806841,טיפול במשפחות אומנה ,843000,"680,000","720,000","783,000",,843806,841
1843807840,אחזקת ילדים בפנימיות ,843000,"22,400,000","22,400,000","22,734,000",,843807,840
1844000110,השכר הקובע ,844000,"2,599,000","2,772,000","2,530,300",,844000,110
1844000120,תוספות שאינן נכללות בשכר ,844000,"261,000","293,000","268,600",,844000,120
1844000130,שעות נוספות ,844000,"10,000","3,000","9,400",,844000,130
1844000131,שעות כוננות ,844000,"116,000","110,000","103,200",,844000,131
1844000133,שעות נוספות כללי ,844000,"4,000","5,000","3,600",,844000,133
1844000140,החזר הוצאות ,844000,"585,000","599,000","548,800",,844000,140
1844000181,הפרשות סוציאליות ,844000,"487,000","493,000","435,000",,844000,181
1844000182,מיסים ועלויות ,844000,"409,000","439,000","383,100",,844000,182
1844000210,השכר הקובע1 ,844000,0,0,"110,200",,844000,210
1844000220,תוספות שאינן נכללות בשכר ,844000,0,0,"1,700",,844000,220
1844000240,החזר הוצאות ,844000,0,0,"18,600",,844000,240
1844000281,הפרשות סוציאליות ,844000,0,0,"15,400",,844000,281
1844000282,מיסים ועלויות ,844000,0,0,"21,900",,844000,282
1844310840,אחזקת קשישים במעונות ,844000,"9,800,000","9,600,000","10,311,500",,844310,840
1844310844,נופשון לזקן ,844000,"80,000","60,000","40,900",,844310,844
1844411841,טיפול בזקן בקהילה ,844000,"680,000","800,000","950,400",,844411,841
1844411842,מועדון הבראה לזקן ,844000,"320,000","320,000","237,100",,844411,842
1844411843,פרוייקטים לאזרחים ותיקים ,844000,"500,000",0,0,,844411,843
1844411845,מועדונים מועשרים ,844000,"500,000","250,000",0,,844411,845
1844411846,עיתון לקשיש ,844000,"60,000","60,000","60,000",,844411,846
1844411847,מועדונית חברתית לקשיש ,844000,"1,850,000","1,970,000","1,666,500",,844411,847
1844411848,מסגרות יומיות לזקן ,844000,"580,000","720,000","625,000",,844411,848
1844411849,שירותים לניצולי שואה ,844000,"160,000","160,000","156,300",,844411,849
1845000110,השכר הקובע ,845000,"2,245,000","2,486,000","2,242,000",,845000,110
1845000120,תוספות שאינן נכללות בשכר ,845000,"236,000","247,000","232,000",,845000,120
1845000130,שעות נוספות ,845000,"8,000","7,000","2,700",,845000,130
1845000131,שעות כוננות ,845000,"88,000","75,000","69,600",,845000,131
1845000133,שעות נוספות כללי ,845000,"54,000","53,000","51,400",,845000,133
1845000140,החזר הוצאות ,845000,"360,000","350,000","334,500",,845000,140
1845000181,הפרשות סוציאליות ,845000,"403,000","409,000","361,700",,845000,181
1845000182,מיסים ועלויות ,845000,"371,000","416,000","362,100",,845000,182
1845000210,השכר הקובע ,845000,0,0,"14,800",,845000,210
1845000220,תוספות שאינן נכללות בשכר ,845000,0,0,"1,400",,845000,220
1845000240,החזר הוצאות ,845000,0,0,600,,845000,240
1845000281,הפרשות סוציאליות ,845000,0,0,"1,900",,845000,281
1845000282,מיסים ועלויות ,845000,0,0,"2,800",,845000,282
1845113840,סידור מפגרים במוסדות ,845000,"32,000,000","33,500,000","32,191,400",,845113,840
1845113842,מפגרים במוסדות ממשלתיים ,845000,"5,200,000","5,600,000","5,549,100",,845113,842
1845113843,אחזקת אוטיסטים במסגרת ,845000,"5,800,000","5,960,000","5,125,600",,845113,843
1845113847,סביבה תומכת ,845000,"440,000","440,000","367,800",,845113,847
1845312840,מפגרים במעון אמון ,845000,"280,000","280,000","292,300",,845312,840
1845312841,מפגרים תושיה ומעלים ,845000,"1,720,000","1,720,000","1,706,000",,845312,841
1845312842,שרותים תומכים למפגר ,845000,"280,000","280,000","347,800",,845312,842
1845412840,"מע""ש/יעד/תעשיון ",845000,"6,400,000","6,400,000","6,026,300",,845412,840
1846118840,ילדים עיוורים במוסדות ,846000,"454,000","454,000","457,500",,846118,840
1846317840,מפעלי שיקום לעוור ,846000,"76,000","90,000","383,600",,846317,840
1846317841,מפעלי תעסוקה ומועדון ,846000,"720,000","670,000","574,400",,846317,841
1846317842,שקום העיוור בקהילה ,846000,"48,000","48,000","78,400",,846317,842
1846317844,הדרכת עיוור ובני משפחתו ,846000,"360,000","382,000","288,200",,846317,844
1846515840,אחזקת נכים בפנימיות ,846000,"9,000,000","9,040,000","8,467,500",,846515,840
1846515841,טיפול בחרשים ,846000,"120,000","120,000","88,500",,846515,841
1846515842,נכים במשפחות אומנה ,846000,"520,000","520,000","449,800",,846515,842
1846515843,מ.יום לילד מוגבל-מאיה ,846000,"240,000","240,000","220,300",,846515,843
1846515844,מעונות ממשלתיים שיקום ,846000,"820,000","820,000","921,900",,846515,844
1846515845,מעון יום-בית גיא ,846000,"3,260,000","3,260,000","3,032,700",,846515,845
1846515846,מ. יום לנכים מרכז אתגר ,846000,"1,370,000","1,370,000","1,229,300",,846515,846
1846716841,הסעות נכים ,846000,"1,900,000","1,840,000","1,741,700",,846716,841
1846814840,מרכזי איבחון ושקום ,846000,"20,000","4,000","1,800",,846814,840
1846814842,תעסוקה מוגנת למוגבל ,846000,"520,000","370,000","236,700",,846814,842
1846814843,נכים קשים בקהילה ,846000,"320,000","320,000","388,500",,846814,843
1846814844,תוכניות לילד החריג ,846000,"102,000","102,000","77,400",,846814,844
1846814846,מועדון לעיוור תגיל ,846000,"16,000","32,000","15,800",,846814,846
1847000110,השכר הקובע ,847000,"2,938,000","2,745,000","2,308,200",,847000,110
1847000120,תוספות שאינן נכללות בשכר ,847000,"288,000","282,000","237,800",,847000,120
1847000130,שעות נוספות ,847000,"94,000","95,000","88,800",,847000,130
1847000131,שעות כוננות ,847000,0,"40,000","30,300",,847000,131
1847000133,שעות נוספות כללי ,847000,"19,000","18,000","15,500",,847000,133
1847000140,החזר הוצאות ,847000,"627,000","654,000","551,200",,847000,140
1847000181,הפרשות סוציאליות ,847000,"551,000","495,000","404,000",,847000,181
1847000182,מיסים ועלויות ,847000,"460,000","480,000","388,400",,847000,182
1847000210,השכר הקובע ,847000,"176,000","164,000","162,300",,847000,210
1847000220,תוספות שאינן נכללות בשכר ,847000,"11,000","5,000","5,400",,847000,220
1847000233,שעות נוספות-כללי ,847000,"3,000",0,"4,000",,847000,233
1847000240,החזר הוצאות ,847000,"66,000","33,000","35,100",,847000,240
1847000281,הפרשות סוציאליות ,847000,"36,000","25,000","24,000",,847000,281
1847000282,מיסים ועלויות ,847000,"41,000","35,000","33,800",,847000,282
1847120840,טיפול בנערות במצוקה ,847000,"1,140,000","1,140,000","850,000",,847120,840
1847120842,מקלטים לנשים מוכות ,847000,"860,000","760,000","1,024,900",,847120,842
1847221840,חסות ארצי ,847000,"920,000","920,000","653,100",,847221,840
1847221841,פרוייקט נוחם ,847000,"300,000",0,0,,847221,841
1847321750,פרויקט סמים-טפול בנפגעים ,847000,"1,500,000","1,500,000","1,342,500",,847321,750
1847421840,מיפתן ממשלתי ,847000,"8,000","8,000",0,,847421,840
1847421841,מיפתן מקומי ,847000,"140,000","200,000","199,400",,847421,841
1848000110,השכר הקובע ,848500,"308,000","335,000","176,900",,848000,110
1848000120,תוספות שאינן נכללות בשכר ,848500,"51,000","53,000","28,100",,848000,120
1848000130,שעות נוספות ,848500,"11,000","8,000","9,800",,848000,130
1848000133,שעות נוספות-כללי ,848500,"7,000","9,000","4,800",,848000,133
1848000140,החזר הוצאות ,848500,"56,000","68,000","39,300",,848000,140
1848000181,הפרשות סוציאליות ,848500,"62,000","65,000","33,800",,848000,181
1848000182,מיסים ועלויות ,848500,"46,000","55,000","27,900",,848000,182
1848001470,ציוד משרדי מתכלה ,849800,"2,000","2,000","1,900",,848001,470
1848001560,הוצאות משרדיות ,849800,"1,000","1,000",0,,848001,560
1848001740,כלים מכשירים וציוד ,849800,"2,000","2,000",0,,848001,740
1848001750,עבודות קבלניות ,849800,"25,000","25,000","10,600",,848001,750
1848006780,עיר בריאה ,849800,"3,000","3,000","3,000",,848006,780
1848007780,ערוץ קהילתי פעולות ,849800,"40,000","40,000","40,000",,848007,780
1848203410,שכר דירה ,849800,"304,000","265,000","273,200",,848203,410
1848204780,שרותי קהילה - פעולות ,849800,"5,200","5,200","4,300",,848204,780
1848208750,מצילה-עב' קבלניות ,849800,"80,000","80,000","79,300",,848208,750
1848223840,עבודה קהילתית ,848500,"28,000","28,000","25,000",,848223,840
1848323840,ס. התנדבות ,848500,"38,000","38,000","31,300",,848323,840
1848405780,"שי""ל ",849800,"16,000","16,000","14,300",,848405,780
1849000110,השכר הקובע ,849000,"552,000","678,000","608,600",,849000,110
1849000120,תוספות שאינן נכללות בשכר ,849000,"85,000","104,000","96,000",,849000,120
1849000133,שעות נוספות כללי ,849000,"11,000","20,000","18,900",,849000,133
1849000140,החזר הוצאות ,849000,"141,000","161,000","152,600",,849000,140
1849000181,הפרשות סוציאליות ,849000,"98,000","118,000","103,300",,849000,181
1849000182,מיסים ועלויות ,849000,"144,000","171,000","152,000",,849000,182
1849000210,השכר הקובע ,849000,0,0,"13,100",,849000,210
1849000220,תוספות שאינן נכללות בשכר ,849000,0,0,"1,300",,849000,220
1849000233,שעות נוספות-כללי ,849000,0,0,100,,849000,233
1849000240,החזר הוצאות ,849000,0,0,"1,700",,849000,240
1849000281,הפרשות סוציאליות ,849000,0,0,"1,600",,849000,281
1849000282,מיסים ועלויות ,849000,0,0,"1,900",,849000,282
1849000320,פיצויים ,849000,0,0,"3,200",,849000,320
1849003841,משפחות במצוקה עולים ,849000,"120,000","120,000","144,200",,849003,841
1849004840,מעונות יום עולים ,849000,"200,000","300,000","423,100",,849004,840
1849007840,ילדים בפנימיות עולים ,849000,"5,600,000","5,800,000","5,865,500",,849007,840
1849009840,ילדים במצוקה עולים ,849000,"420,000","420,000","200,900",,849009,840
