1815706721,דמי מחזור חטי'ב ,"31,000.00"
1815706755,מקיף ו\ע.ניקיון ,"300,000.00"
1815706765,שאילת מורים-מקיף ו ,"5,650,000.00"
1815706771,חשמל לפעולות ,"491,000.00"
1815706772,מים לפעולות ,"48,000.00"
1815706780,בגרויות מקיף ו ,0
1815707110,השכר הקובע ,"7,615,000.00"
1815707120,תוספות שלא נכללות בשכר ,"657,000.00"
1815707130,שעות נוספות ,"125,000.00"
1815707140,החזר הוצאות רכב ,"243,000.00"
1815707141,החזר הוצאות אחר ,"349,000.00"
1815707181,הפרשות סוציאליות ,"1,610,000.00"
1815707182,מיסים ועלויות ,"1,165,000.00"
1815707210,משכורת זמניים ,"138,000.00"
1815707720,חומרים-חטי'ע ,"265,000.00"
1815707721,דמי מחזור חטי'ב ,"45,000.00"
1815707755,מקיף ז\ע.ניקיון ,"300,000.00"
1815707765,"שאילת מורים-מקיף ז"" ","4,700,000.00"
1815707771,חשמל לפעולות ,"466,000.00"
1815707772,מים לפעולות ,"110,000.00"
1815707780,בגרויות מקיף ז ,0
1815708110,השכר הקובע ,"6,202,000.00"
1815708120,תוספות שלא נכללות בשכר ,"466,000.00"
1815708130,שעות נוספות ,"151,000.00"
1815708140,החזר הוצאות רכב ,"167,000.00"
1815708141,החזר הוצאות אחר ,"261,000.00"
1815708181,הפרשות סוציאליות ,"1,274,000.00"
1815708182,מיסים ועלויות ,"945,000.00"
1815708720,חומרים ,"350,000.00"
1815708721,חטי'ב-דמי מחזור ,"47,000.00"
1815708755,מקיף ח\ע.ניקיון ,"410,000.00"
1815708765,"שאילת מורים-מקיף ח"" ","5,900,000.00"
1815708771,חשמל לפעולות ,"424,000.00"
1815708772,מים לפעולות ,"110,000.00"
1815708780,בגריות מקיף ח ,0
1815709110,השכר הקובע ,"5,149,000.00"
1815709120,תוספות שלא נכללות בשכר ,"412,000.00"
1815709130,שעות נוספות ,"89,000.00"
1815709140,החזר הוצאות רכב ,"180,000.00"
1815709141,החזר הוצאות אחר ,"357,000.00"
1815709181,הפרשות סוציאליות ,"1,061,000.00"
1815709182,מיסים ועלויות ,"795,000.00"
1815709210,משכורת זמניים ,"128,000.00"
1815709720,חומרים-חטי'ע ,"240,000.00"
1815709721,חטי'ב-דמי מחזור ,"46,000.00"
1815709755,מקיף ט\ע.ניקיון ,"510,000.00"
1815709765,שאילת מורים-מקיף ט ,"3,400,000.00"
1815709771,חשמל לפעולות ,"223,000.00"
1815709772,מים לפעולות ,"110,000.00"
1815709780,בגרויות מקיף ט ,0
1815710110,השכר הקובע ,"5,430,000.00"
1815710120,תוספות שלא נכללות בשכר ,"524,000.00"
1815710130,שעות נוספות ,"65,000.00"
1815710140,החזר הוצאות רכב ,"132,000.00"
1815710141,החזר הוצאות אחר ,"351,000.00"
1815710181,הפרשות סוציאליות ,"1,169,000.00"
1815710182,מיסים ועלויות ,"839,000.00"
1815710210,משכורת זמנית ,"69,000.00"
1815710720,מקיף יוד חט'ע ,0
1815710721,חטי'ב דמי מחזור ,0
1815710755,מקיף י'\ע.ניקיון ,"286,000.00"
1815710765,שאילת מורים -מקיך יוד ,"2,000,000.00"
1815710771,חשמל לפעולות ,"154,000.00"
1815710772,מים לפעולות ,"110,000.00"
1815710780,בגרויות מקיף י' ,0
1815711110,השכר הקובע ,"4,074,000.00"
1815711120,תוספות שלא נכללות בשכר ,"307,000.00"
1815711130,שעות נוספות ,"97,000.00"
1815711140,החזר הוצאות רכב ,"136,000.00"
1815711141,החזר הוצאות אחר ,"209,000.00"
1815711181,הפרשות סוציאליות ,"841,000.00"
1815711182,מיסים ועלויות ,"620,000.00"
1815711720,חומרים ,"145,000.00"
1815711721,חטי'ב -דמי מחזור ,"22,000.00"
1815711755,אולפנא\ע.ניקיון ,"215,000.00"
1815711765,שאילת מורים-אולפנא ,"1,800,000.00"
1815711771,חשמל לפעולות ,"154,000.00"
1815711772,מים לפעולות ,"48,000.00"
1815711780,בגרויות אולפנא ,0
1815712760,שרתים ומזכירים-בי'ס ימ ,"200,000.00"
1815713110,השכר הקובע ,"386,000.00"
1815713120,תוספות שלא נכללות בשכר ,"43,000.00"
1815713130,שעות נוספות ,"101,000.00"
1815713140,החזר הוצאות רכב ,"55,000.00"
1815713141,החזר הוצאות אחר ,"28,000.00"
1815713181,הפרשות סוציאליות ,"87,000.00"
1815713182,מיסים ועלויות ,"82,000.00"
1815713755,נקיון אשכול פיס ,"17,000.00"
1815713760,א. פיס\הוצאות שוטפות ,"125,000.00"
1815713771,חשמל אשכול פי ,"189,000.00"
1815714110,השכר הקובע ,"2,050,000.00"
1815714120,תוספות שלא נכללות בשכר ,"141,000.00"
1815714140,החזר הוצאות ,"1,000.00"
1815714141,החזר הוצאות אחר ,"52,000.00"
1815714181,הפרשות סוציאליות ,"426,000.00"
1815714182,מיסים ועלויות ,"277,000.00"
1815715755,ישיבה תיכונית ,"44,000.00"
1815715760,"ישיבה תיכונית ""אמית"" ","270,000.00"
1815715771,"ישיבה תחכונית אמי""ת ","85,000.00"
1815715772,"ישיבה תיכונית אמי""ת ","20,000.00"
1815716721,מקיף יא אזור יז ,"100,000.00"
1815716771,מקיף יא חשמל ,0
1815716772,מקיף יא צריכת מים ,0
1816200110,השכר הקובע ,"126,000.00"
1816200120,תוספות שלא נכללות בשכר ,"7,000.00"
1816200130,שעות נוספות ,"23,000.00"
1816200140,החזר הוצאות רכב ,"25,000.00"
1816200141,החזר הוצאות אחר ,"18,000.00"
1816200181,הפרשות סוציאליות ,"32,000.00"
1816200182,מיסים ועלויות ,"28,000.00"
1816200210,משכורת זמנית ,"99,000.00"
1816200470,ציוד משרדי ,"2,000.00"
1816200471,שכפולים השכלה גבוהה ,"3,000.00"
1816200510,כיבוד ,"1,000.00"
1816200540,השכלה גבוהה טלפון ,"32,000.00"
1816200542,מרכז כיוונים תקשורת סלולר,"2,000.00"
1816200755,ניקיון השכלה גבוהה ,"30,000.00"
1816200771,מרכז כיוונים ,"21,000.00"
1816200772,מרכז כיוונים ,"10,000.00"
1816200780,פעילות לתלמידי האקדמיה ,"124,000.00"
1816200781,הלוואות לסטודנטים-ריבית ,"920,000.00"
1816200782,פעילות לחיילים משוחררים ,"138,000.00"
1816200783,פעילות לחיילים כנגד הכנסו,"201,000.00"
1816200810,אוניברסיטה פתוחה ,"450,000.00"
1816200850,תשלום לאוניברסיטה-מילגות ,"572,000.00"
1816405760,השכלה גבוהה-מרכז צעירים ,"390,000.00"
1816600771,חשמל מכללת סמי שמעון ,"716,000.00"
1816800850,מלגות לתלמידים וסטודנטים ,"1,950,000.00"
1816802810,מלגות-תנופה-ושיקום ,"500,000.00"
1817100110,השכר הקובע ,"384,000.00"
1817100120,תוספות שלא נכללות בשכר ,"127,000.00"
1817100130,שעות נוספות ,"212,000.00"
1817100140,החזר הוצאות רכב ,"230,000.00"
1817100141,החזר הוצאות אחר ,"18,000.00"
1817100181,הפרשות סוציאליות ,"90,000.00"
1817100182,מיסים ועלויות ,"136,000.00"
1817100750,שמירה-מוסדות חינוך ,"10,200,000.00"
1817104750,סיורים ממונעים ,"4,200,000.00"
1817200110,השכר הקובע ,"194,000.00"
1817200120,תוספות שלא נכללות בשכר ,"15,000.00"
1817200130,שעות נוספות ,0
1817200141,החזר הוצאות אחר ,"16,000.00"
1817200181,הפרשות סוציאליות ,"28,000.00"
1817200182,מיסים ועלויות ,"30,000.00"
1817200210,כוח אדם ,0
1817200420,אחזקת מיבנה ,"96,000.00"
1817200470,ציוד משרדי מתכלה ,"3,000.00"
1817200471,מכונות צילום ,"3,000.00"
1817200540,דואר וטלפון ,"6,000.00"
1817200750,אחזקת מיבנה ונקיון ,0
1817200755,פסגה ניקיון ,"110,000.00"
1817200760,שכר מרצים ,"50,000.00"
1817200771,חשמל לפעולות ,"98,000.00"
1817200772,מים לפעולות ,"6,000.00"
1817300110,השכר הקובע ,"3,243,000.00"
1817300120,תוספות שלא נכללות בשכר ,"346,000.00"
1817300130,שעות נוספות ,"262,000.00"
1817300140,החזר הוצאות רכב ,"516,000.00"
1817300141,החזר הוצאות אחר ,"208,000.00"
1817300181,הפרשות סוציאליות ,"692,000.00"
1817300182,מיסים ועלויות ,"624,000.00"
1817300433,חומרי נקיון ,"2,000.00"
1817300470,ציוד משרדי מתכלה ,"13,000.00"
1817300471,מכונות צילום ,"3,000.00"
1817300521,השתלמויות ,"176,000.00"
1817300523,דמי חבר בארגונים ,"30,000.00"
1817300530,56-355-77צמוד-חביב גלילי ,"30,000.00"
1817300540,דואר וטלפון ,"38,000.00"
1817300542,תקשורת סלולרית -חביב גליל,"55,000.00"
1817300720,חומרים ,"20,000.00"
1817300764,תכנית שמיד-שרות פסיכולוגי,"260,000.00"
1817300771,חשמל לפעולות ,"214,000.00"
1817300772,מים לפעולות ,"6,000.00"
1817500441,ביטוח תלמידים ,"1,350,000.00"
1817600110,השכר הקובע ,"75,000.00"
1817600120,תוספות שלא נכללות בשכר ,"8,000.00"
1817600130,שעות נוספות ,"3,000.00"
1817600140,החזר הוצאות רכב ,"4,000.00"
1817600141,החזר הוצאות אחר ,"10,000.00"
1817600181,הפרשות סוציאליות ,"20,000.00"
1817600182,מיסים ועלויות ,"13,000.00"
1817600760,פעולות רווחה ,"1,400,000.00"
1817600761,תוכנית שיקום שכונות ,"665,000.00"
1817700110,השכר הקובע ,"1,120,000.00"
1817700120,תוספות שלא נכללות בשכר ,"119,000.00"
1817700130,שעות נוספות ,"54,000.00"
1817700140,החזר הוצאות רכב ,"203,000.00"
1817700141,החזר הוצאות אחר ,"61,000.00"
1817700181,הפרשות סוציאליות ,"272,000.00"
1817700182,מיסים ועלויות ,"210,000.00"
1817701470,ציוד משרדי מתכלה ,"4,000.00"
1817701471,מכונות צילום ,"3,000.00"
1817701510,כיבוד ,"1,000.00"
1817701540,טלפון קידום נוער ,"50,000.00"
1817701542,תקשורת סלולרית-קבסים ,"17,000.00"
1817701750,נקיון קידום נוער ,"56,000.00"
1817701751,שמירה קידום נוער ,"40,000.00"
1817701760,קידום נוער ,"1,150,000.00"
1817701762,חונכות לתלמידים ,"100,000.00"
1817701764,תכנית שמיד-קידום נוער ,"880,000.00"
1817701780,פעילות וציוד ק.נוער ,"150,000.00"
1817701781,יוזמות המחלקה ,"143,000.00"
1817701820,דמי שימוש בשטחי פרסום ,"368,000.00"
1817800110,השכר הקובע ,"1,834,000.00"
1817800120,תוספות שלא נכללות בשכר ,"177,000.00"
1817800130,שעות נוספות ,"49,000.00"
1817800131,ליווי הסעות ,"653,000.00"
1817800140,החזר הוצאות ,"32,000.00"
1817800141,החזר הוצאות אחר ,"293,000.00"
1817800181,הפרשות סוציאליות ,"533,000.00"
1817800182,מיסים ועלויות ,"384,000.00"
1817800211,השכר הקובע/זמניים ,"988,000.00"
1817800750,הסעות תלמידים ,"15,630,000.00"
1817800760,כרטיסיות ,"1,021,000.00"
1817800810,"החזרי הסעות לבה""ס ","200,000.00"
1817900542,תקשורת סלולרית ,"13,000.00"
1817900760,מורשת ישראל ,"500,000.00"
1817901572,תוכנה-מחשוב ,"410,000.00"
1817901577,תקשורת-חיבורשעון נוכחות ,"42,000.00"
1817903810,תלמידי חוץ-חינוך ,"3,800,000.00"
1817903811,תלמידי חוץ-רווחה ,"1,400,000.00"
1817904750,פרויקטים משותפים עם בי'ס ,"400,000.00"
1817905750,פריצות-שיפוי ,0
1817905760,פריצות-השתתפות עצמית ,"300,000.00"
1817906760,שונות-חינוך ,"1,800,000.00"
1817907720,חומרים-נטיעות ,"90,000.00"
1817907750,עבודות קבלניות-נטיעות ,"1,602,000.00"
1817908750,לחצני מצוקה מוסדות חינוך ,"170,000.00"
1817909750,הזנה-רכישת מזון ,"220,000.00"
1817909760,נלוות והזנה ,"930,000.00"
1817910755,"מ""מ נקיון במוסדות חינוך ","700,000.00"
1817912930,רכישות מוקד ,"46,000.00"
1818000110,השכר הקובע ,"492,000.00"
1818000120,תוספות שלא נככללות בשכר ,"119,000.00"
1818000130,שעות נוספות ,"57,000.00"
1818000140,החזר הוצאות רכב ,"65,000.00"
1818000141,החזר הוצאות אחר ,"23,000.00"
1818000181,הפרשות סוציאליות ,"77,000.00"
1818000182,מיסים ועלויות ,"104,000.00"
1818000410,שכר דירה ודמי חכירה ,"40,000.00"
1818000420,החזקת מבנים ,"6,000.00"
1818000433,חומרי נקיון ,"4,000.00"
1818000470,ציוד משרדי מתכלה ,"8,000.00"
1818000471,מכונות צילום ,"6,000.00"
1818000510,כיבוד ,"1,000.00"
1818000522,ספרות מקצועית ועתונות ,"40,000.00"
1818000540,הוצ' טלפון- ח.מבוגרים ,"6,000.00"
1818000542,תקשורת סלולרית ,"1,000.00"
1818000750,עבודות קבלניות ,0
1818000755,חינוך מבוגרים נקיון ,"105,000.00"
1818000760,פעילות לימוד העברית ,"175,000.00"
1818000772,מים לפעולות ,"6,000.00"
1818000780,שונות חינוך מבוגרים ,"27,000.00"
1818100110,השכר הקובע ,"273,000.00"
1818100120,תוספות שלא נכללות בשכר ,"28,000.00"
1818100141,החזר הוצאות אחר ,"13,000.00"
1818100181,הפרשות סוציאליות ,"37,000.00"
1818100182,מיסים ועלויות ,"38,000.00"
1821000110,השכר הקובע ,"408,000.00"
1821000120,תוספות שלא נכללות בשכר ,"12,000.00"
1821000130,שעות נוספות ,"84,000.00"
1821000140,החזר הוצאות רכב ,"68,000.00"
1821000141,החזר הוצאות אחרות ,"23,000.00"
1821000181,הפרשות סוציאליות ,"62,000.00"
1821000182,עלויות ,"79,000.00"
1821000540,טלפון ,0
1821000760,צרכים מיוחדים ,"970,000.00"
1821000772,מים-חברה עירונית ,"1,700,000.00"
1821000773,ארנונה חב' עירונית ,"2,000,000.00"
1821000870,חברה עירונית-מינהלה ,"1,654,000.00"
1822000760,פסנתר לתמיד ,"146,000.00"
1822000870,תרבות ,"1,499,000.00"
1822001870,חברה וקהילה ,"598,000.00"
1822002870,ערוץ קהילתי ,"382,000.00"
1823000870,ספריה עירונית ,"1,250,000.00"
1823000930,ספריה עירונית - רכישת ספר,0
1823001870,ספריה-שלוחות ,"432,000.00"
1824000870,חב' עירונית-מתנסים ,"14,003,000.00"
1824000871,קרן -פרויקטים משותפים ,"753,000.00"
1824000872,מתנסים-הרצאות ופעילויות ,"1,050,000.00"
1825000820,מוסיקה ומחול ,0
1825000870,תזמורת אנדלוסית ,"2,500,000.00"
1825001820,בתי ספר למוסיקה ,"2,259,000.00"
1825001870,מוסיקה ומחול ,"1,455,000.00"
1825002820,תיזמורות סימפוניות ,"2,259,000.00"
1826000820,מוקדי תרבות ,"530,000.00"
1826200771,חשמל לפעולות ,"2,258,000.00"
1826200870,מרכז האומנויות ,"3,264,000.00"
1826200871,יוזמות קהילתיות ,"513,000.00"
1826201870,מוזיאון עירוני ,"1,125,000.00"
1826400110,השכר הקובע ,"232,000.00"
1826400120,תוספות שלא נכללות בשכר ,"128,000.00"
1826400130,שעות נוספות ,"2,000.00"
1826400140,החזר הוצאות רכב ,"58,000.00"
1826400141,החזר הוצאות אחר ,"10,000.00"
1826400181,הפרשות סוציאליות ,"37,000.00"
1826400182,מיסים ועלויות ,"59,000.00"
1826401760,יד- לבנים - משפחות שכולות,"70,000.00"
1826402420,אחזקת מבנה היכל תרבות ,0
1826402760,תפעול משכן לאומנויות הבמה,"6,500,000.00"
1826403870,בית תרבות יוצאי גאורגיה ,"2,000,000.00"
1827010870,תרבות תורנית ,"3,500,000.00"
1827020820,פיוט ושירה ,"700,000.00"
1828200760,ניידות מידע - נוער משוטט ,"244,000.00"
1828200870,נוער ,"3,311,000.00"
1828200871,קיץ ישראלי ,"100,000.00"
1828900870,תנועות נוער ,"1,489,000.00"
1829100110,השכר הקובע ,"670,000.00"
1829100120,תוספות שלא נכללות בשכר ,"279,000.00"
1829100130,שעות נוספות ,"197,000.00"
1829100140,החזר הוצאות רכב ,"162,000.00"
1829100141,החזר הוצאות אחר ,"20,000.00"
1829100181,הפרשות סוציאליות ,"128,000.00"
1829100182,מיסים ועלויות ,"183,000.00"
1829200771,חשמל לפעולות ,"142,000.00"
1829201110,השכר הקובע ,"429,000.00"
1829201120,תוספות שלא נכללות בשכר ,"71,000.00"
1829201130,שעות נוספות ,"148,000.00"
1829201140,החזרהוצאות רכב ,"82,000.00"
1829201141,החזר הוצאות אחר ,"26,000.00"
1829201181,הפרשות סוציאליות ,"85,000.00"
1829201182,מיסים ועלויות ,"105,000.00"
1829201540,דואר וטלפון ,"3,000.00"
1829201720,חומרים ,"180,000.00"
1829201730,כלי איצטדיון עירוני- דלק ,"50,000.00"
1829201740,"כלים, מכשירים וציוד ","48,000.00"
1829201750,עבודות קבלניות ,"550,000.00"
1829201772,מים לפעולות ,"555,000.00"
1829201779,בטיחות עובדים ,"4,000.00"
1829201781,מיגון האיצטדיון ,"2,000.00"
1829201820,דמי שימוש - תמיכה עקיפה ,"2,944,000.00"
1829202110,השכר הקובע ,"84,000.00"
1829202120,תוספות שלא נכללות בשכר ,"12,000.00"
1829202130,שעות נוספות ,"62,000.00"
1829202140,החזר הוצאות רכב ,"9,000.00"
1829202141,החזר הוצאות אחר ,"9,000.00"
1829202181,הפרשות סוציאליות ,"18,000.00"
1829202182,מיסים ועלויות ,"23,000.00"
1829202420,אחזקת מבנים ,"4,600,000.00"
1829202772,מים לפעולות ,"65,000.00"
1829300540,הוצ' טלפון ,0
1829300750,שעות הדרכה-ספורט ,"1,067,000.00"
1829300870,פעולות ספורט ,"2,100,000.00"
1829300871,אגודות ספורט-רשות הספורט ,"650,000.00"
1829300872,ספורטיאדה ,"75,000.00"
1829300873,ספורט עממי ,"750,000.00"
1829900820,אגודות ספורט ,"204,690.00"
1829901820,מ.ס אשדוד קבוצה מאוחדת ,"3,187,427.00"
1829902820,מועדון כדורסל -בנות אשדוד,"2,479,167.00"
1829903820,כדורסלני מכבי אשדוד ,"2,626,940.00"
1829904820,ספורטאי מכבי אשדוד ,"357,182.00"
1829905820,אליצור אשדוד ,"81,135.00"
1829906820,הפועל אשדוד ענפים ,"739,538.00"
1829907820,הפועל אשדוד טניס שולחן ,"21,074.00"
1829908820,ביתר אשדוד ,"170,692.00"
1829909820,ביתר אשדוד -טניס שולחן ,"42,148.00"
1829910820,עמותת שחייני אשדוד ,"21,074.00"
1829911820,עמותת שח-מט אשדוד ,"383,545.00"
1829912820,מועדון כדור הזהב ,"34,772.00"
1829913820,מועדון כדורת אשדוד ,"10,000.00"
1829914820,קידום ספורט הנכים ,"52,685.00"
1829915820,פ.ספורט - מח' הספורט ,"487,648.00"
1829916820,מיטב לקידום תרבות הספורט ,"14,752.00"
1829918820,אלפא דנס ספורט ,"20,000.00"
1829921820,הפועל ארזים אשדוד ,"130,658.00"
1829924820,אשדוד A קריקט קלאב ,"66,383.00"
1829925820,"ב""ס השגי להאבקות אשדוד ",0
1829926820,גל אולימפי ,"68,490.00"
1829930820,מצויינות בספורט ,"500,000.00"
1832300760,בריאות השן לתלמיד ,"726,000.00"
1832301760,בריאות השן - מניעתי 1 ,"791,000.00"
1832400110,השכר הקובע ,"385,000.00"
1832400120,תוספות שלא נכללות בשכר ,"39,000.00"
1832400130,שעות נוספות ,"33,000.00"
1832400141,החזר הוצאות אחר ,"28,000.00"
1832400181,הפרשות סוציאליות ,"61,000.00"
1832400182,מיסים ועלויות ,"60,000.00"
1832400211,מלוי מקום/נקיון ,"49,000.00"
1832400750,"ממ""ק ניקיון בטיפות חלב ","50,000.00"
1832400771,חשמל טפות חלב ,"126,000.00"
1835000421,שיפוץ מבני רשות למלחמה בס,"30,000.00"
1835000530,צמוד אילנה - 66-678-79 ,"35,000.00"
1835000760,גיל הרך - שמיד ,"250,000.00"
1835001410,בריאות בקהילה - גבייה עצמ,"10,000.00"
1835001750,ערים בריאות ,"296,000.00"
1835001760,אישפוזית ומעון יום פסיכיא,"1,400,000.00"
1835002760,סיוע לארגוני בריאות ,0
1835003410,מרכז שיטור קהילתי רובע ב',"272,000.00"
1835003760,הרשות למלחמה בסמים והתמכר,"2,517,000.00"
1835003761,מניעה וטיפול בנוער בחופשו,"500,000.00"
1835003762,חושבים הורים ,"250,000.00"
1835003772,הרשות לסמים - מים ,"45,000.00"
1835003773,הרשות לסמים - השתתפות באר,"197,000.00"
1835003810,הרשות למלחמה בסמים ,"1,400,000.00"
1835003811,השתתפות משרדי ממשלה ,"500,000.00"
1835004760,פרויקטי הפחתת אלימות נוער,"446,000.00"
1835005750,תוכנית עידוד - שמיד ,"60,000.00"
1835005760,עיר ללא אלימות ,"2,095,000.00"
1835006760,קיץ בטוח - ואנדליזם ,"139,000.00"
1836200810,נט'ן/השתתפ'+תרומות ,"505,000.00"
1836201810,אט'ן/השתתפ'+תרומות ,"575,000.00"
1841000110,השכר הקובע ,"2,215,000.00"
1841000120,תוספות שלא נכללות ,"330,000.00"
1841000130,שעות נוספות ,"51,000.00"
1841000140,החזר הוצאות רכב ,"303,000.00"
1841000141,החזר הוצאות אחר ,"94,000.00"
1841000181,הפרשות סוציאליות ,"471,000.00"
1841000182,מיסים ועלויות ,"422,000.00"
1841000210,משכורת זמניים ,"158,000.00"
1841000211,"_מילוי מקום מטפלות בי""ס נ","49,000.00"
1841000410,שכ'ד/עמיגור+מ.רווחה רובע ,"336,000.00"
1841000420,ועד בית+מעליות מבני רווחה,"66,000.00"
1841000421,שיפוץ ותחזוקת מבנה רווחה ,"64,000.00"
1841000422,זיפות מבני רווחה ,"41,000.00"
1841000423,תחזוקת מבני רווחה ,"100,000.00"
1841000424,תחזוקת חשמל במבני רווחה ,"30,000.00"
1841000425,אחזקת מזגנים במבני רווחה ,"26,000.00"
1841000433,חמרי נקיון ,"29,000.00"
1841000434,שרותי נקיון/משכ'ל ,"366,000.00"
1841000450,רהוט והחזקתו/בלאי ,"48,000.00"
1841000470,ציוד משרדי מתכלה ,"86,000.00"
1841000471,מכונות צילום ופקסים - מינ,"22,000.00"
1841000510,אשל וכיבוד ,"6,000.00"
1841000521,השתלמויות מקצועיות ,"8,000.00"
1841000522,ספרות מקצועית ועתונות ,"6,000.00"
1841000540,דואר וטלפון ,"142,000.00"
1841000541,מרכזיה רובע ב' ,0
1841000542,"רט""ן - רשת טלפונים ניידים","129,000.00"
1841000571,חומרה ,"110,000.00"
1841000572,תוכנה ,"182,000.00"
1841000575,שירותי מחשוב שונים ,"46,000.00"
1841000577,תקשורת מחשבים ,"33,000.00"
1841000580,כנס עובדי רווחה ,0
1841000710,הובלות והסעות קבלניות ,"23,000.00"
1841000720,חומרים-חשמל ואינסטלציה ,"20,000.00"
1841000751,שרותי מוקד לחצני מצוקה ,"43,000.00"
1841000752,שרותי שמירה בלשכות ,"429,000.00"
1841000753,אח' גינון מבני רווחה ,"94,000.00"
1841000754,"ממ""ק נקיון ","42,000.00"
1841000755,ניקיון המרכז לגיל הרך ,0
1841000760,גיל הרך ,"141,000.00"
1841000761,בנות שרות לאומי ,"240,000.00"
1841000762,שיקום האסיר ,"26,000.00"
1841000771,חשמל לפעולות ,"848,000.00"
1841000772,מים מוסדות רווחה ,"242,000.00"
1841000779,בטיחות עובדים ,"7,000.00"
1841001110,השכר הקובע ,"3,049,000.00"
1841001120,תוספות שלא נכללות בשכר ,"273,000.00"
1841001130,שעות נוספות ,"102,000.00"
1841001140,החזר הוצאות רכב ,"180,000.00"
1841001141,החזר הוצאות אחר ,"123,000.00"
1841001181,הפרשות סוציאליות ,"490,000.00"
1841001182,מיסים ועליות ,"487,000.00"
1841001471,מכונות צילום - יחידות ברו,"3,000.00"
1841001510,כיבוד מחלקות וועדת השמה ,"13,000.00"
1841001530,5694177 - עומר אונגר ,"30,000.00"
1841001580,יעוץ להתחשבנות משרד הרווח,"236,000.00"
1841001750,שיפוצים והצטיידות מ.רווחה,"125,000.00"
1841001760,אחזקת מבני רווחה ,"77,000.00"
1841001840,סל בטיחות בסיסי 3244101 ,"27,000.00"
1841002530,צמוד שוש מזרחי 57-886-55 ,"50,000.00"
1841002760,יוזמות רווחה ,"276,000.00"
1841003530,רכב 87-776-83 רונית צור ,"60,000.00"
1841005760,תרומות-העברה ,"3,000.00"
1841005840,פעולות ארגוניות 0244101 ,"13,000.00"
1841006110,השכר הקובע ,"4,285,000.00"
1841006120,תוספות שלא נכללות בשכר ,"572,000.00"
1841006130,שעות נוספות ,"167,000.00"
1841006140,החזר הוצאות רכב ,"744,000.00"
1841006141,החזר הוצאות אחר ,"257,000.00"
1841006181,הפרשות סוציאליות ,"792,000.00"
1841006182,מיסים ועלויות ,"816,000.00"
1841010110,השכר הקובע ,"2,366,000.00"
1841010120,תוספות שלא נכללות בשכר ,"396,000.00"
1841010130,שעות נוספות ,"195,000.00"
1841010140,החזר הוצאות רכב ,"448,000.00"
1841010141,החזר הוצאות אחר ,"157,000.00"
1841010181,הפרשות סוציאליןת ,"546,000.00"
1841010182,מיסים ועלויות ,"485,000.00"
1841010471,מ.צילום מחלקה א' ,"7,000.00"
1841010540,דואר וטלפון - א ,"55,000.00"
1841020110,השכר הקובע ,"2,006,000.00"
1841020120,תוספות שלא נכללות בשכר ,"314,000.00"
1841020130,שעות נוספות ,"101,000.00"
1841020140,החזר הוצאות רכב ,"324,000.00"
1841020141,החזר תוספות אחר ,"129,000.00"
1841020181,הפרשות סוציאליות ,"466,000.00"
1841020182,מיסים ועלויות ,"386,000.00"
1841020471,מ. צילום מחלקה ב' ,"6,000.00"
1841020540,"דואר וטלפון - ב, שיקום, ע","98,000.00"
1841030110,השכר הקובע ,"2,017,000.00"
1841030120,תוספות שלא נכללות בשכר ,"315,000.00"
1841030130,שעות נוספות ,"63,000.00"
1841030140,החזר הוצאות רכב ,"254,000.00"
1841030141,החזר הוצאות אחר ,"149,000.00"
1841030181,הפרשות סוציאליות ,"433,000.00"
1841030182,מיסים ועלויות ,"376,000.00"
1841030471,מ. צילום מחלקה ו' ,"7,000.00"
1841030540,דואר וטלפון - ו ,"69,000.00"
1841040110,השכר הקובע ,"1,742,000.00"
1841040120,תוספות שלא נכללות בשכר ,"194,000.00"
1841040130,שעות נוספות ,"62,000.00"
1841040140,החזר הוצאות רכב ,"291,000.00"
1841040141,החזר הוצאות אחר ,"125,000.00"
1841040181,הפרשות סוציאליות ,"382,000.00"
1841040182,מיסים ועלויות ,"326,000.00"
1841040471,מ.צילום מחלקה יג' ,"4,000.00"
1841040540,דואר וטלפון - י ,"47,000.00"
1841050110,השכר הקובע ,"1,605,000.00"
1841050120,תוספות שלא נכללות בשכר ,"280,000.00"
1841050130,שעות נוספות ,"120,000.00"
1841050140,החזר הוצאות רכב ,"255,000.00"
1841050141,החזר הוצאות אחר ,"119,000.00"
1841050181,הפרשות סוציאליות ,"331,000.00"
1841050182,מיסים ועלויות ,"322,000.00"
1841050471,מ.צילום שיקום מוגבלויות ,"7,000.00"
1841060110,השכר הקובע ,"1,418,000.00"
1841060120,תוספות שלא נכללות בשכר ,"196,000.00"
1841060130,שעות נוספות ,"46,000.00"
1841060140,החזר הוצאות רכב ,"205,000.00"
1841060141,החזר הוצאות אחר ,"72,000.00"
1841060181,הפרשות סוציאליות ,"246,000.00"
1841060182,מיסים ועלויות ,"261,000.00"
1841060471,מ.צילום מחלקה לעבודה קהיל,"4,000.00"
1842201840,מקלטים לנשים מוכות 001520,"1,098,000.00"
1842202841,עזרה ליולדות ,"92,000.00"
1842203840,משפחות במצוקה בקהילה 0145,"735,000.00"
1842203841,תגבור למשפחות במצוקה בקהי,"250,000.00"
1842205840,טיפול בדרי רחוב 0155201 ,"827,000.00"
1842206840,מס.ארציות לדרי רחוב 11552,"413,000.00"
1842207810,קמחא דפסחא ,"150,000.00"
1842207811,חלוקת סלי מזון לראש השנה ,"92,000.00"
1842207840,סיוע למשפחות עם ילדים 814,"626,000.00"
