1815713141,החזר הוצאות אחר ,"27,000.00"
1815713181,הפרשות סוציאליות ,"72,000.00"
1815713182,מיסים ועלויות ,"62,000.00"
1815713755,נקיון אשכול פיס ,"18,000.00"
1815713760,א. פיס\הוצאות שוטפות ,"151,000.00"
1815713772,א.פיס מים וביוב ,"33,000.00"
1815714110,השכר הקובע ,"1,311,000.00"
1815714120,תוספות שלא נכללות בשכר ,"82,000.00"
1815714140,החזר הוצאות ,"39,000.00"
1815714141,החזר הוצאות אחר ,"44,000.00"
1815714181,הפרשות סוציאליות ,"249,000.00"
1815714182,מיסים ועלויות ,"181,000.00"
1815714721,חטי'ב-חומרים ,"13,000.00"
1816200110,השכר הקובע ,"130,000.00"
1816200120,תוספות שלא נכללות בשכר ,"6,000.00"
1816200140,החזר הוצאות רכב ,"43,000.00"
1816200141,החזר הוצאות אחר ,"6,000.00"
1816200181,הפרשות סוציאליות ,"29,000.00"
1816200182,מיסים ועלויות ,"23,000.00"
1816200470,ציוד משרדי ,"2,000.00"
1816200471,שכפולים השכלה גבוהה ,"4,000.00"
1816200530,סמדר66-898-97- ,"30,000.00"
1816200540,השכלה גבוהה טלפון ,"30,000.00"
1816200755,ניקיון השכלה גבוהה ,"16,000.00"
1816200780,פעילות לתלמידי האקדמיה ,"140,000.00"
1816200781,הלוואות לסטודנטים-ריבית ,"501,000.00"
1816200810,אוניברסיטה פתוחה ,"500,000.00"
1816405760,השכלה גבוהה-מרכז צעירים ,"400,000.00"
1816800810,מילגות כיוונים ,"199,000.00"
1816800850,מלגות לתלמידים וסטודנטים ,"1,750,000.00"
1816801850,מילגות לתלמידי תיכון ,"500,000.00"
1816802810,מלגות-תנופה-ושיקום ,"500,000.00"
1817100110,השכר הקובע ,"495,000.00"
1817100120,תוספות שלא נכללות בשכר ,"110,000.00"
1817100130,שעות נוספות ,"278,000.00"
1817100140,החזר הוצאות רכב ,"270,000.00"
1817100141,החזר הוצאות אחר ,"38,000.00"
1817100181,הפרשות סוציאליות ,"99,000.00"
1817100182,מיסים ועלויות ,"152,000.00"
1817100750,שמירה-מוסדות חינוך ,"8,119,000.00"
1817104750,סיורים ממונעים ,"5,500,000.00"
1817200110,השכר הקובע ,"206,000.00"
1817200120,תוספות שלא נכללות בשכר ,"23,000.00"
1817200130,שעות נוספות ,"21,000.00"
1817200141,החזר הוצאות אחר ,"18,000.00"
1817200181,הפרשות סוציאליות ,"30,000.00"
1817200182,מיסים ועלויות ,"33,000.00"
1817200420,אחזקת מיבנה ,"100,000.00"
1817200470,ציוד משרדי מתכלה ,"4,000.00"
1817200471,מכונות צילום ,"2,000.00"
1817200510,אש'ל וכיבודים ,0
1817200540,דואר וטלפון ,"10,000.00"
1817200750,אחזקת מיבנה ונקיון ,"120,000.00"
1817200760,שכר מרצים ,"180,000.00"
1817200771,חשמל לפעולות ,"70,000.00"
1817200772,מים לפעולות ,"6,000.00"
1817300110,השכר הקובע ,"2,406,000.00"
1817300120,תוספות שלא נכללות בשכר ,"342,000.00"
1817300130,שעות נוספות ,"226,000.00"
1817300140,החזר הוצאות רכב ,"396,000.00"
1817300141,החזר הוצאות אחר ,"144,000.00"
1817300181,הפרשות סוציאליות ,"427,000.00"
1817300182,מיסים ועלויות ,"439,000.00"
1817300433,חומרי נקיון ,"1,000.00"
1817300470,ציוד משרדי מתכלה ,"15,000.00"
1817300471,מכונות צילום ,"7,000.00"
1817300510,כיבודים ואירוח ,0
1817300521,השתלמויות ,"110,000.00"
1817300523,דמי חבר בארגונים ,"33,000.00"
1817300530,56-355-77צמוד-חביב גלילי ,"26,000.00"
1817300540,דואר וטלפון ,"18,000.00"
1817300542,תקשורת סלולרית -חביב גליל,"30,000.00"
1817300720,חומרים ,"18,000.00"
1817300764,תכנית שמיד-שרות פסיכולוגי,"120,000.00"
1817300771,חשמל לפעולות ,"10,000.00"
1817300772,מים לפעולות ,"6,000.00"
1817300780,פסיכולוגים חינוכיים ,"8,000.00"
1817500441,ביטוח תלמידים ,"1,216,000.00"
1817600110,השכר הקובע ,"67,000.00"
1817600120,תוספות שלא נכללות בשכר ,"6,000.00"
1817600130,שעות נוספות ,0
1817600141,החזר הוצאות אחר ,"10,000.00"
1817600181,הפרשות סוציאליות ,"17,000.00"
1817600182,מיסים ועלויות ,"10,000.00"
1817600760,פעולות רווחה ,"1,851,000.00"
1817700110,השכר הקובע ,"829,000.00"
1817700120,תוספות שלא נכללות בשכר ,"122,000.00"
1817700130,שעות נוספות ,"78,000.00"
1817700140,החזר הוצאות רכב ,"158,000.00"
1817700141,החזר הוצאות אחר ,"45,000.00"
1817700181,הפרשות סוציאליות ,"196,000.00"
1817700182,מיסים ועלויות ,"151,000.00"
1817701540,טלפון קידום נוער ,"50,000.00"
1817701542,תקשורת סלולרית-קבסים ,"15,000.00"
1817701750,נקיון קידום נוער ,"56,000.00"
1817701751,שמירה קידום נוער ,"20,000.00"
1817701760,קידום נוער ,"1,100,000.00"
1817701764,תכנית שמיד-קידום נוער ,"270,000.00"
1817701780,פעילות וציוד ק.נוער ,"90,000.00"
1817701781,יוזמות המחלקה ,"120,000.00"
1817800110,השכר הקובע ,"1,555,000.00"
1817800120,תוספות שלא נכללות בשכר ,"109,000.00"
1817800130,שעות נוספות ,"22,000.00"
1817800131,ליווי הסעות ,"410,000.00"
1817800140,החזר הוצאות ,"19,000.00"
1817800141,החזר הוצאות אחר ,"115,000.00"
1817800181,הפרשות סוציאליות ,"123,000.00"
1817800182,מיסים ועלויות ,"128,000.00"
1817800211,השכר הקובע/זמניים ,"750,000.00"
1817800750,הסעות תלמידים ,"15,727,000.00"
1817800755,הסעות ע'ח הרשות ,0
1817800760,כרטיסיות ,"880,000.00"
1817800810,"החזרי הסעות לבה""ס ","250,000.00"
1817800981,קרן לפיתוח חצרות ,"500,000.00"
1817900542,תקשורת סלולרית ,"12,000.00"
1817901570,מיכון ועיבוד נתונים ,"377,000.00"
1817901750,מנב'ס ,0
1817903810,תלמידי חוץ-חינוך ,"3,125,000.00"
1817903811,תלמידי חוץ-רווחה ,"1,300,000.00"
1817904750,פרויקטים משותפים עם בי'ס ,"500,000.00"
1817905750,פריצות-שיפוי ,0
1817905760,פריצות-השתתפות עצמית ,"400,000.00"
1817906760,שונות-חינוך ,"1,361,000.00"
1817907720,חומרים-נטיעות ,"100,000.00"
1817907750,עבודות קבלניות-נטיעות ,"470,000.00"
1817908750,לחצני מצוקה מוסדות חינוך ,"135,000.00"
1817909750,הזנה-רכישת מזון ,"160,000.00"
1817909760,נלוות והזנה ,"471,000.00"
1817910755,"מ""מ נקיון במוסדות חינוך ","600,000.00"
1817911750,למידה מרחוק ,"100,000.00"
1818000110,השכר הקובע ,"507,000.00"
1818000120,תוספות שלא נככללות בשכר ,"117,000.00"
1818000130,שעות נוספות ,"34,000.00"
1818000140,החזר הוצאות רכב ,"45,000.00"
1818000141,החזר הוצאות אחר ,"26,000.00"
1818000181,הפרשות סוציאליות ,"69,000.00"
1818000182,מיסים ועלויות ,"93,000.00"
1818000410,שכר דירה ודמי חכירה ,"35,000.00"
1818000420,החזקת מבנים ,"7,000.00"
1818000433,חומרי נקיון ,"4,000.00"
1818000470,ציוד משרדי מתכלה ,"10,000.00"
1818000471,מכונות צילום ,"5,000.00"
1818000522,ספרות מקצועית ועתונות ,"47,000.00"
1818000540,הוצ' טלפון- ח.מבוגרים ,"14,000.00"
1818000542,תקשורת סלולרית ,0
1818000750,עבודות קבלניות ,"110,000.00"
1818000772,מים לפעולות ,"6,000.00"
1818000780,שונות חינוך מבוגרים ,"30,000.00"
1818100110,השכר הקובע ,"579,000.00"
1818100120,תוספות שלא נכללות בשכר ,"55,000.00"
1818100141,החזר הוצאות אחר ,"19,000.00"
1818100181,הפרשות סוציאליות ,"68,000.00"
1818100182,מיסים ועלויות ,"79,000.00"
1821000110,השכר הקובע ,"2,000.00"
1821000120,תוספות שלא נכללות בשכר ,"1,000.00"
1821000130,שעות נוספות ,"1,000.00"
1821000140,החזר הוצאות רכב ,"1,000.00"
1821000141,החזר הוצאות אחר ,0
1821000181,הפרשות סוציאליות ,0
1821000182,עלויות ,"1,000.00"
1821000540,טלפון ,"82,000.00"
1821000760,צרכים מיוחדים ,"200,000.00"
1821000772,מים-חברה עירונית ,"1,200,000.00"
1821000850,מלגות ופרסי אשדוד ,"200,000.00"
1821000870,חברה עירונית-מינהלה ,"1,900,000.00"
1821000920,העברה מת. פיתוח לת. רגיל ,"2,669,000.00"
1822000760,פסנתר לתמיד ,"150,000.00"
1822000870,תרבות ,"1,635,000.00"
1822001870,חברה וקהילה ,"1,654,000.00"
1822002870,ערוץ קהילתי ,"406,000.00"
1823000870,ספריה עירונית ,"1,225,000.00"
1823000930,ספריה עירונית - רכישת ספר,"151,000.00"
1823001870,ספריה-שלוחות ,"356,000.00"
1824000760,מרכז פלדות -שיקום חברתי ,"169,500.00"
1824000870,חב' עירונית-מתנסים ,"13,998,000.00"
1824000871,קרן -פרויקטים משותפים ,"1,000,000.00"
1825000760,תזמורת אנדלוסית ,0
1825000870,תזמורת אנדלוסית ,"2,536,000.00"
1825001820,בתי ספר למוסיקה ,"1,140,000.00"
1825001870,מוסיקה ומחול ,"1,450,000.00"
1825002820,תיזמורות סימפוניות ,"2,286,000.00"
1826000820,מוקדי תרבות ,"380,000.00"
1826200760,בצלאל בנמל ,"750,000.00"
1826200771,חשמל לפעולות ,"1,680,000.00"
1826200870,מרכז האומנויות ,"3,365,000.00"
1826200871,יוזמות קהילתיות ,"630,000.00"
1826201870,מוזיאון עירוני ,"1,040,000.00"
1826400110,השכר הקובע ,"140,000.00"
1826400120,תוספות שלא נכללות בשכר ,"53,000.00"
1826400130,שעות נוספות ,"4,000.00"
1826400140,החזר הוצאות רכב ,"36,000.00"
1826400141,החזר הוצאות אחר ,"12,000.00"
1826400181,הפרשות סוציאליות ,"20,000.00"
1826400182,מיסים ועלויות ,"30,000.00"
1826401760,יד- לבנים - משפחות שכולות,"70,000.00"
1826402760,היכל התרבות הקמה והרצה ,"1,143,000.00"
1826403870,בית תרבות יוצאי גאורגיה ,"751,000.00"
1827010870,תרבות תורנית ,"3,200,000.00"
1827020820,פיוט ושירה ,"652,000.00"
1828200760,ניידות מידע - נוער משוטט ,"260,000.00"
1828200761,קייטנות נוער ,"200,000.00"
1828200870,נוער ,"3,081,000.00"
1828900870,תנועות נוער ,"1,329,000.00"
1829100110,השכר הקובע ,"591,000.00"
1829100120,תוספות שלא נכללות בשכר ,"232,000.00"
1829100130,שעות נוספות ,"145,000.00"
1829100140,החזר הוצאות רכב ,"163,000.00"
1829100141,החזר הוצאות אחר ,"25,000.00"
1829100181,הפרשות סוציאליות ,"96,000.00"
1829100182,מיסים ועלויות ,"147,000.00"
1829200771,חשמל לפעולות ,"102,000.00"
1829201110,השכר הקובע ,"553,000.00"
1829201120,תוספות שלא נכללות בשכר ,"78,000.00"
1829201130,שעות נוספות ,"293,000.00"
1829201140,החזרהוצאות רכב ,"89,000.00"
1829201141,החזר הוצאות אחר ,"92,000.00"
1829201181,הפרשות סוציאליות ,"112,000.00"
1829201182,מיסים ועלויות ,"139,000.00"
1829201540,דואר וטלפון ,"20,000.00"
1829201720,חומרים ,"198,788.00"
1829201730,כלי איצטדיון עירוני ,"40,000.00"
1829201740,"כלים, מכשירים וציוד ","14,987.00"
1829201750,עבודות קבלניות ,"106,225.00"
1829201772,מים לפעולות ,"25,000.00"
1829201779,בטיחות עובדים ,"4,000.00"
1829201820,דמי שימוש - תמיכה עקיפה ,"5,236,000.00"
1829202110,השכר הקובע ,"53,000.00"
1829202120,תוספות שלא נכללות בשכר ,"8,000.00"
1829202130,שעות נוספות ,"56,000.00"
1829202140,החזר הוצאות רכב ,"7,000.00"
1829202141,החזר הוצאות אחר ,"7,000.00"
1829202181,הפרשות סוציאליות ,"12,000.00"
1829202182,מיסים ועלויות ,"17,000.00"
1829202420,אחזקת מבנים ,"3,929,000.00"
1829202772,מים לפעולות ,"33,000.00"
1829202920,העברה מת. פיתוח לת. רגיל ,"751,000.00"
1829300540,הוצ' טלפון ,"18,000.00"
1829300750,שעות הדרכה-ספורט ,"1,063,000.00"
1829300870,פעולות ספורט ,"1,330,000.00"
1829300871,אגודות ספורט-רשות הספורט ,"445,000.00"
1829900820,אגודות ספורט ,"256,000.00"
1829901820,מ.ס אשדוד קבוצה מאוחדת ,"2,545,672.00"
1829902820,מועדון כדורסל -בנות אשדוד,"1,163,793.00"
1829903820,כדורסלני מכבי אשדוד ,"1,588,595.00"
1829904820,ספורטאי מכבי אשדוד ,"228,120.00"
1829905820,אליצור אשדוד ,"83,384.00"
1829906820,הפועל אשדוד ענפים ,"275,793.00"
1829907820,הפועל אשדוד טניס שולחן ,"24,034.00"
1829908820,ביתר אשדוד ,"104,966.00"
1829909820,ביתר אשדוד -טניס שולחן ,"74,034.00"
1829910820,עמותת שחייני אשדוד ,"30,901.00"
1829911820,עמותת שח-מט אשדוד ,"349,234.00"
1829912820,מועדון כדור הזהב ,"37,964.00"
1829913820,מועדון כדורת אשדוד ,"8,000.00"
1829914820,קידום ספורט הנכים ,"90,251.00"
1829915820,פ.ספורט - מח' הספורט ,"160,000.00"
1829916820,מיטב לקידום תרבות הספורט ,"38,112.00"
1829918820,אלפא דנס ספורט ,"18,000.00"
1829921820,הפועל ארזים אשדוד ,"83,384.00"
1829924820,אשדוד A קריקט קלאב ,"27,468.00"
1829925820,"ב""ס השגי להאבקות אשדוד ","17,658.00"
1829926820,גל אולימפי ,"31,637.00"
1832200760,סל שיקום -העברה למרפאת הש,"200,000.00"
1832300410,שכירות מרפאת השיניים בסיט,"110,000.00"
1832300540,דואר וטלפון ,0
1832300760,בריאות השן לתלמיד ,"2,551,000.00"
1832301760,בריאות השן - מניעתי 1 ,"570,000.00"
1832301930,ציוד-מרפאות שיניים ,"10,000.00"
1832400110,השכר הקובע ,"406,000.00"
1832400120,תוספות שלא נכללות בשכר ,"44,000.00"
1832400130,שעות נוספות ,"33,000.00"
1832400141,החזר הוצאות אחר ,"32,000.00"
1832400181,הפרשות סוציאליות ,"62,000.00"
1832400182,מיסים ועלויות ,"60,000.00"
1832400211,מלוי מקום/נקיון ,"60,000.00"
1832400750,"ממ""ק ניקיון בטיפות חלב ","99,000.00"
1832400771,חשמל טפות חלב ,"83,000.00"
1835001410,בריאות בקהילה - גבייה עצמ,"5,000.00"
1835001750,ערים בריאות ,"85,000.00"
1835001760,אישפוזית ומעון יום פסיכיא,"1,400,000.00"
1835002760,סיוע לארגוני בריאות ,"10,000.00"
1835003410,מרכז שיטור קהילתי רובע ב',"140,000.00"
1835003760,הרשות למלחמה בסמים והתמכר,"2,319,000.00"
1835003761,פרוייקט לב אמיץ ,0
1835003772,הרשות לסמים - מים ,0
1835003773,הרשות לסמים - השתתפות באר,"387,000.00"
1835003781,מיגון ,0
1835003810,הרשות למלחמה בסמים ,"1,200,000.00"
1835003811,השתתפות משרדי ממשלה ,"270,000.00"
1835004760,פרויקטי הפחתת אלימות נוער,"500,000.00"
1835004810,מענק חד פעמי לכיסוי גרעון,"700,000.00"
1835005760,עיר ללא אלימות ,"1,081,400.00"
1836200810,נט'ן/השתתפ'+תרומות ,"505,000.00"
1836201810,אט'ן/השתתפ'+תרומות ,"575,000.00"
1841000110,השכר הקובע ,"2,198,000.00"
1841000120,בנות שרות לאומי ,"636,000.00"
1841000130,שעות נוספות ,"5,000.00"
1841000140,החזר הוצאות רכב ,"341,000.00"
1841000141,החזר הוצאות אחר ,"93,000.00"
1841000181,הפרשות סוציאליות ,"360,000.00"
1841000182,מיסים ועלויות ,"416,000.00"
1841000210,משכורת זמניים ,"37,000.00"
1841000211,"_מילוי מקום מטפלות בי""ס נ","20,000.00"
1841000410,שכ'ד/עמיגור+מ.רווחה רובע ,"317,000.00"
1841000411,שכירות מבנה גמילה מאלכוהו,"40,000.00"
1841000420,ועד בית+מעליות מבני רווחה,"56,000.00"
1841000421,שיפוץ מבנה רווחה ,"67,000.00"
1841000422,זיפות מבני רווחה ,"89,000.00"
1841000423,תחזוקת מבני רווחה ,"67,000.00"
1841000424,תחזוקת חשמל במבני רווחה ,"29,000.00"
1841000425,אחזקת מזגנים במבני רווחה ,"39,000.00"
1841000433,חמרי נקיון ,"16,000.00"
1841000434,שרותי נקיון/משכ'ל ,"140,000.00"
1841000450,רהוט והחזקתו/בלאי ,"57,000.00"
1841000470,ציוד משרדי מתכלה ,"77,700.00"
1841000471,מכונות צילום ופקסים - מינ,"15,000.00"
1841000511,כיבוד לישיבות לשכת ר' מינ,"2,000.00"
1841000521,השתלמויות מקצועיות ,"10,000.00"
1841000522,ספרות מקצועית ועתונות ,"18,000.00"
1841000530,רכב 1558215 דוד הרטום ,0
1841000531,5679459 דוד הרטום ,0
1841000540,דואר וטלפון ,"244,000.00"
1841000541,מרכזיה רובע ב' ,"42,000.00"
1841000542,"רט""ן - רשת טלפונים ניידים","95,000.00"
1841000550,פירסומים-חוברת מידע ,"34,000.00"
1841000570,אוטומציה/מיכון ועיבוד נתו,"103,000.00"
1841000571,שדרוג מערכת רווחה ,"93,000.00"
1841000580,כנס עובדי רווחה ,"177,000.00"
1841000710,הובלות והסעות קבלניות ,"29,000.00"
1841000720,חומרים-חשמל ואינסטלציה ,"14,000.00"
1841000751,שרותי מוקד לחצני מצוקה ,"70,000.00"
1841000752,שרותי שמירה בלשכות ,"303,000.00"
1841000753,אח' גינון מבני רווחה ,"10,000.00"
1841000754,"ממ""ק נקיון ","70,000.00"
1841000755,ניקיון המרכז לגיל הרך ,"31,000.00"
1841000760,גיל הרך ,"138,000.00"
1841000761,בנות שרות לאומי ,"204,000.00"
1841000762,שיקום האסיר ,"30,000.00"
1841000771,חשמל לפעולות ,"472,000.00"
1841000772,מים מוסדות רווחה ,"347,000.00"
1841000779,בטיחות עובדים ,"5,000.00"
1841000780,פרויקט משקפיים ,"220,000.00"
1841000840,תוכנית מחשוב רווחה - תמר ,"285,000.00"
1841000842,אישורי פיקוח ,"60,000.00"
1841000930,הצטיידות מסגרות רווחה ,"25,000.00"
1841001110,השכר הקובע ,"2,741,000.00"
1841001120,תוספות שלא נכללות בשכר ,"313,000.00"
1841001130,שעות נוספות ,"66,000.00"
1841001140,החזר הוצאות רכב ,"111,000.00"
1841001141,החזר הוצאות אחר ,"133,000.00"
1841001181,הפרשות סוציאליות ,"388,000.00"
1841001182,מיסים ועליות ,"420,000.00"
1841001210,שכר זמניים - סטודנט ,0
1841001471,מכונות צילום - יחידות ברו,"16,000.00"
1841001511,כיבוד לישיבות אגף הרווחה ,0
1841001530,2637366 - חוה בר יוסף ,"32,000.00"
1841001580,יעוץ להתחשבנות משרד הרווח,"210,000.00"
1841001750,שיפוצים והצטיידות מ.רווחה,"125,000.00"
1841001760,אחזקת מבני רווחה ,"73,000.00"
1841001840,סל בטיחות בסיסי 3244101 ,"20,000.00"
1841002760,יוזמות רווחה ,"150,000.00"
1841003530,רכב 07-095-92 רונית צור ,"45,000.00"
1841005760,תרומות-העברה ,"2,000.00"
1841005840,פעולות ארגוניות 0244101 ,"13,333.00"
1841006110,השכר הקובע ,"3,562,000.00"
1841006120,תוספות שלא נכללות בשכר ,"622,000.00"
1841006130,שעות נוספות ,"80,000.00"
1841006140,החזר הוצאות רכב ,"729,000.00"
1841006141,החזר הוצאות אחר ,"258,000.00"
1841006181,הפרשות סוציאליות ,"572,000.00"
1841006182,מיסים ועלויות ,"650,000.00"
1841006840,הפגות לעובדים 3110110 ,0
1841010110,השכר הקובע ,"1,827,000.00"
1841010120,תוספות שלא נכללות בשכר ,"381,000.00"
1841010130,שעות נוספות ,"143,000.00"
1841010140,החזר הוצאות רכב ,"430,000.00"
1841010141,החזר הוצאות אחר ,"102,000.00"
1841010181,הפרשות סוציאליןת ,"350,000.00"
1841010182,מיסים ועלויות ,"356,000.00"
1841010471,מ.צילום מחלקה א' ,"5,000.00"
1841010540,דואר וטלפון - א ,"50,000.00"
1841020110,השכר הקובע ,"1,294,000.00"
1841020120,תוספות שלא נכללות בשכר ,"291,000.00"
1841020130,שעות נוספות ,"71,000.00"
1841020140,החזר הוצאות רכב ,"189,000.00"
1841020141,החזר תוספות אחר ,"78,000.00"
1841020181,הפרשות סוציאליות ,"231,000.00"
1841020182,מיסים ועלויות ,"237,000.00"
1841020471,מ. צילום מחלקה ב' ,"5,000.00"
1841020540,"דואר וטלפון - ב, שיקום, ע","127,000.00"
1841030110,השכר הקובע ,"1,396,000.00"
1841030120,תוספות שלא נכללות בשכר ,"313,000.00"
1841030130,שעות נוספות ,"81,000.00"
1841030140,החזר הוצאות רכב ,"187,000.00"
1841030141,החזר הוצאות אחר ,"113,000.00"
1841030181,הפרשות סוציאליות ,"222,000.00"
1841030182,מיסים ועלויות ,"254,000.00"
1841030471,מ. צילום מחלקה ו' ,"5,000.00"
1841030540,דואר וטלפון - ו ,"42,000.00"
1841040110,השכר הקובע ,"1,229,000.00"
1841040120,תוספות שלא נכללות בשכר ,"172,000.00"
1841040130,שעות נוספות ,"89,000.00"
1841040140,החזר הוצאות רכב ,"240,000.00"
1841040141,החזר הוצאות אחר ,"72,000.00"
1841040181,הפרשות סוציאליות ,"254,000.00"
1841040182,מיסים ועלויות ,"220,000.00"
1841040471,מ.צילום מחלקה יג' ,"4,000.00"
1841040540,דואר וטלפון - י ,"40,000.00"
1841050110,השכר הקובע ,"1,216,000.00"
1841050120,תוספות שלא נכללות בשכר ,"256,000.00"
1841050130,שעות נוספות ,"86,000.00"
1841050140,החזר הוצאות רכב ,"249,000.00"
1841050141,החזר הוצאות אחר ,"102,000.00"
1841050181,הפרשות סוציאליות ,"210,000.00"
1841050182,מיסים ועלויות ,"236,000.00"
1841050212,"ביגוד מדריכי מפת""ן ","4,000.00"
1841050471,מ.צילום שיקום מוגבלויות ,"5,000.00"
1841060110,השכר הקובע ,"1,202,000.00"
1841060120,תוספות שלא נכללות בשכר ,"264,000.00"
1841060130,שעות נוספות ,"29,000.00"
1841060140,החזר הוצאות רכב ,"166,000.00"
1841060141,החזר הוצאות אחר ,"80,000.00"
1841060181,הפרשות סוציאליות ,"202,000.00"
1841060182,מיסים ועלויות ,"210,000.00"
1841060471,מ.צילום מחלקה לעבודה קהיל,"3,000.00"
1842201840,מקלטים לנשים מוכות 001520,"777,000.00"
1842202840,סיוע להחלמה ליולדות 13452,"30,000.00"
1842202841,עזרה ליולדות ,0
1842203840,משפחות במצוקה בקהילה 0145,"633,000.00"
1842203841,סומכות-מגזר החרדי ,"143,000.00"
1842204840,בטוח רפואי ואישפוז 614520,"7,000.00"
1842205840,טיפול בדרי רחוב 0155201 ,"890,000.00"
1842206840,מס.ארציות לדרי רחוב 11552,"267,000.00"
1842207810,קמחא דפסחא ,"142,000.00"
1842207811,חלוקת סלי מזון לראש השנה ,"95,000.00"
1842207840,סיוע למשפחות עם ילדים 024,"623,000.00"
1842208840,סיוע לאספקת אמצעי חימום71,0
1842209840,קייטנות לאמהות 0345201 ,"12,000.00"
1842210840,תכנית הפגה יישובית -חיבוק,0
1842211840,צרכים מיוחדים שעת חירום 1,0
1842212840,דרי רחוב רב בעייתי 215520,"27,000.00"
1842401840,סדנאות למשפחה 0406201 ,"14,000.00"
1842402840,טיפול בפרט ובמשפחה 140620,"8,000.00"
1842403840,מרכזי טיפול באלימות 09062,"547,000.00"
1842407840,תכנית למניעת אלימות 03693,"24,000.00"
1842408840,תחנות לטיפול במשפחה 24062,"28,000.00"
1843240772,מים טיפות חלב ,"70,000.00"
1843500760,צהרונים ,"285,000.00"
1843500840,ת. לאומית ילד ונוער 00483,0
1843501760,פעילויות לילדים ,"50,000.00"
1843501840,טיפול במשפחות אומנה 31483,"733,000.00"
1843502840,מרכזי הורים -וילדים 24493,"553,200.00"
1843503840,יצירת קשר הורים-ילדים 414,"153,000.00"
1843504840,טיפול בילד בקהילה 0449301,"1,618,667.00"
1843504930,ציוד בסיסי לתלמידים ,"76,000.00"
1843505840,מועדוניות משותפות 1449301,"429,000.00"
1843507760,קייטנות ובריכות ,"285,000.00"
1843507810,בית רשת ,"300,000.00"
1843507840,טיפול בפגיעות מיניות 3849,"20,000.00"
1843508760,גמל'א ,"80,000.00"
1843508840,בדיקות פסיכולוגיות 284930,"19,471.00"
1843509760,תוכנית אפיקים ,"45,000.00"
1843800840,אחזקת ילדים בפנימיות 0148,"12,619,440.00"
1843801840,תוכנית עם הפנים לקהילה 71,"1,544,000.00"
1843900840,ילדים במעונות יום 0414301,"6,978,000.00"
1844300840,אחזקת זקנים במעונות 01424,"6,232,000.00"
1844301840,נופשון לזקן 0342401 ,"18,000.00"
1844400840,מועדונים לזקנים 0343401 ,"400,000.00"
1844400930,הצטיידות מועדוני קשישים ,"47,000.00"
1844400980,אמצעי חימום לקשישים נזקקי,"425,000.00"
1844401760,פרוייקט שיניים תותבות לקש,"29,000.00"
1844401840,טיפול בזקן בקהילה 0443401,"556,000.00"
1844404840,שירותים לניצולי שואה ,"94,000.00"
1844405760,מועדוני קשישים ,"865,000.00"
1844406760,שכונה תומכת ,"60,000.00"
1844406840,שכונה תומכת 0153401 ,"153,333.00"
1844407840,תעסוקת זקנים במועדון 2343,"133,000.00"
1844408840,טיפול שיניים לקשיש 144340,0
1844500760,פרוייקט ניצולי שואה ,"51,000.00"
1844500840,מסגרות יומיות לזקן 014340,"1,194,533.00"
1844502810,מרכז יום לקשיש ,"95,000.00"
1845100840,סדור מפגרים במוסדות 01465,"16,904,000.00"
1845101840,מפגרים במוסד ממשלתי 02917,"3,666,000.00"
1845102840,החזקת אוטיסטים במסגרות 05,"1,172,000.00"
1845103840,טיפול בהורים ובילדיהם 040,"281,333.00"
1845104840,מ.יום שיקומי לאוטיסט 2112,"231,000.00"
1845104841,מעון יובלים 2112260 ,0
1845105840,נופשונים וקייטנות 0111880,"59,000.00"
1845106840,משפחות אומנה למפגר 004658,"48,000.00"
1845107840,משפחות אומנה לשיקום 10465,"41,333.00"
1845108840,מועדונים לילדים 0601880 ,"97,000.00"
1845109840,סביבה תומכת 1146580 ,"313,000.00"
1845110840,הסעות לאוטיסטים ,0
1845111840,מ.יום ותעסוקה לבוגרים ,"24,267.00"
1845200840,מסגרות יום ארוך 0035580 ,0
1845200842,בית ספר ניר 003558 ,0
1845201840,מפגרים במעון אמוני 014558,"52,736.00"
1845202780,מעון לילך הוצאות בגין הכנ,"10,000.00"
1845202840,מפגרים במעון טפולי 024558,"2,493,000.00"
1845202841,מעון לילך 024558 ,0
1845202842,"מע""ש כיתה טיפולית 024558 ",0
1845202843,בית ספר ניר 024558 ,0
1845203441,ביטוח תלמידים מעון יום שי,"1,000.00"
1845203760,מעון יובלים טיפולים פרא-ר,"425,000.00"
1845203840,מ.יום שיקומי למפגר 111226,"424,000.00"
1845203841,מעון יובלים 1112260 ,0
1845204840,"מעשי""ם 0745580 ","841,456.00"
1845204841,"מע""ש אשדוד 074558 ",0
1845205760,טיפולים הידרותרפיים ,"71,000.00"
1845300840,שרותים תומכים למפגר 03455,"100,000.00"
1845301840,נופשונים למפגר 0295580 ,"247,000.00"
1845302840,מועדונים חברתיים למפגר 33,"69,333.00"
1845303840,הסעות למ.יום למפגר 134558,"266,667.00"
1846100840,ילדים עוורים במוסדות 0142,"153,000.00"
1846300840,שיקום העיוור בקהילה 38026,"107,000.00"
1846302840,הדרכת עוור ובני ביתו 0342,"140,000.00"
1846400840,מפעלי שיקום לעוור 0802660,"46,667.00"
1846402840,מפעלי תעסוקה ומועדון 2802,"533,333.00"
1846500840,אחזת נכים בפנימיות 040126,"3,531,328.00"
1846501840,אחזקת נכים במש.אומנה 1401,"474,088.00"
1846600840,תעסוקה מוגנת למוגבל 01022,"466,667.00"
