1815705130,שעות נוספות ,"157,000.00"
1815705140,החזר הוצאות רכב ,"182,000.00"
1815705141,החזר הוצאות אחר ,"227,000.00"
1815705181,הפרשות סוציאליות ,"1,354,000.00"
1815705182,מיסים ועלויות ,"942,000.00"
1815705210,משכורת זמניים ,"194,000.00"
1815705720,חומרים-חטי'ע ,"425,000.00"
1815705721,דמי מחזור ,"41,000.00"
1815705755,מקיף ה\ע.ניקיון ,"300,000.00"
1815705765,"שאילת מורים-מקיף ה"" ","10,300,000.00"
1815705771,חשמל לפעולות ,"340,000.00"
1815705772,מים מקיף ה ,"61,000.00"
1815705780,בגרויות מקיף ה ,0
1815706110,השכר הקובע ,"6,963,000.00"
1815706120,תוספות שלא נכללות בשכר ,"542,000.00"
1815706130,שעות נוספות ,"172,000.00"
1815706140,החזר הוצאות רכב ,"132,000.00"
1815706141,החזר הוצאות אחר ,"242,000.00"
1815706181,הפרשות סוציאליות ,"1,410,000.00"
1815706182,מיסים ועלויות ,"1,026,000.00"
1815706210,משכורת זמניים ,"48,000.00"
1815706720,חומרים-חטי'ע ,"290,000.00"
1815706721,דמי מחזור חטי'ב ,"46,000.00"
1815706755,מקיף ו\ע.ניקיון ,"350,000.00"
1815706765,שאילת מורים-מקיף ו ,"6,000,000.00"
1815706771,חשמל לפעולות ,"400,000.00"
1815706772,מים מקיף ו ,"61,000.00"
1815706780,בגרויות מקיף ו ,0
1815707110,השכר הקובע ,"7,904,000.00"
1815707120,תוספות שלא נכללות בשכר ,"669,000.00"
1815707130,שעות נוספות ,"114,000.00"
1815707140,החזר הוצאות רכב ,"240,000.00"
1815707141,החזר הוצאות אחר ,"288,000.00"
1815707181,הפרשות סוציאליות ,"1,723,000.00"
1815707182,מיסים ועלויות ,"1,185,000.00"
1815707210,משכורת זמניים ,"48,000.00"
1815707720,חומרים-חטי'ע ,"220,000.00"
1815707721,דמי מחזור חטי'ב ,"45,000.00"
1815707755,מקיף ז\ע.ניקיון ,"230,000.00"
1815707765,"שאילת מורים-מקיף ז"" ","4,320,000.00"
1815707771,חשמל לפעולות ,"490,000.00"
1815707772,מים מקיף ז ,"245,000.00"
1815707780,בגרויות מקיף ז ,0
1815708110,השכר הקובע ,"6,677,000.00"
1815708120,תוספות שלא נכללות בשכר ,"505,000.00"
1815708130,שעות נוספות ,"135,000.00"
1815708140,החזר הוצאות רכב ,"197,000.00"
1815708141,החזר הוצאות אחר ,"275,000.00"
1815708181,הפרשות סוציאליות ,"1,453,000.00"
1815708182,מיסים ועלויות ,"976,000.00"
1815708210,השכר הקובע ללא תקן ,"36,000.00"
1815708720,חומרים ,"335,000.00"
1815708721,חטי'ב-דמי מחזור ,"42,000.00"
1815708755,מקיף ח\ע.ניקיון ,"300,000.00"
1815708765,"שאילת מורים-מקיף ח"" ","5,450,000.00"
1815708771,חשמל לפעולות ,"370,000.00"
1815708772,מים מקיף ח ,"245,000.00"
1815708780,בגריות מקיף ח ,0
1815709110,השכר הקובע ,"6,760,000.00"
1815709120,תוספות שלא נכללות בשכר ,"577,000.00"
1815709130,שעות נוספות ,"126,000.00"
1815709140,החזר הוצאות רכב ,"215,000.00"
1815709141,החזר הוצאות אחר ,"292,000.00"
1815709181,הפרשות סוציאליות ,"1,583,000.00"
1815709182,מיסים ועלויות ,"998,000.00"
1815709210,משכורת זמניים ,"300,000.00"
1815709720,חומרים-חטי'ע ,"280,000.00"
1815709721,חטי'ב-דמי מחזור ,"42,000.00"
1815709755,מקיף ט\ע.ניקיון ,"470,000.00"
1815709765,שאילת מורים-מקיף ט ,"3,450,000.00"
1815709771,חשמל לפעולות ,"260,000.00"
1815709772,מים מקיף ט ,"245,000.00"
1815709780,בגרויות מקיף ט ,0
1815710110,השכר הקובע ,"3,424,000.00"
1815710120,תוספות שלא נכללות בשכר ,"274,000.00"
1815710130,שעות נוספות ,0
1815710140,החזר הוצאות רכב ,"82,000.00"
1815710141,החזר הוצאות אחר ,"146,000.00"
1815710181,הפרשות סוציאליות ,"773,000.00"
1815710182,מיסים ועלויות ,"500,000.00"
1815710210,משכורת זמנית ,0
1815710755,מקיף י'\ע.ניקיון ,0
1815710771,חשמל לפעולות ,"150,000.00"
1815710772,מים מקיף י ,"110,000.00"
1815711110,השכר הקובע ,"4,474,000.00"
1815711120,תוספות שלא נכללות בשכר ,"372,000.00"
1815711130,שעות נוספות ,"99,000.00"
1815711140,החזר הוצאות רכב ,"119,000.00"
1815711141,החזר הוצאות אחר ,"164,000.00"
1815711181,הפרשות סוציאליות ,"983,000.00"
1815711182,מיסים ועלויות ,"655,000.00"
1815711720,חומרים ,"170,000.00"
1815711721,חטי'ב -דמי מחזור ,"21,500.00"
1815711755,אולפנא\ע.ניקיון ,"220,000.00"
1815711765,שאילת מורים-אולפנא ,"2,300,000.00"
1815711771,חשמל לפעולות ,"125,000.00"
1815711772,מים אולפנא ,"61,000.00"
1815711780,בגרויות אולפנא ,0
1815712760,שרתים ומזכירים-בי'ס ימ ,"200,000.00"
1815712820,חקר ימי ,"100,000.00"
1815713110,השכר הקובע ,"418,000.00"
1815713120,תוספות שלא נכללות בשכר ,"38,000.00"
1815713130,שעות נוספות ,"53,000.00"
1815713140,החזר הוצאות רכב ,"54,000.00"
1815713141,החזר הוצאות אחר ,"26,000.00"
1815713181,הפרשות סוציאליות ,"87,000.00"
1815713182,מיסים ועלויות ,"76,000.00"
1815713755,נקיון אשכול פיס ,"20,000.00"
1815713760,א. פיס\הוצאות שוטפות ,"106,300.00"
1815713771,חשמל אשכול פי ,"170,000.00"
1815714110,השכר הקובע ,"2,027,000.00"
1815714120,תוספות שלא נכללות בשכר ,"153,000.00"
1815714140,החזר הוצאות ,0
1815714141,החזר הוצאות אחר ,"63,000.00"
1815714181,הפרשות סוציאליות ,"467,000.00"
1815714182,מיסים ועלויות ,"280,000.00"
1815715755,ישיבה תיכונית ,"48,000.00"
1815715760,"ישיבה תיכונית ""אמית"" ",0
1815715771,"ישיבה תחכונית אמי""ת ","70,000.00"
1815715772,"מים ישיבה תיכונית אמי""ת ","61,000.00"
1815716110,השכר הקובע ,"276,000.00"
1815716120,תוספות שלא נכללות בשכר ,"13,000.00"
1815716130,שעות נוספות ,"46,000.00"
1815716140,החזר הוצאות רכב ,"71,000.00"
1815716141,החזר הוצאות אחר ,"32,000.00"
1815716181,הפרשות סוציאליות ,"85,000.00"
1815716182,מיסים ועלויות ,"68,000.00"
1815716210,השכר הקובע ללא תקן ,"337,000.00"
1815716721,מקיף יא אזור יז ,"120,000.00"
1815716755,מקיף יא נקיון ,"100,000.00"
1815716771,מקיף יא חשמל ,"80,000.00"
1815716772, מים מקיף יא ,"61,000.00"
1816200110,השכר הקובע ,"187,000.00"
1816200120,תוספות שלא נכללות בשכר ,"11,000.00"
1816200130,שעות נוספות ,"12,000.00"
1816200140,החזר הוצאות רכב ,"30,000.00"
1816200141,החזר הוצאות אחר ,"20,000.00"
1816200181,הפרשות סוציאליות ,"47,000.00"
1816200182,מיסים ועלויות ,"35,000.00"
1816200470,ציוד משרדי ,"1,700.00"
1816200471,שכפולים השכלה גבוהה ,"3,500.00"
1816200510,כיבוד ,"1,000.00"
1816200540,השכלה גבוהה טלפון ,"48,000.00"
1816200542,מרכז כיוונים תקשורת סלולר,"5,700.00"
1816200755,ניקיון השכלה גבוהה ,"35,000.00"
1816200771,מרכז כיוונים ,"50,000.00"
1816200772,מים מרכז כיוונים ,"61,000.00"
1816200780,פעילות לתלמידי האקדמיה ,"150,000.00"
1816200781,הלוואות לסטודנטים-ריבית ,"430,000.00"
1816200782,פעילות לחיילים משוחררים ,"100,000.00"
1816200783,פעילות לחיילים כנגד הכנסו,"190,000.00"
1816200810,אוניברסיטה פתוחה ,"360,000.00"
1816200850,תשלום לאוניברסיטה-מילגות ,"300,000.00"
1816300771,מכללת אשדוד אוניברסיטה פת,"150,000.00"
1816405760,השכלה גבוהה-מרכז צעירים ,"350,000.00"
1816600771,חשמל מכללת סמי שמעון ,"570,000.00"
1816800850,מלגות לתלמידים וסטודנטים ,"1,702,000.00"
1816802810,מלגות-תנופה-ושיקום ,"400,000.00"
1817100110,השכר הקובע ,"330,000.00"
1817100120,תוספות שלא נכללות בשכר ,"96,000.00"
1817100130,שעות נוספות ,"149,000.00"
1817100140,החזר הוצאות רכב ,"161,000.00"
1817100141,החזר הוצאות אחר ,"15,000.00"
1817100181,הפרשות סוציאליות ,"66,000.00"
1817100182,מיסים ועלויות ,"103,000.00"
1817100750,שמירה-מוסדות חינוך ,"7,000,000.00"
1817104750,סיורים ממונעים ,"4,000,000.00"
1817200110,השכר הקובע ,"152,000.00"
1817200120,תוספות שלא נכללות בשכר ,"15,000.00"
1817200130,שעות נוספות ,"1,000.00"
1817200141,החזר הוצאות אחר ,"12,000.00"
1817200181,הפרשות סוציאליות ,"19,000.00"
1817200182,מיסים ועלויות ,"23,000.00"
1817200420,אחזקת מיבנה ,"100,000.00"
1817200470,ציוד משרדי מתכלה ,"2,600.00"
1817200471,מכונות צילום ,"3,500.00"
1817200540,דואר וטלפון ,"7,000.00"
1817200750,אחזקת מיבנה ונקיון ,0
1817200755,פסגה ניקיון ,"100,000.00"
1817200760,שכר מרצים ,"20,000.00"
1817200771,חשמל לפעולות ,"285,000.00"
1817200772,מים מרפד ,"37,000.00"
1817300110,השכר הקובע ,"3,517,000.00"
1817300120,תוספות שלא נכללות בשכר ,"388,000.00"
1817300130,שעות נוספות ,"349,000.00"
1817300140,החזר הוצאות רכב ,"615,000.00"
1817300141,החזר הוצאות אחר ,"215,000.00"
1817300181,הפרשות סוציאליות ,"1,031,000.00"
1817300182,מיסים ועלויות ,"733,000.00"
1817300433,חומרי נקיון ,"1,500.00"
1817300470,ציוד משרדי מתכלה ,"10,200.00"
1817300471,מכונות צילום ,"3,500.00"
1817300521,השתלמויות ,"100,000.00"
1817300523,דמי חבר בארגונים ,"27,000.00"
1817300530,56-355-77צמוד-חביב גלילי ,"35,000.00"
1817300540,דואר וטלפון ,"37,000.00"
1817300542,תקשורת סלולרית -חביב גליל,"39,700.00"
1817300720,חומרים ,"25,000.00"
1817300764,תכנית שמיד-שרות פסיכולוגי,"247,000.00"
1817300771,חשמל לפעולות ,"17,000.00"
1817300772,"מים שפ""י ","7,000.00"
1817500441,ביטוח תלמידים ,"1,800,000.00"
1817600110,השכר הקובע ,"77,000.00"
1817600120,תוספות שלא נכללות בשכר ,"8,000.00"
1817600130,שעות נוספות ,"2,000.00"
1817600140,החזר הוצאות רכב ,"7,000.00"
1817600141,החזר הוצאות אחר ,"4,000.00"
1817600181,הפרשות סוציאליות ,"20,000.00"
1817600182,מיסים ועלויות ,"13,000.00"
1817600760,פעולות רווחה ,"1,520,000.00"
1817600761,תוכנית שיקום שכונות ,"600,000.00"
1817700110,השכר הקובע ,"1,374,000.00"
1817700120,תוספות שלא נכללות בשכר ,"148,000.00"
1817700130,שעות נוספות ,"65,000.00"
1817700140,החזר הוצאות רכב ,"259,000.00"
1817700141,החזר הוצאות אחר ,"59,000.00"
1817700181,הפרשות סוציאליות ,"333,000.00"
1817700182,מיסים ועלויות ,"251,000.00"
1817701470,ציוד משרדי מתכלה ,"3,400.00"
1817701471,מכונות צילום ,"3,500.00"
1817701510,כיבוד ,"1,000.00"
1817701540,טלפון קידום נוער ,"39,000.00"
1817701542,תקשורת סלולרית-קבסים ,"16,400.00"
1817701751,שמירה קידום נוער ,"18,000.00"
1817701755,קידום נוער נקיון ,"50,000.00"
1817701760,קידום נוער שכר ,"1,200,000.00"
1817701762,חונכות לתלמידים ,"80,000.00"
1817701764,תכנית שמיד-קידום נוער ,"850,000.00"
1817701780,פעילות וציוד ק.נוער ,"70,000.00"
1817701781,יוזמות המחלקה ,"115,000.00"
1817701820,דמי שימוש בשטחי פרסום ,"300,000.00"
1817800110,השכר הקובע ,"3,062,000.00"
1817800120,תוספות שלא נכללות בשכר ,"201,000.00"
1817800130,שעות נוספות ,"61,000.00"
1817800131,ליווי הסעות ,"537,000.00"
1817800140,החזר הוצאות ,"10,000.00"
1817800141,החזר הוצאות אחר ,"459,000.00"
1817800181,הפרשות סוציאליות ,"727,000.00"
1817800182,מיסים ועלויות ,"451,000.00"
1817800211,השכר הקובע/זמניים ,"1,300,000.00"
1817800750,הסעות תלמידים ,"10,285,000.00"
1817800760,כרטיסיות ,"1,000,000.00"
1817800810,"החזרי הסעות לבה""ס ","100,000.00"
1817900542,תקשורת סלולרית ,0
1817900760,מורשת ישראל ,"390,000.00"
1817901572,תוכנה-מחשוב ,"413,000.00"
1817901577,תקשורת-חיבורשעון נוכחות ,"38,000.00"
1817903810,תלמידי חוץ-חינוך ,"1,120,000.00"
1817903811,תלמידי חוץ-רווחה ,"1,400,000.00"
1817904750,פרויקטים משותפים עם בי'ס ,"300,000.00"
1817905750,פריצות-שיפוי ,0
1817905760,פריצות-השתתפות עצמית ,"250,000.00"
1817906760,שונות-חינוך ,"3,500,000.00"
1817907720,חומרים-נטיעות ,"60,000.00"
1817907750,עבודות קבלניות-נטיעות ,"1,550,000.00"
1817908750,לחצני מצוקה מוסדות חינוך ,"150,000.00"
1817909750,הזנה-רכישת מזון ,"530,000.00"
1817909760,נלוות והזנה ,"1,500,000.00"
1817910755,"מ""מ נקיון במוסדות חינוך ","600,000.00"
1817912930,רכישות מוקד ,"40,000.00"
1818000110,השכר הקובע ,"386,000.00"
1818000120,תוספות שלא נככללות בשכר ,"98,000.00"
1818000130,שעות נוספות ,"64,000.00"
1818000140,החזר הוצאות רכב ,"52,000.00"
1818000141,החזר הוצאות אחר ,"9,000.00"
1818000181,הפרשות סוציאליות ,"65,000.00"
1818000182,מיסים ועלויות ,"81,000.00"
1818000410,שכר דירה ודמי חכירה ,"58,800.00"
1818000420,החזקת מבנים ,"4,300.00"
1818000433,חומרי נקיון ,"4,000.00"
1818000470,ציוד משרדי מתכלה ,"6,000.00"
1818000471,מכונות צילום ,"5,800.00"
1818000510,כיבוד ,"1,000.00"
1818000522,ספרות מקצועית ועתונות ,"70,000.00"
1818000540,הוצ' טלפון- ח.מבוגרים ,"20,000.00"
1818000542,תקשורת סלולרית ,0
1818000755,חינוך מבוגרים נקיון ,"100,000.00"
1818000760,פעילות לימוד העברית ,"250,000.00"
1818000772,מים חינוך מבוגרים ,"7,000.00"
1818000780,שונות חינוך מבוגרים ,"30,000.00"
1818100110,השכר הקובע ,"164,000.00"
1818100120,תוספות שלא נכללות בשכר ,"18,000.00"
1818100141,החזר הוצאות אחר ,"4,000.00"
1818100181,הפרשות סוציאליות ,"23,000.00"
1818100182,מיסים ועלויות ,"21,000.00"
1821000110,השכר הקובע ,"223,000.00"
1821000120,תוספות שלא נכללות בשכר ,"76,000.00"
1821000130,שעות נוספות ,"49,000.00"
1821000140,החזר הוצאות רכב ,"53,000.00"
1821000141,החזר הוצאות אחרות ,"12,000.00"
1821000181,הפרשות סוציאליות ,"43,000.00"
1821000182,עלויות ,"56,000.00"
1821000760,צרכים מיוחדים ,"758,000.00"
1821000772,מים-חברה עירונית ,"970,000.00"
1821000773,ארנונה חב' עירונית ,"1,200,000.00"
1821000870,חברה עירונית-מינהלה ,"1,654,000.00"
1821000871,יוזמות תעסוקה -חב' עירוני,"1,800,000.00"
1821000920,העברה מת. פיתוח לת. רגיל ,"500,000.00"
1822000760,פסנתר לתמיד ,"114,000.00"
1822000870,תרבות ,"1,172,000.00"
1822001870,חברה וקהילה ,"467,500.00"
1822002870,ערוץ קהילתי ,"298,400.00"
1823000870,ספריה עירונית ,"1,200,000.00"
1823000872,הרצאות ופעילויות ,"1,421,000.00"
1823001870,ספריה-שלוחות ,"337,500.00"
1824000870,חב' עירונית-מתנסים ,"13,000,000.00"
1824000871,קרן -פרויקטים משותפים ,"589,100.00"
1825000870,תזמורת אנדלוסית ,"2,125,000.00"
1825001820,בתי ספר למוסיקה ,"1,800,000.00"
1825001870,מוסיקה ומחול ,"1,300,000.00"
1825002820,תיזמורות סימפוניות ,"2,000,000.00"
1826000820,מוקדי תרבות ,"587,000.00"
1826200760,מרכז האומניות ,"1,000,000.00"
1826200771,חשמל לפעולות ,"1,035,000.00"
1826200870,מרכז האומנויות ,"3,000,000.00"
1826200871,יוזמות קהילתיות ,"901,000.00"
1826201870,מוזיאון עירוני ,"1,679,800.00"
1826400110,השכר הקובע ,"92,000.00"
1826400120,תוספות שלא נכללות בשכר ,"29,000.00"
1826400130,שעות נוספות ,0
1826400140,החזר הוצאות רכב ,"21,000.00"
1826400141,החזר הוצאות אחר ,"3,000.00"
1826400181,הפרשות סוציאליות ,"8,000.00"
1826400182,מיסים ועלויות ,"14,000.00"
1826401760,יד- לבנים - משפחות שכולות,"70,000.00"
1826401771,חשמל יד לבנים ,"140,000.00"
1826402760,תפעול משכן לאומנויות הבמה,"5,000,000.00"
1826402761,הפעלת האמפי פארק ,"548,900.00"
1826402771,חשמל-המשכן לאומנויות הבמה,"520,000.00"
1826402780,"פסטיבל ""תור הזהב"" ","250,000.00"
1826403870,בית תרבות יוצאי גאורגיה ,"1,912,000.00"
1826404760,מרכז בית האומנים ,"1,870,000.00"
1827010870,תרבות תורנית ,"2,737,000.00"
1827010871,תרבות תורנית ,"1,700,000.00"
1827020820,פיוט ושירה ,"665,000.00"
1828200760,ניידות מידע - נוער משוטט ,"240,000.00"
1828200870,נוער ,"3,086,000.00"
1828200871,קיץ ישראלי ,"78,200.00"
1828900870,תנועות נוער ,"1,500,000.00"
1829100110,השכר הקובע ,"849,000.00"
1829100120,תוספות שלא נכללות בשכר ,"289,000.00"
1829100130,שעות נוספות ,"248,000.00"
1829100140,החזר הוצאות רכב ,"275,000.00"
1829100141,החזר הוצאות אחר ,"30,000.00"
1829100181,הפרשות סוציאליות ,"150,000.00"
1829100182,מיסים ועלויות ,"230,000.00"
1829200771,חשמל לפעולות ,"180,000.00"
1829201110,השכר הקובע ,"291,000.00"
1829201120,תוספות שלא נכללות בשכר ,"59,000.00"
1829201130,שעות נוספות ,"37,000.00"
1829201140,החזרהוצאות רכב ,"73,000.00"
1829201141,החזר הוצאות אחר ,"16,000.00"
1829201181,הפרשות סוציאליות ,"46,000.00"
1829201182,מיסים ועלויות ,"80,000.00"
1829201540,דואר וטלפון ,"3,000.00"
1829201720,חומרים ,"149,000.00"
1829201730,כלי איצטדיון עירוני- דלק ,"25,000.00"
1829201740,"כלים, מכשירים וציוד ","23,000.00"
1829201750,עבודות קבלניות ,"146,000.00"
1829201772,מים לפעולות ,"680,000.00"
1829201779,בטיחות עובדים ,"3,000.00"
1829201781,מיגון האיצטדיון ,"2,000.00"
1829201820,דמי שימוש - תמיכה עקיפה ,"4,200,000.00"
1829202110,השכר הקובע ,"148,000.00"
1829202120,תוספות שלא נכללות בשכר ,"40,000.00"
1829202130,שעות נוספות ,"31,000.00"
1829202140,החזר הוצאות רכב ,"33,000.00"
1829202141,החזר הוצאות אחר ,"11,000.00"
1829202181,הפרשות סוציאליות ,"23,000.00"
1829202182,מיסים ועלויות ,"34,000.00"
1829202420,אחזקת מבנים ,"3,836,700.00"
1829202772,מים לפעולות ,0
1829202920,העברה מת. פיתוח לת. רגיל ,"1,037,000.00"
1829202921,העברה מהפיתוח לרגיל ,"300,000.00"
1829300540,הוצ' טלפון ,0
1829300750,שעות הדרכה-ספורט ,"883,800.00"
1829300870,פעולות ספורט ,"1,251,200.00"
1829300871,אגודות ספורט-רשות הספורט ,"508,300.00"
1829300872,ספורטיאדה ,"58,700.00"
1829300873,ספורט עממי ,"586,000.00"
1829900820,אגודות ספורט ,"970,265.00"
1829901820,מ.ס אשדוד קבוצה מאוחדת ,"3,015,809.00"
1829902820,מועדון כדורסל -בנות אשדוד,"2,783,476.00"
1829903820,כדורסלני מכבי אשדוד ,"3,242,556.00"
1829904820,ספורטאי מכבי אשדוד ,"361,958.00"
1829905820,אליצור אשדוד ,"76,766.00"
1829906820,הפועל אשדוד ענפים ,"946,162.00"
1829907820,הפועל אשדוד טניס שולחן ,"19,939.00"
1829908820,ביתר אשדוד ,"183,441.00"
1829909820,ביתר אשדוד -טניס שולחן ,"39,878.00"
1829910820,עמותת שחייני אשדוד ,"34,894.00"
1829911820,עמותת שח-מט אשדוד ,"362,894.00"
1829912820,מועדון כדור הזהב ,"50,845.00"
1829913820,מועדון כדורת אשדוד ,"10,000.00"
1829914820,קידום ספורט הנכים ,"49,848.00"
1829915820,פ.ספורט - מח' הספורט ,"491,260.00"
1829916820,מיטב לקידום תרבות הספורט ,"13,957.00"
1829918820,אלפא דנס ספורט ,"20,000.00"
1829921820,הפועל ארזים אשדוד ,"118,638.00"
1829924820,אשדוד A קריקט קלאב ,"62,809.00"
1829926820,גל אולימפי ,"79,757.00"
1829930820,מצויינות בספורט ,0
1829931820,גלישת גלים ,"29,909.00"
1829932820,דרקון הזהב ,"19,939.00"
1829933820,העמותה לעדוד הספורטאי החר,"15,000.00"
1832200760,סל שיקום -העברה למרפאת הש,0
1832400110,השכר הקובע ,"410,000.00"
1832400120,תוספות שלא נכללות בשכר ,"44,000.00"
1832400130,שעות נוספות ,"36,000.00"
1832400141,החזר הוצאות אחר ,"28,000.00"
1832400181,הפרשות סוציאליות ,"62,000.00"
1832400182,מיסים ועלויות ,"62,000.00"
1832400211,נקיון טיפות חלב ,0
1832400750,"ממ""ק ניקיון בטיפות חלב ","153,000.00"
1832400771,חשמל טפות חלב ,"110,000.00"
1835000421,שיפוץ מבני רשות למלחמה בס,"26,000.00"
1835000530,צמוד אילנה - 17-513-68 ,"35,000.00"
1835000760,גיל הרך - שמיד ,"250,000.00"
1835001410,בריאות בקהילה - גבייה עצמ,"10,000.00"
1835001750,ערים בריאות ,"250,000.00"
1835001760,אישפוזית ומעון יום פסיכיא,"1,100,000.00"
1835001771,חשמל הרשות לסמים ,"120,000.00"
1835001920,העברה מתקציב פיתוח לרגיל ,"200,000.00"
1835003410,מרכז שיטור קהילתי רובע ב',"245,000.00"
1835003760,הרשות למלחמה בסמים והתמכר,"2,120,000.00"
1835003761,מניעה וטיפול בנוער בחופשו,"500,000.00"
1835003762,חושבים הורים ,"200,000.00"
1835003772,הרשות לסמים - מים ,"48,000.00"
1835003773,הרשות לסמים - השתתפות באר,"140,000.00"
1835003810,הרשות למלחמה בסמים ,"1,095,000.00"
1835003811,השתתפות משרדי ממשלה ,"1,564,000.00"
1835004760,פרויקטי הפחתת אלימות נוער,"369,000.00"
1835005750,תוכנית עידוד - שמיד ,"60,000.00"
1835005760,עיר ללא אלימות ,"1,736,000.00"
1835006760,קיץ בטוח - ואנדליזם ,"115,000.00"
1835007760,הדרכת הורים - שמיד ,"24,000.00"
1836200810,נט'ן/השתתפ'+תרומות ,"505,000.00"
1836201810,אט'ן/השתתפ'+תרומות ,"575,000.00"
1841000110,השכר הקובע ,"2,903,000.00"
1841000120,תוספות שלא נכללות ,"387,000.00"
1841000130,שעות נוספות ,"91,000.00"
1841000140,החזר הוצאות רכב ,"356,000.00"
1841000141,החזר הוצאות אחר ,"93,000.00"
1841000181,הפרשות סוציאליות ,"558,000.00"
1841000182,מיסים ועלויות ,"542,000.00"
1841000210,משכורת זמניים ,"100,000.00"
1841000410,שכ'ד/עמיגור+מ.רווחה רובע ,"602,000.00"
1841000420,ועד בית+מעליות מבני רווחה,"64,000.00"
1841000421,שיפוץ ותחזוקת מבנה רווחה ,"400,000.00"
1841000424,תחזוקת חשמל במבני רווחה ,0
1841000433,חמרי נקיון ,"20,000.00"
1841000434,שרותי נקיון/משכ'ל ,"530,000.00"
1841000450,רהוט והחזקתו/בלאי ,"43,000.00"
1841000470,ציוד משרדי מתכלה ,"65,000.00"
1841000471,מכונות צילום ופקסים - מינ,"36,000.00"
1841000510,אשל וכיבוד ,"5,000.00"
1841000521,השתלמויות מקצועיות ,"7,000.00"
1841000522,ספרות מקצועית ועתונות ,"5,000.00"
1841000540,דואר וטלפון ,"125,000.00"
1841000542,"רט""ן - רשת טלפונים ניידים","98,100.00"
1841000571,חומרה ,"100,000.00"
1841000572,תוכנה ,"105,000.00"
1841000575,שירותי מחשוב שונים ,"19,000.00"
1841000577,תקשורת מחשבים ,"20,000.00"
1841000710,הובלות והסעות קבלניות ,"23,000.00"
1841000730,רכב תפעולי 47-326-81 ,"30,000.00"
1841000751,שרותי מוקד לחצני מצוקה ,"43,000.00"
1841000752,שרותי שמירה בלשכות ,"524,000.00"
1841000753,אח' גינון מבני רווחה ,"80,000.00"
1841000754,"ממ""ק נקיון ","35,000.00"
1841000760,גיל הרך ,"130,000.00"
1841000761,בנות שרות לאומי ,"210,000.00"
1841000762,שיקום האסיר ,"12,000.00"
1841000771,חשמל לפעולות ,"800,000.00"
1841000772,מים מוסדות רווחה ,"360,000.00"
1841000779,בטיחות עובדים ,"8,000.00"
1841000840,מחשוב מחלקות רווחה 029211,"227,000.00"
1841000920,העברת תקציב פיתוח לרגיל ,"180,000.00"
1841001110,השכר הקובע ,"2,677,000.00"
1841001120,תוספות שלא נכללות בשכר ,"257,000.00"
1841001130,שעות נוספות ,"47,000.00"
1841001140,החזר הוצאות רכב ,"228,000.00"
1841001141,החזר הוצאות אחר ,"112,000.00"
1841001181,הפרשות סוציאליות ,"470,000.00"
1841001182,מיסים ועליות ,"434,000.00"
1841001471,מכונות צילום - יחידות ברו,"3,500.00"
1841001510,כיבוד מחלקות וועדת השמה ,"13,000.00"
1841001530,5694177 - מנהל אגף ע ,"35,000.00"
1841001580,יעוץ להתחשבנות משרד הרווח,"250,000.00"
1841001750,שיפוצים והצטיידות מ.רווחה,"200,000.00"
1841001760,אחזקת מבני רווחה ,"82,000.00"
1841001840,סל בטיחות בסיסי 3244101 ,"20,000.00"
1841002530,57-886-55 - מנהלת אגף ש ,"50,000.00"
1841002760,יוזמות רווחה ,"230,000.00"
1841003530,רכב 25-618-96 ר' מנהל ,"60,000.00"
1841004760,הוצאות משפחתונים ,"206,000.00"
1841005760,תרומות-העברה ,"3,000.00"
1841005840,פעולות ארגוניות 0244101 ,"33,000.00"
1841006110,השכר הקובע ,"3,977,000.00"
1841006120,תוספות שלא נכללות בשכר ,"538,000.00"
1841006130,שעות נוספות ,"225,000.00"
1841006140,החזר הוצאות רכב ,"612,000.00"
1841006141,החזר הוצאות אחר ,"256,000.00"
1841006181,הפרשות סוציאליות ,"805,000.00"
1841006182,מיסים ועלויות ,"740,000.00"
1841010110,השכר הקובע ,"2,577,000.00"
1841010120,תוספות שלא נכללות בשכר ,"405,000.00"
1841010130,שעות נוספות ,"220,000.00"
1841010140,החזר הוצאות רכב ,"547,000.00"
1841010141,החזר הוצאות אחר ,"147,000.00"
1841010181,הפרשות סוציאליןת ,"618,000.00"
1841010182,מיסים ועלויות ,"522,000.00"
1841010471,מ.צילום מחלקה א' ,"7,000.00"
1841010540,דואר וטלפון - א ,"60,000.00"
1841020110,השכר הקובע ,"2,331,000.00"
1841020120,תוספות שלא נכללות בשכר ,"302,000.00"
1841020130,שעות נוספות ,"106,000.00"
1841020140,החזר הוצאות רכב ,"367,000.00"
1841020141,החזר תוספות אחר ,"147,000.00"
1841020181,הפרשות סוציאליות ,"570,000.00"
1841020182,מיסים ועלויות ,"429,000.00"
1841020471,מ. צילום מחלקה ב' ,"5,800.00"
1841020540,"דואר וטלפון - ב, שיקום, ע","80,000.00"
1841021471,מ. צילום מחלקה ב' קומה 1 ,0
1841030110,השכר הקובע ,"2,479,000.00"
1841030120,תוספות שלא נכללות בשכר ,"361,000.00"
1841030130,שעות נוספות ,"87,000.00"
1841030140,החזר הוצאות רכב ,"355,000.00"
1841030141,החזר הוצאות אחר ,"173,000.00"
1841030181,הפרשות סוציאליות ,"491,000.00"
1841030182,מיסים ועלויות ,"457,000.00"
1841030471,מ. צילום מחלקה ו' ,"7,000.00"
