1815710720,מקיף יוד חט'ע ,"205,000.00"
1815710721,חטי'ב דמי מחזור ,"18,000.00"
1815710755,מקיף י'\ע.ניקיון ,"310,000.00"
1815710765,שאילת מורים -מקיך יוד ,"1,650,000.00"
1815710771,חשמל לפעולות ,"120,000.00"
1815710772,מים לפעולות ,"101,000.00"
1815710780,בגרויות מקיף י' ,0
1815711110,השכר הקובע ,"4,107,000.00"
1815711120,תוספות שלא נכללות בשכר ,"266,000.00"
1815711130,שעות נוספות ,"110,000.00"
1815711140,החזר הוצאות רכב ,"126,000.00"
1815711141,החזר הוצאות אחר ,"153,000.00"
1815711181,הפרשות סוציאליות ,"710,000.00"
1815711182,מיסים ועלויות ,"514,000.00"
1815711720,חומרים ,"135,000.00"
1815711721,חטי'ב -דמי מחזור ,"17,000.00"
1815711755,אולפנא\ע.ניקיון ,"230,000.00"
1815711765,שאילת מורים-אולפנא ,"1,780,000.00"
1815711771,חשמל לפעולות ,"130,000.00"
1815711772,מים לפעולות ,"57,000.00"
1815711780,בגרויות אולפנא ,0
1815712760,שרתים ומזכירים-בי'ס ימ ,"200,000.00"
1815713110,השכר הקובע ,"377,000.00"
1815713120,תוספות שלא נכללות בשכר ,"41,000.00"
1815713130,שעות נוספות ,"96,000.00"
1815713140,החזר הוצאות רכב ,"37,000.00"
1815713141,החזר הוצאות אחר ,"30,000.00"
1815713181,הפרשות סוציאליות ,"80,000.00"
1815713182,מיסים ועלויות ,"69,000.00"
1815713755,נקיון אשכול פיס ,"17,000.00"
1815713760,א. פיס\הוצאות שוטפות ,"140,000.00"
1815714110,השכר הקובע ,"2,168,000.00"
1815714120,תוספות שלא נכללות בשכר ,"158,000.00"
1815714140,החזר הוצאות ,"18,000.00"
1815714141,החזר הוצאות אחר ,"84,000.00"
1815714181,הפרשות סוציאליות ,"397,000.00"
1815714182,מיסים ועלויות ,"282,000.00"
1815714721,חטי'ב-חומרים ,"12,000.00"
1815715760,"ישיבה תיכונית ""אמית"" ",0
1816200110,השכר הקובע ,"133,000.00"
1816200120,תוספות שלא נכללות בשכר ,"7,000.00"
1816200130,שעות נוספות ,"8,000.00"
1816200140,החזר הוצאות רכב ,0
1816200141,החזר הוצאות אחר ,"39,000.00"
1816200181,הפרשות סוציאליות ,"27,000.00"
1816200182,מיסים ועלויות ,"25,000.00"
1816200470,ציוד משרדי ,"2,000.00"
1816200471,שכפולים השכלה גבוהה ,"3,000.00"
1816200540,השכלה גבוהה טלפון ,"18,000.00"
1816200542,מרכז כיוונים תקשורת סלולר,"2,000.00"
1816200755,ניקיון השכלה גבוהה ,"17,000.00"
1816200760,תשלום לאוניברסיטה+מכללות ,"694,000.00"
1816200780,פעילות לתלמידי האקדמיה ,"229,000.00"
1816200781,הלוואות לסטודנטים-ריבית ,"1,040,000.00"
1816200782,פעילות לחיילים משוחררים ,"150,000.00"
1816200783,פעילות לחיילים כנגד הכנסו,"201,000.00"
1816200810,אוניברסיטה פתוחה ,"500,000.00"
1816200850,תשלום לאוניברסיטה-מילגות ,"500,000.00"
1816405760,השכלה גבוהה-מרכז צעירים ,"620,000.00"
1816800850,מלגות לתלמידים וסטודנטים ,"1,950,000.00"
1816802810,מלגות-תנופה-ושיקום ,"500,000.00"
1817100110,השכר הקובע ,"395,000.00"
1817100120,תוספות שלא נכללות בשכר ,"158,000.00"
1817100130,שעות נוספות ,"169,000.00"
1817100140,החזר הוצאות רכב ,"249,000.00"
1817100141,החזר הוצאות אחר ,"15,000.00"
1817100181,הפרשות סוציאליות ,"91,000.00"
1817100182,מיסים ועלויות ,"127,000.00"
1817100750,שמירה-מוסדות חינוך ,"8,600,000.00"
1817104750,סיורים ממונעים ,"4,050,000.00"
1817200110,השכר הקובע ,"184,000.00"
1817200120,תוספות שלא נכללות בשכר ,"14,000.00"
1817200130,שעות נוספות ,"7,000.00"
1817200141,החזר הוצאות אחר ,"15,000.00"
1817200181,הפרשות סוציאליות ,"19,000.00"
1817200182,מיסים ועלויות ,"26,000.00"
1817200210,כוח אדם ,"55,000.00"
1817200420,אחזקת מיבנה ,"100,000.00"
1817200470,ציוד משרדי מתכלה ,"3,000.00"
1817200471,מכונות צילום ,"3,000.00"
1817200540,דואר וטלפון ,"7,000.00"
1817200750,אחזקת מיבנה ונקיון ,"100,000.00"
1817200760,שכר מרצים ,"100,000.00"
1817200771,חשמל לפעולות ,"100,000.00"
1817200772,מים לפעולות ,"6,000.00"
1817300110,השכר הקובע ,"3,340,000.00"
1817300120,תוספות שלא נכללות בשכר ,"380,000.00"
1817300130,שעות נוספות ,"276,000.00"
1817300140,החזר הוצאות רכב ,"434,000.00"
1817300141,החזר הוצאות אחר ,"196,000.00"
1817300181,הפרשות סוציאליות ,"660,000.00"
1817300182,מיסים ועלויות ,"575,000.00"
1817300433,חומרי נקיון ,"3,000.00"
1817300470,ציוד משרדי מתכלה ,"30,000.00"
1817300471,מכונות צילום ,"3,000.00"
1817300521,השתלמויות ,"90,000.00"
1817300523,דמי חבר בארגונים ,"50,000.00"
1817300530,56-355-77צמוד-חביב גלילי ,"30,000.00"
1817300540,דואר וטלפון ,"42,000.00"
1817300542,תקשורת סלולרית -חביב גליל,"55,000.00"
1817300720,חומרים ,"30,000.00"
1817300764,תכנית שמיד-שרות פסיכולוגי,"248,000.00"
1817300771,חשמל לפעולות ,"11,000.00"
1817300772,מים לפעולות ,"6,000.00"
1817500441,ביטוח תלמידים ,"1,300,000.00"
1817600110,השכר הקובע ,"108,000.00"
1817600120,תוספות שלא נכללות בשכר ,"18,000.00"
1817600130,שעות נוספות ,"6,000.00"
1817600140,החזר הוצאות רכב ,0
1817600141,החזר הוצאות אחר ,"15,000.00"
1817600181,הפרשות סוציאליות ,"28,000.00"
1817600182,מיסים ועלויות ,"18,000.00"
1817600760,פעולות רווחה ,"1,400,000.00"
1817600761,תוכנית שיקום שכונות ,"655,000.00"
1817700110,השכר הקובע ,"1,285,000.00"
1817700120,תוספות שלא נכללות בשכר ,"179,000.00"
1817700130,שעות נוספות ,"81,000.00"
1817700140,החזר הוצאות רכב ,"297,000.00"
1817700141,החזר הוצאות אחר ,"62,000.00"
1817700181,הפרשות סוציאליות ,"322,000.00"
1817700182,מיסים ועלויות ,"234,000.00"
1817701470,ציוד משרדי מתכלה ,"30,000.00"
1817701471,מכונות צילום ,"3,000.00"
1817701540,טלפון קידום נוער ,"20,000.00"
1817701542,תקשורת סלולרית-קבסים ,"17,000.00"
1817701750,נקיון קידום נוער ,"61,000.00"
1817701751,שמירה קידום נוער ,"39,000.00"
1817701760,קידום נוער ,"1,200,000.00"
1817701762,חונכות לתלמידים ,"140,000.00"
1817701764,תכנית שמיד-קידום נוער ,"880,000.00"
1817701780,פעילות וציוד ק.נוער ,"210,000.00"
1817701781,יוזמות המחלקה ,"295,000.00"
1817701820,דמי שימוש בשטחי פרסום ,"400,000.00"
1817800110,השכר הקובע ,"2,120,000.00"
1817800120,תוספות שלא נכללות בשכר ,"276,000.00"
1817800130,שעות נוספות ,"62,000.00"
1817800131,ליווי הסעות ,"296,000.00"
1817800140,החזר הוצאות ,"13,000.00"
1817800141,החזר הוצאות אחר ,"313,000.00"
1817800181,הפרשות סוציאליות ,"485,000.00"
1817800182,מיסים ועלויות ,"311,000.00"
1817800211,השכר הקובע/זמניים ,"800,000.00"
1817800750,הסעות תלמידים ,"14,420,000.00"
1817800760,כרטיסיות ,"932,000.00"
1817800810,"החזרי הסעות לבה""ס ","140,000.00"
1817900542,תקשורת סלולרית ,"13,000.00"
1817900760,מורשת ישראל ,"1,000,000.00"
1817901572,תוכנה-מחשוב ,"406,000.00"
1817901577,תקשורת-חיבורשעון נוכחות ,"42,000.00"
1817903810,תלמידי חוץ-חינוך ,"3,900,000.00"
1817903811,תלמידי חוץ-רווחה ,"1,300,000.00"
1817904750,פרויקטים משותפים עם בי'ס ,"500,000.00"
1817905750,פריצות-שיפוי ,0
1817905760,פריצות-השתתפות עצמית ,"350,000.00"
1817906760,שונות-חינוך ,"1,800,000.00"
1817907720,חומרים-נטיעות ,"90,000.00"
1817907750,עבודות קבלניות-נטיעות ,"1,503,000.00"
1817908750,לחצני מצוקה מוסדות חינוך ,"140,000.00"
1817909750,הזנה-רכישת מזון ,"220,000.00"
1817909760,נלוות והזנה ,"930,000.00"
1817910755,"מ""מ נקיון במוסדות חינוך ","772,000.00"
1817912930,רכישות מוקד ,"50,000.00"
1818000110,השכר הקובע ,"550,000.00"
1818000120,תוספות שלא נככללות בשכר ,"129,000.00"
1818000130,שעות נוספות ,"45,000.00"
1818000140,החזר הוצאות רכב ,"55,000.00"
1818000141,החזר הוצאות אחר ,"28,000.00"
1818000181,הפרשות סוציאליות ,"77,000.00"
1818000182,מיסים ועלויות ,"101,000.00"
1818000410,שכר דירה ודמי חכירה ,"30,000.00"
1818000420,החזקת מבנים ,"6,000.00"
1818000433,חומרי נקיון ,"4,000.00"
1818000470,ציוד משרדי מתכלה ,"8,000.00"
1818000471,מכונות צילום ,"5,000.00"
1818000522,ספרות מקצועית ועתונות ,"49,000.00"
1818000540,הוצ' טלפון- ח.מבוגרים ,"8,000.00"
1818000542,תקשורת סלולרית ,"1,000.00"
1818000750,עבודות קבלניות ,"100,000.00"
1818000760,פעילות לימוד העברית ,"175,000.00"
1818000772,מים לפעולות ,0
1818000780,שונות חינוך מבוגרים ,"27,000.00"
1818100110,השכר הקובע ,"442,000.00"
1818100120,תוספות שלא נכללות בשכר ,"55,000.00"
1818100141,החזר הוצאות אחר ,"9,000.00"
1818100181,הפרשות סוציאליות ,"53,000.00"
1818100182,מיסים ועלויות ,"53,000.00"
1821000110,השכר הקובע ,"110,000.00"
1821000120,תוספות שלא נכללות בשכר ,"84,000.00"
1821000130,שעות נוספות ,"18,000.00"
1821000140,החזר הוצאות רכב ,"39,000.00"
1821000141,החזר הוצאות אחר ,0
1821000181,הפרשות סוציאליות ,"19,000.00"
1821000182,עלויות ,"31,000.00"
1821000540,טלפון ,"44,000.00"
1821000760,צרכים מיוחדים ,"1,078,000.00"
1821000772,מים-חברה עירונית ,"1,780,000.00"
1821000773,ארנונה חב' עירונית ,0
1821000870,חברה עירונית-מינהלה ,"1,865,000.00"
1821000920,העברה מת. פיתוח לת. רגיל ,0
1822000760,פסנתר לתמיד ,"158,000.00"
1822000870,תרבות ,"1,633,000.00"
1822001870,חברה וקהילה ,"674,000.00"
1822002870,ערוץ קהילתי ,"430,000.00"
1823000870,ספריה עירונית ,"1,244,000.00"
1823000930,ספריה עירונית - רכישת ספר,"150,000.00"
1823001870,ספריה-שלוחות ,"514,000.00"
1824000870,חב' עירונית-מתנסים ,"15,314,000.00"
1824000871,קרן -פרויקטים משותפים ,"1,063,000.00"
1825000820,מוסיקה ומחול ,"2,425,000.00"
1825000870,תזמורת אנדלוסית ,"2,500,000.00"
1825001820,בתי ספר למוסיקה ,"2,259,000.00"
1825001870,מוסיקה ומחול ,"1,825,000.00"
1825002820,תיזמורות סימפוניות ,"2,559,000.00"
1826000820,מוקדי תרבות ,"430,000.00"
1826200771,חשמל לפעולות ,"2,016,000.00"
1826200870,מרכז האומנויות ,"3,525,000.00"
1826200871,יוזמות קהילתיות ,"513,000.00"
1826201870,מוזיאון עירוני ,"1,215,000.00"
1826400110,השכר הקובע ,"239,000.00"
1826400120,תוספות שלא נכללות בשכר ,"129,000.00"
1826400130,שעות נוספות ,"1,000.00"
1826400140,החזר הוצאות רכב ,"83,000.00"
1826400141,החזר הוצאות אחר ,"11,000.00"
1826400181,הפרשות סוציאליות ,"36,000.00"
1826400182,מיסים ועלויות ,"58,000.00"
1826401760,יד- לבנים - משפחות שכולות,"74,000.00"
1826402420,אחזקת מבנה היכל תרבות ,"2,500,000.00"
1826402760,תפעול היכל תרבות ,"5,500,000.00"
1826403870,בית תרבות יוצאי גאורגיה ,"2,000,000.00"
1827010870,תרבות תורנית ,"3,500,000.00"
1827020820,פיוט ושירה ,"683,000.00"
1828200760,ניידות מידע - נוער משוטט ,"264,000.00"
1828200870,נוער ,"2,928,000.00"
1828900870,תנועות נוער ,"1,392,000.00"
1829100110,השכר הקובע ,"693,000.00"
1829100120,תוספות שלא נכללות בשכר ,"278,000.00"
1829100130,שעות נוספות ,"223,000.00"
1829100140,החזר הוצאות רכב ,"188,000.00"
1829100141,החזר הוצאות אחר ,"25,000.00"
1829100181,הפרשות סוציאליות ,"132,000.00"
1829100182,מיסים ועלויות ,"180,000.00"
1829200771,חשמל לפעולות ,"128,000.00"
1829201110,השכר הקובע ,"470,000.00"
1829201120,תוספות שלא נכללות בשכר ,"71,000.00"
1829201130,שעות נוספות ,"305,000.00"
1829201140,החזרהוצאות רכב ,"97,000.00"
1829201141,החזר הוצאות אחר ,"83,000.00"
1829201181,הפרשות סוציאליות ,"92,000.00"
1829201182,מיסים ועלויות ,"129,000.00"
1829201540,דואר וטלפון ,"3,000.00"
1829201720,חומרים ,"180,000.00"
1829201730,כלי איצטדיון עירוני- דלק ,"50,000.00"
1829201740,"כלים, מכשירים וציוד ","35,000.00"
1829201750,עבודות קבלניות ,"429,000.00"
1829201772,גינון אצטדיונים ,"561,000.00"
1829201779,בטיחות עובדים ,"4,000.00"
1829201781,מיגון האיצטדיון ,"2,000.00"
1829201820,דמי שימוש - תמיכה עקיפה ,"2,944,000.00"
1829202110,השכר הקובע ,"85,000.00"
1829202120,תוספות שלא נכללות בשכר ,"12,000.00"
1829202130,שעות נוספות ,"50,000.00"
1829202140,החזר הוצאות רכב ,"9,000.00"
1829202141,החזר הוצאות אחר ,"8,000.00"
1829202181,הפרשות סוציאליות ,"16,000.00"
1829202182,מיסים ועלויות ,"21,000.00"
1829202420,אחזקת מבנים ,"4,580,000.00"
1829202772,מים לפעולות ,"62,000.00"
1829202920,העברה מת. פיתוח לת. רגיל ,0
1829300540,הוצ' טלפון ,"11,000.00"
1829300750,שעות הדרכה-ספורט ,"1,180,000.00"
1829300870,פעולות ספורט ,"1,600,000.00"
1829300871,אגודות ספורט-רשות הספורט ,"650,000.00"
1829300872,ספורטיאדה ,"131,000.00"
1829300873,ספורט עממי ,"750,000.00"
1829900820,אגודות ספורט ,"896,461.00"
1829901820,מ.ס אשדוד קבוצה מאוחדת ,"2,696,948.00"
1829902820,מועדון כדורסל -בנות אשדוד,"2,482,333.00"
1829903820,כדורסלני מכבי אשדוד ,"2,977,172.00"
1829904820,ספורטאי מכבי אשדוד ,"306,939.00"
1829905820,אליצור אשדוד ,"79,476.00"
1829906820,הפועל אשדוד ענפים ,"786,129.00"
1829907820,הפועל אשדוד טניס שולחן ,"18,580.00"
1829908820,ביתר אשדוד ,"146,487.00"
1829909820,ביתר אשדוד -טניס שולחן ,"28,900.00"
1829910820,עמותת שחייני אשדוד ,"30,965.00"
1829911820,עמותת שח-מט אשדוד ,"375,704.00"
1829912820,מועדון כדור הזהב ,"27,868.00"
1829913820,מועדון כדורת אשדוד ,"10,000.00"
1829914820,קידום ספורט הנכים ,"103,216.00"
1829915820,פ.ספורט - מח' הספורט ,"327,947.00"
1829916820,מיטב לקידום תרבות הספורט ,"14,450.00"
1829918820,אלפא דנס ספורט ,"20,000.00"
1829921820,הפועל ארזים אשדוד ,"112,505.00"
1829924820,אשדוד A קריקט קלאב ,"65,026.00"
1829925820,"ב""ס השגי להאבקות אשדוד ","20,643.00"
1829926820,גל אולימפי ,"72,251.00"
1832200760,סל שיקום -העברה למרפאת הש,"250,000.00"
1832201760,ערים בריאות ,0
1832300410,שכירות מרפאת השיניים בסיט,0
1832300760,בריאות השן לתלמיד ,"1,071,000.00"
1832301760,בריאות השן - מניעתי 1 ,"779,000.00"
1832400110,השכר הקובע ,"367,000.00"
1832400120,תוספות שלא נכללות בשכר ,"37,000.00"
1832400130,שעות נוספות ,"42,000.00"
1832400141,החזר הוצאות אחר ,"30,000.00"
1832400181,הפרשות סוציאליות ,"59,000.00"
1832400182,מיסים ועלויות ,"53,000.00"
1832400211,מלוי מקום/נקיון ,"50,000.00"
1832400750,"ממ""ק ניקיון בטיפות חלב ","57,000.00"
1832400771,חשמל טפות חלב ,"100,000.00"
1835000421,שיפוץ מבני רשות למלחמה בס,"28,000.00"
1835000530,צמוד אילנה - 66-678-79 ,"15,000.00"
1835001410,בריאות בקהילה - גבייה עצמ,"8,000.00"
1835001750,ערים בריאות ,"150,000.00"
1835001760,אישפוזית ומעון יום פסיכיא,"1,400,000.00"
1835002760,סיוע לארגוני בריאות ,"8,000.00"
1835003410,מרכז שיטור קהילתי רובע ב',"272,000.00"
1835003760,הרשות למלחמה בסמים והתמכר,"2,132,000.00"
1835003761,מניעה וטיפול בנוער בחופשו,"500,000.00"
1835003762,חושבים הורים ,"250,000.00"
1835003772,הרשות לסמים - מים ,"43,000.00"
1835003773,הרשות לסמים - השתתפות באר,"203,000.00"
1835003810,הרשות למלחמה בסמים ,"1,200,000.00"
1835003811,השתתפות משרדי ממשלה ,"810,000.00"
1835004760,פרויקטי הפחתת אלימות נוער,"507,000.00"
1835005760,עיר ללא אלימות ,"1,995,000.00"
1835006760,קיץ בטוח - ואנדליזם ,"90,000.00"
1836200810,נט'ן/השתתפ'+תרומות ,"505,000.00"
1836201810,אט'ן/השתתפ'+תרומות ,"575,000.00"
1841000110,השכר הקובע ,"3,217,000.00"
1841000120,בנות שרות לאומי ,"578,000.00"
1841000130,שעות נוספות ,"85,000.00"
1841000140,החזר הוצאות רכב ,"551,000.00"
1841000141,החזר הוצאות אחר ,"144,000.00"
1841000181,הפרשות סוציאליות ,"595,000.00"
1841000182,מיסים ועלויות ,"576,000.00"
1841000210,משכורת זמניים ,"104,000.00"
1841000410,שכ'ד/עמיגור+מ.רווחה רובע ,"335,000.00"
1841000420,ועד בית+מעליות מבני רווחה,"59,000.00"
1841000421,שיפוץ מבנה רווחה ,"70,000.00"
1841000422,זיפות מבני רווחה ,"41,000.00"
1841000423,תחזוקת מבני רווחה ,"65,000.00"
1841000424,תחזוקת חשמל במבני רווחה ,"26,000.00"
1841000425,אחזקת מזגנים במבני רווחה ,"17,000.00"
1841000433,חמרי נקיון ,"15,000.00"
1841000434,שרותי נקיון/משכ'ל ,"254,000.00"
1841000450,רהוט והחזקתו/בלאי ,"52,000.00"
1841000470,ציוד משרדי מתכלה ,"85,000.00"
1841000471,מכונות צילום ופקסים - מינ,"15,000.00"
1841000510,אשל וכיבוד ,"5,000.00"
1841000511,כיבוד לישיבות לשכת ר' מינ,0
1841000521,השתלמויות מקצועיות ,"8,000.00"
1841000522,ספרות מקצועית ועתונות ,"5,000.00"
1841000540,דואר וטלפון ,"165,000.00"
1841000541,מרכזיה רובע ב' ,"21,000.00"
1841000542,"רט""ן - רשת טלפונים ניידים","129,000.00"
1841000571,חומרה ,"110,000.00"
1841000572,תוכנה ,"182,000.00"
1841000575,שירותי מחשוב שונים ,"46,000.00"
1841000577,תקשורת מחשבים ,"32,000.00"
1841000580,כנס עובדי רווחה ,"153,000.00"
1841000710,הובלות והסעות קבלניות ,"23,000.00"
1841000720,חומרים-חשמל ואינסטלציה ,"14,000.00"
1841000751,שרותי מוקד לחצני מצוקה ,"41,000.00"
1841000752,שרותי שמירה בלשכות ,"380,000.00"
1841000753,אח' גינון מבני רווחה ,"66,000.00"
1841000754,"ממ""ק נקיון ","77,000.00"
1841000755,ניקיון המרכז לגיל הרך ,"54,000.00"
1841000760,גיל הרך ,"153,000.00"
1841000761,בנות שרות לאומי ,"234,000.00"
1841000762,שיקום האסיר ,"26,000.00"
1841000771,חשמל לפעולות ,"712,000.00"
1841000772,מים מוסדות רווחה ,"247,000.00"
1841000779,בטיחות עובדים ,"3,000.00"
1841001110,השכר הקובע ,"2,885,000.00"
1841001120,תוספות שלא נכללות בשכר ,"302,000.00"
1841001130,שעות נוספות ,"80,000.00"
1841001140,החזר הוצאות רכב ,"177,000.00"
1841001141,החזר הוצאות אחר ,"129,000.00"
1841001181,הפרשות סוציאליות ,"422,000.00"
1841001182,מיסים ועליות ,"433,000.00"
1841001471,מכונות צילום - יחידות ברו,"3,000.00"
1841001530,5694177 - עומר אונגר ,"30,000.00"
1841001580,יעוץ להתחשבנות משרד הרווח,"236,000.00"
1841001750,שיפוצים והצטיידות מ.רווחה,"125,000.00"
1841001760,אחזקת מבני רווחה ,"77,000.00"
1841001840,סל בטיחות בסיסי 3244101 ,"20,000.00"
1841002530,צמוד שוש מזרחי 57-886-55 ,"20,000.00"
1841002760,יוזמות רווחה ,"450,000.00"
1841003530,רכב 87-776-83 רונית צור ,"40,000.00"
1841005760,תרומות-העברה ,"2,000.00"
1841005840,פעולות ארגוניות 0244101 ,"13,000.00"
1841006110,השכר הקובע ,"4,080,000.00"
1841006120,תוספות שלא נכללות בשכר ,"763,000.00"
1841006130,שעות נוספות ,"249,000.00"
1841006140,החזר הוצאות רכב ,"746,000.00"
1841006141,החזר הוצאות אחר ,"287,000.00"
1841006181,הפרשות סוציאליות ,"748,000.00"
1841006182,מיסים ועלויות ,"750,000.00"
1841010110,השכר הקובע ,"2,198,000.00"
1841010120,תוספות שלא נכללות בשכר ,"459,000.00"
1841010130,שעות נוספות ,"249,000.00"
1841010140,החזר הוצאות רכב ,"404,000.00"
1841010141,החזר הוצאות אחר ,"142,000.00"
1841010181,הפרשות סוציאליןת ,"480,000.00"
1841010182,מיסים ועלויות ,"429,000.00"
1841010471,מ.צילום מחלקה א' ,"6,000.00"
1841010540,דואר וטלפון - א ,"60,000.00"
1841020110,השכר הקובע ,"1,686,000.00"
1841020120,תוספות שלא נכללות בשכר ,"351,000.00"
1841020130,שעות נוספות ,"165,000.00"
1841020140,החזר הוצאות רכב ,"270,000.00"
1841020141,החזר תוספות אחר ,"115,000.00"
1841020181,הפרשות סוציאליות ,"373,000.00"
1841020182,מיסים ועלויות ,"320,000.00"
1841020471,מ. צילום מחלקה ב' ,"5,000.00"
1841020540,"דואר וטלפון - ב, שיקום, ע","105,000.00"
1841030110,השכר הקובע ,"1,601,000.00"
1841030120,תוספות שלא נכללות בשכר ,"314,000.00"
1841030130,שעות נוספות ,"95,000.00"
1841030140,החזר הוצאות רכב ,"185,000.00"
1841030141,החזר הוצאות אחר ,"135,000.00"
1841030181,הפרשות סוציאליות ,"288,000.00"
1841030182,מיסים ועלויות ,"281,000.00"
1841030471,מ. צילום מחלקה ו' ,"6,000.00"
1841030540,דואר וטלפון - ו ,"54,000.00"
1841040110,השכר הקובע ,"1,610,000.00"
1841040120,תוספות שלא נכללות בשכר ,"202,000.00"
1841040130,שעות נוספות ,"81,000.00"
1841040140,החזר הוצאות רכב ,"293,000.00"
1841040141,החזר הוצאות אחר ,"100,000.00"
1841040181,הפרשות סוציאליות ,"350,000.00"
1841040182,מיסים ועלויות ,"279,000.00"
1841040471,מ.צילום מחלקה יג' ,"4,000.00"
1841040540,דואר וטלפון - י ,"42,000.00"
1841050110,השכר הקובע ,"1,602,000.00"
1841050120,תוספות שלא נכללות בשכר ,"283,000.00"
1841050130,שעות נוספות ,"141,000.00"
1841050140,החזר הוצאות רכב ,"323,000.00"
1841050141,החזר הוצאות אחר ,"122,000.00"
1841050181,הפרשות סוציאליות ,"316,000.00"
1841050182,מיסים ועלויות ,"302,000.00"
1841050212,"ביגוד מדריכי מפת""ן ",0
1841050471,מ.צילום שיקום מוגבלויות ,"6,000.00"
1841060110,השכר הקובע ,"1,304,000.00"
1841060120,תוספות שלא נכללות בשכר ,"188,000.00"
1841060130,שעות נוספות ,"115,000.00"
1841060140,החזר הוצאות רכב ,"167,000.00"
1841060141,החזר הוצאות אחר ,"80,000.00"
1841060181,הפרשות סוציאליות ,"227,000.00"
1841060182,מיסים ועלויות ,"221,000.00"
1841060471,מ.צילום מחלקה לעבודה קהיל,"4,000.00"
1842201840,מקלטים לנשים מוכות 001520,"1,098,000.00"
1842202841,עזרה ליולדות ,"100,000.00"
1842203840,משפחות במצוקה בקהילה 0145,"735,000.00"
1842203841,תגבור למשפחות במצוקה בקהי,"141,000.00"
1842205840,טיפול בדרי רחוב 0155201 ,"705,000.00"
1842206840,מס.ארציות לדרי רחוב 11552,"413,000.00"
1842207810,קמחא דפסחא ,"150,000.00"
1842207811,חלוקת סלי מזון לראש השנה ,"100,000.00"
1842207840,סיוע למשפחות עם ילדים 024,"626,000.00"
1842212840,דרי רחוב רב בעייתי 215520,"93,000.00"
1842401840,סדנאות למשפחה 0406201 ,"80,000.00"
1842402840,טיפול בפרט ובמשפחה 140620,"11,000.00"
1842403840,מרכזי טיפול באלימות 09062,"597,000.00"
1842407840,תכנית למניעת אלימות 03693,"27,000.00"
1842408840,תחנות לטיפול במשפחה 24062,"27,000.00"
1843240772,מים טיפות חלב ,"16,000.00"
1843500760,צהרונים ,"470,000.00"
1843500810,ועדת הנחות למועדוניות ,"56,000.00"
1843500840,ת. לאומית ילד ונוער 00483,"1,335,000.00"
1843501840,טיפול במשפחות אומנה 31483,"759,000.00"
1843502840,מרכזי הורים -וילדים 24493,"599,000.00"
1843503840,יצירת קשר הורים-ילדים 414,"153,000.00"
1843504840,טיפול בילד בקהילה 0449301,"3,000,000.00"
1843504930,ציוד בסיסי לתלמידים ,"75,000.00"
1843505840,מועדוניות משותפות 1449301,"432,000.00"
1843507760,קייטנות ובריכות ,"250,000.00"
1843507810,בית רשת ,"300,000.00"
1843507840,טיפול בפגיעות מיניות 3849,"160,000.00"
1843508760,גמל'א ,"75,000.00"
1843508840,בדיקות פסיכולוגיות 284930,"117,000.00"
1843509760,תוכנית אפיקים ,"39,000.00"
1843800840,אחזקת ילדים בפנימיות 0148,"17,451,000.00"
1843801840,תוכנית עם הפנים לקהילה 71,0
1843900441,הוצאות בגין הכנסות משפחתו,"14,000.00"
1843900810,מעונות יום-תמ'ת ,"3,240,000.00"
1843900840,ילדים במעונות יום 0414301,"11,702,000.00"
1844300840,אחזקת זקנים במעונות 01424,"8,600,000.00"
1844301840,נופשון לזקן 0342401 ,"26,000.00"
1844400750,תכנית למאבק באלימות כלפי ,"80,000.00"
1844400840,מועדונים לזקנים 0343401 ,"400,000.00"
1844400930,הצטיידות מועדוני קשישים ,"18,000.00"
1844401760,טיפולי שיניים לנזקקים ,"80,000.00"
1844401840,טיפול בזקן בקהילה 0443401,"526,000.00"
1844402840,מועדונים תכנית העשרה 1343,0
1844404840,שירותים לניצולי שואה ,"107,000.00"
1844404841,טיפול בזקן ובקהילה ,"24,000.00"
1844405760,מועדוני קשישים ,"1,171,000.00"
1844405840,מיגון וציוד ביתי ,0
1844406760,שכונה תומכת ,"60,000.00"
1844406840,שכונה תומכת 0153401 ,"213,000.00"
1844407840,תעסוקת זקנים במועדון 2343,"133,000.00"
1844408840,טיפול שיניים לקשיש 144340,"139,000.00"
1844500760,פרוייקט ניצולי שואה ,"64,000.00"
1844500840,מסגרות יומיות לזקן 014340,"1,293,000.00"
1844502810,מרכז יום לקשיש ,"80,000.00"
1845100840,סדור מפגרים במוסדות 01465,"22,377,000.00"
1845101840,מפגרים במוסד ממשלתי 02917,"3,618,000.00"
1845102840,החזקת אוטיסטים במסגרות 05,"1,899,000.00"
1845103840,טיפול בהורים ובילדיהם 040,"380,000.00"
1845104840,מ.יום שיקומי לאוטיסט 2112,"285,000.00"
1845105840,נופשונים וקייטנות 0111880,"53,000.00"
1845106840,משפחות אומנה למפגר 004658,"53,000.00"
1845107840,משפחות אומנה לשיקום 10465,"41,000.00"
1845108840,מועדוניות לילדים 2401880 ,"95,000.00"
1845109840,סביבה תומכת 1146580 ,"688,000.00"
1845111840,מ.יום ותעסוקה לבוגרים ,"24,000.00"
1845201840,מפגרים במעון אמוני 014558,"94,000.00"
1845202780,מעון לילך הוצאות בגין הכנ,"10,000.00"
1845202840,מפגרים במעון טפולי 024558,"3,790,000.00"
1845203441,ביטוח תלמידים מעון יום שי,"2,000.00"
